,Timestamp_x,MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,client_type,name_ap,class,Timestamp_y,code_ap,ch_2_4,ch_5,ch_utilization_2_4,ch_utilization_5,noise_2_4,noise_5,tx_power_2_4,tx_power_5,n_clients_2_4,n_clients_5
6563,1710323156.0838532,f46c5f6001ecf582ccbee32639eca660d89d02b15072d5fbd75133b53c90ff6a,ae1940face6ee15cc80d2123367c601c602d9956198f5305f928170b4a8e453a,studenti.polito.it,-52,43.0,161960920.0,34232080.0,10.0,AP-AULA2M-03,Student,1710323168.5316386,132.184.2.250.202.80,6,52,61,0,-89.0,-93.0,5,4,2,20
6564,1710323156.0838532,716b98010f4feb761435a6ff2d37094cf6e5bcb2a349e5f41878ec1befe8660d,c46f3bdf83eea2f525b1a426be564fbeddbdd7c92a34d778b030d33e20ef3da5,studenti.polito.it,-53,42.0,2200544.0,403560.0,10.0,AP-DIMEC13,Student,1710323168.5316386,188.38.199.221.12.128,11,136,25,11,-89.0,-97.0,3,2,3,12
6565,1710323156.0838532,16991bd5e362126f30fb06583b5f7f0f7ae804a40ae26ff77d5c7b394bb253ad,ac32c02d5394079259d5519476a6fbca2b7cdf3d6df012d8ff0317db4f08876b,studenti.polito.it,-48,47.0,81348769.0,21361524.0,10.0,AP-VALE-AULA5V-02,Student,1710323168.5316386,244.207.226.79.155.48,6,44,26,6,-95.0,-90.0,5,1,0,9
6566,1710323156.0838532,a5a90dd47bd9027bae8cc73dea61239888334ed5ddf1bdfbbdfa47752d02b069,d8e5bc6e691f6efe806077e0635bae22dc7ab185a343ed07959ebfb547f7e9d6,studenti.polito.it,-47,40.0,2397256.0,652365.0,6.0,AP-AULA8D-02,Student,1710323168.5316386,0.53.26.169.97.192,1,64,67,21,-89.0,-90.0,5,4,1,24
6567,1710323156.0838532,8040724dc401cf45524ad5ea4a4aed240a1567d9889e36137cd330f350a05bc8,39676c69c13a83a643313047dac56c8f9af8f1db8adfb3b665a5b9062c398327,polito.it,-58,36.0,226826689.0,24876392.0,10.0,AP-AULA03-01,Staff,1710323168.5316386,244.207.226.66.247.192,11,52,52,4,-91.0,-94.0,5,4,2,16
6568,1710323156.0838532,9e226ee0220ec39b76f133638363c88f6b2c24561115102de5fb516f3d168b1c,00811b1ce3a897eb644ef50fba4aec968ed5bb9a6345d8dd525466fb7876dc3b,studenti.polito.it,-66,22.0,134610.0,73046.0,10.0,AP-INGCINEMA-01,Student,1710323168.5316386,176.170.119.244.206.112,11,36,70,28,-79.0,-92.0,6,3,0,39
6569,1710323156.0838532,5d7a72229d6e4e8ff1d004d41aac55b34a442fa60d4a3d497f3f4589eb04c98e,76a37346895a7fde5715bd7efe641a3763cc4341f2bd7b72147e8dd4f8d03a87,studenti.polito.it,-51,43.0,10114300.0,2259781.0,10.0,AP-AULA29B-02,Student,1710323168.5316386,136.29.252.18.184.128,1,132,38,5,-75.0,-93.0,4,4,14,26
6570,1710323156.0838532,951d71510ceb7dd957b95723f86497d53a2ef250742b80b24b5f69be11e1346b,1935403aa606b26948f180c8c7b088df34baeade44f63a7fdd3413a5132aacd1,studenti.polito.it,-66,28.0,25779421.0,12148501.0,10.0,AP-AULA10,Student,1710323168.5316386,24.128.144.210.247.16,1,132,52,14,-92.0,-94.0,1,1,34,83
6571,1710323156.0838532,45a1f0effaf484a18eb3bf18d9d2872574ee75c8fe982e9aed1ce01a34c55c25,e9946ecc36a3ea4ad2cd43d912e5d33ea5cbc3fe42a4e8c03726c8b4555b0519,studenti.polito.it,-81,6.0,1628894.0,105008.0,6.0,AP-SETTE-AULA08AM-1,Student,1710323168.5316386,244.207.226.72.83.0,1,64,21,0,-97.0,-92.0,1,1,1,0
6572,1710323156.0838532,4ee35b704b271206a52aefbd5de4b44d9251f78545c15320ec49e04c7e33f3b0,2cbc221bf382c8dab603e479338252070c6c54f2f3c3989aa5f1a54022afef22,studenti.polito.it,-44,48.0,20799443.0,3977140.0,10.0,AP-AULA27B-02,Student,1710323168.5316386,132.184.2.237.172.240,6,132,60,0,-87.0,-93.0,4,4,2,33
6573,1710323156.0838532,a47a0a6b75714c6b3589aa89bac4f44b0646e990a1f5f785000d83e21d1c1221,36139c1634372c958c969a541e2dc98458cf52ad625698427d8746c97580d037,studenti.polito.it,-61,28.0,1211055.0,291724.0,6.0,AP-AULA6C-01,Student,1710323168.5316386,244.207.226.72.81.176,1,36,60,4,-81.0,-89.0,5,5,4,7
6574,1710323156.0838532,b53e942f467e5b8b983e62b5da44cfa0f7b83950271a56d1f85bd6e58b42b280,fef4bb03af35ff504632fcba1969313662d7d0b12d039e522ddb07a3d04b5d64,studenti.polito.it,-46,48.0,5057929.0,990677.0,10.0,AP-AULA29B-03,Student,1710323168.5316386,136.29.252.18.193.224,6,36,76,10,-86.0,-90.0,5,4,3,31
6575,1710323156.0838532,cb8a0980bc30fa20800cd68613df41972f35fcec45ad8c40c70f5c010619e3c2,bd5e4490247a526a048c40737806e4a4c4bf7256326863bc692fb8d835374a6b,studenti.polito.it,-62,31.0,1312662.0,384890.0,10.0,AP-AULA7-02,Student,1710323168.5316386,0.53.26.122.152.32,6,100,34,62,-81.0,-92.0,4,1,2,78
6576,1710323156.0838532,0cb009847df623303886c3e0bef9003b26461e6b7200cfb142b7f63d7c3ad61e,58dca9e52388cbd481bc517c9d3496636022016bcf044219d3619d86fb56a763,studenti.polito.it,-37,47.0,27629992.0,15486678.0,6.0,AP-AULA4M-01,Student,1710323168.5316386,244.207.226.178.155.224,1,48,37,4,-84.0,-90.0,5,5,2,5
6577,1710323156.0838532,bab6e0bb186e86e48979927d72ba073cc00921df953a89377c2b1deca8d4fbf6,6c0f4c4be423cb1a19f9dffb0c1a7f34b811a469a76feb68a9cdbca812b5b86f,polito.it,-81,6.0,62916.0,52147.0,10.0,AP-DAUIN01,Staff,1710323168.5316386,160.224.175.217.235.0,6,64,87,4,-83.0,-85.0,2,1,4,16
6578,1710323156.0838532,8c1dad7e1e1760be139694199cc43b71ce22f2b0162f47607617e96ab516840f,c883aff67e615b7d3ef503793a2b62aa8fe3d3a932b2ed0d84a65dcec3447fbc,polito.it,-55,39.0,861595847.0,22925010.0,10.0,AP-DISMIC09,Staff,1710323168.5316386,244.207.226.198.189.160,1,36,25,0,-98.0,-93.0,4,2,2,6
6579,1710323156.0838532,b00aa24cafeecdfd862801bd752e2fb282de3dc6c6f8dcce9770aa28b8770919,9280367aa9167765f4dd041ec1f302198f16efa773c5e2c45ea5d363bb8aab8f,studenti.polito.it,-59,36.0,261609747.0,23410155.0,10.0,AP-VALE-AULA9V-02,Student,1710323168.5316386,244.207.226.78.181.144,1,44,33,9,-90.0,-88.0,4,1,2,26
6580,1710323156.0838532,1bea689a04c2f03af75998b7b98366bc3b6280e4ba21d15bd702dfd3cecae008,0a0080d342cfe60d4419f8ff76e736720696caf829eca5af42179a562d87fcda,studenti.polito.it,-41,53.0,100137383.0,5146865.0,10.0,AP-MIXTO-02,Student,1710323168.5316386,176.139.207.119.178.0,6,36,50,23,-63.0,-98.0,5,6,5,31
6581,1710323156.0838532,2bad138da2fd2c53f1a61a0151112646d1a166b2829ea3621ca9750d04bcfbf0,acc7d9a8ccbaea3066a882b3fd79d47e0733bf4651f10ad14aeafe7c6d6d3b37,studenti.polito.it,-48,44.0,21982774.0,1962334.0,10.0,AP-AULA3P-03,Student,1710323168.5316386,80.15.128.21.154.208,1,132,36,5,-76.0,-92.0,5,4,2,51
6582,1710323156.0838532,e58b841754c900cad379830fc1abc28c867a867ea2e2af1e71316239b48588a2,196734193c7027bd7ce595bb34f79d7e2fe4df1e21c53a4468ec81f35ce124ab,studenti.polito.it,-53,42.0,474122555.0,821034631.0,10.0,AP-DISMIC25,Student,1710323168.5316386,176.139.207.124.217.160,1,64,44,2,-91.0,-96.0,1,1,5,15
6583,1710323156.0838532,542a6d3c9829c62099eab34eaf6abc1c5290b5926c416afad47b343372a95e79,9a661c87713c376b4c021cbaa06f5123af39a8096a6662ec7fc6d72f1e0c51fb,studenti.polito.it,-52,39.0,229303193.0,9031156.0,10.0,AP-AULAR3-04,Student,1710323168.5316386,100.246.157.135.54.144,11,112,0,8,-96.0,-93.0,5,4,0,65
6584,1710323156.0838532,5df7476383e21270d7530ab8ed90de0ec4373096c4650e5e79dfcb499f5138fe,d98fb3a56296ea83026fbaa08a939f9564f01242df73f9b42146d6fb7c9415c4,studenti.polito.it,-60,34.0,3301742.0,1969920.0,10.0,AP-AULA8C-02,Student,1710323168.5316386,188.38.199.197.242.32,11,120,73,11,-91.0,-95.0,5,4,1,98
6585,1710323156.0838532,e5663b0aef5d73a66371b72d20c441bfa75234231da67c8362770dd891b1e6b8,0f13cef818dcd713ec0ab7241ca6549c7f9b6fbb812773fdfa51b33d3d01b773,ulb.ac.be,-66,30.0,257465055.0,34255656.0,10.0,AP-DIFIS04,External,1710323168.5316386,120.186.249.169.23.80,6,100,33,6,-89.0,-95.0,4,1,0,12
6586,1710323156.0838532,949c99f7c63e12fbfefe13055bb4f83bf5e3f2240a6afafaa2175df627cdbe4a,3931f9f330d28ff0f95f15a21eed1f3a68c26671a7e60dc7275bf7b585f51c03,polito.it,-48,45.0,319927416.0,276724656.0,10.0,AP-CORPOZ-09,Staff,1710323168.5316386,188.38.199.211.52.192,6,64,7,1,-75.0,-97.0,5,5,1,6
6587,1710323156.0838532,302c97060be0b3b8f7933dc050506d5679b20222a1416bf386bec7464af2f3dd,0405bf306ef9046b64e1815fff67042cc83632f8a538cd5f5ed357451d82d32b,studenti.polito.it,-58,36.0,886794161.0,14248164.0,6.0,AP-LING-AULA208,Student,1710323168.5316386,136.29.252.18.192.160,1,64,83,12,-90.0,-95.0,4,1,2,49
6588,1710323156.0838532,b047c67f4306d950417cdf2c4f8bde21f25f9bee1506c36b2a14afe6dbc79eca,ee46e1365bb7fce0665f584f593dfb7e064029ea56783424d2550d492aec57da,studenti.polito.it,-63,33.0,43326122.0,3410493.0,10.0,AP-AULA27-03,Student,1710323168.5316386,132.184.2.237.173.112,11,132,48,20,-88.0,-94.0,4,4,3,42
6589,1710323156.0838532,9e9700e0c0baa219bd607a7f84e9454dc79909de69c5534cfe0db7f958fa6e6e,5948e6ac850daf18ed98e3f19ece17b78c1661550d4125005bbe1a889a37d389,unifr.ch,-45,47.0,27231603.0,2603405.0,10.0,AP-AULASTUDIO3-3,External,1710323168.5316386,100.246.157.102.17.144,6,64,83,31,-85.0,-89.0,5,5,12,47
6590,1710323156.0838532,668f6c9d25eae0b8647b6db26bc31599ac3fdfab535d96b12678a82517a5b085,1d2c70d402bdc259cb23c9edcf965d845348931b1794f5cc2696abfb0aaf6f4a,studenti.polito.it,-53,42.0,221979132.0,7194958.0,10.0,AP-AULA08-02,Student,1710323168.5316386,208.114.220.150.220.224,11,44,52,4,-85.0,-95.0,6,4,4,53
6591,1710323156.0838532,a02774e9058cf32a99e1ab3dd7c24456f80b9ea421746f3e742069d90c1aaff0,8a47d75b297300646c40a1da86f8fd280b8b11c6a096e431f6681400e936aa0a,studenti.polito.it,-48,41.0,61610643.0,7008867.0,6.0,AP-AULA2-03,Student,1710323168.5316386,244.207.226.198.190.160,1,52,61,2,-86.0,-92.0,5,4,16,32
6592,1710323156.0838532,02af2557695823527fa61d9de4be1115cb648ecf5a2f3c021d0be4cd51da631d,748b0a7a33bdcd9a46bbe1721885acd9e326b7b3c5ba763d27bfeac078d45981,studenti.polito.it,-69,26.0,498958811.0,177739676.0,10.0,AP-SALAMICHELIS,Student,1710323168.5316386,244.207.226.218.167.240,11,132,29,58,-91.0,-95.0,4,1,8,58
6593,1710323156.0838532,9d718881cc0df17c80f5ef8eaafca20f137c9cf82d3b54dc27b1827646d99b20,ff53ac5e0381176ee1ae7a975a3ff49919c9aed1eb7e5b9be71f724cf0090769,polito.it,-66,25.0,29115051.0,1303090.0,6.0,AP-DIASP07,Staff,1710323168.5316386,24.128.144.202.102.208,11,40,31,11,-83.0,-95.0,1,1,11,18
6594,1710323156.0838532,28a66b3da03b32f9a2c60f7927dcbee2fadff272b96e7aa9ebe2b1029b8a0533,a36ecbe723cef1b1d55be6d87cf2b39cfe65eb860e937e001ed51986307076ea,polito.it,-68,20.0,1534917.0,1191131.0,6.0,AP-DELEN-2J-07,Staff,1710323168.5316386,176.170.119.235.195.208,6,56,81,0,-83.0,-92.0,5,2,1,0
6595,1710323156.0838532,4c9f327275260e71ee73838639c498061aad8d529e7a9784e2fd926bad53b47d,9a2da55a0ae25acf55522b0b5d8d1a4b2f223aa9c97342e012e59691ab01af30,polito.it,-79,12.0,1191274.0,612671.0,10.0,AP-DIATI0-02,Staff,1710323168.5316386,100.246.157.102.64.16,11,56,34,6,-81.0,-91.0,5,2,2,1
6596,1710323156.0838532,ae0f8dca6aa7f3878b7f5459bf6763bea281ec300fa2e0ab93ff170a458a7d7c,bdd7fd75a242fce178a311f4b630322ad0fa8f5bdac6a8c6a7e4dde8e0221668,studenti.polito.it,-64,29.0,159019577.0,46783222.0,10.0,AP-DIMEC16,Student,1710323168.5316386,188.38.199.212.50.32,6,116,29,0,-87.0,-96.0,4,1,1,9
6597,1710323156.0838532,951711a1e24096ea3a5b08365ed2d63682fefaf0d641e6eb1df5130afa6ed15f,8a896f8fb798c4bdfde17db6a4e7bd2612cb58ef953a5a30a123b183fe470583,polito.it,-71,23.0,510071844.0,89823633.0,10.0,AP-SARTT,Staff,1710323168.5316386,136.29.252.13.112.128,1,64,11,5,-96.0,-93.0,2,1,4,14
6598,1710323156.0838532,d5a5a838f7476a79eb3f68d149ad47a31bf8a72ee93c314c833238363f017e19,5987f5a0d64ab6421f0fa443122f458c8e698c6adb3008901c9bc28ffa993e03,studenti.polito.it,-52,34.0,742260492.0,46999528.0,10.0,AP-BCI-TZ-01,Student,1710323168.5316386,188.38.199.195.247.64,6,52,67,57,-59.0,-97.0,5,3,3,48
6599,1710323156.0838532,550d0fde61a3075cd0dc3f8e8dd93ae178ca2c9a97e8a02cd6b9535c47e784f4,bba51a17dee54f1e76dc93c1526b757880fc5ec6f11d1f175a044731ec6d69b5,studenti.polito.it,-64,26.0,33008.0,29940.0,10.0,AP-AULA11T-02,Student,1710323168.5316386,100.246.157.135.54.224,6,60,53,10,-90.0,-92.0,5,1,3,77
6600,1710323156.0838532,426f96d7050ff3bf8b9f1c9c74b3be83e2f895011da6a114523d5e9672b0de67,1b22292f534154239942ce359be9613e4cc6aaa7c7f5a9a9f232bdcccb5ae139,studenti.polito.it,-51,38.0,48892681.0,3637340.0,10.0,AP-AULA3D-01,Student,1710323168.5316386,188.38.199.211.24.32,6,128,46,18,-85.0,-95.0,5,5,1,24
6601,1710323156.0838532,7ba40cbeef77f35db820116f6d2b42147e5d21026dcb7876140a184152338dec,6c6c1d4162ab04e89bec260893ad286ac41c9b0457ffeee276cc357da41af5f6,studenti.polito.it,-55,30.0,1016821362.0,7783879.0,10.0,AP-LING-AULA302-1,Student,1710323168.5316386,100.246.157.117.17.48,6,64,47,17,-83.0,-84.0,5,2,0,61
6602,1710323156.0838532,47a86b6211127c922462aff3a57d008ab10dd1c58b2bb7255df0b2dc597b602b,58ce60f406f03fac49335cd3715f0e76075fd2192b05a60c60a7e35c969d49ee,studenti.polito.it,-62,31.0,53600274.0,21546913.0,10.0,AP-INGCINEMA-03,Student,1710323168.5316386,176.170.119.212.89.176,6,108,70,2,-72.0,-91.0,6,2,3,30
6603,1710323156.0838532,d39e5d49334cf0956826db3a3964d67e8382e6fb2737b2bf31043ef99c072c82,742381e632374a06edadc7d0f44b63e19256498b711c90de35907bc261eaa86c,studenti.polito.it,-46,38.0,9758824.0,3900197.0,6.0,AP-AULA4C-02,Student,1710323168.5316386,244.207.226.79.147.48,6,112,81,16,-82.0,-93.0,5,6,16,8
6604,1710323156.0838532,e4fee9fcc20068d55346a9d222cdf7b0292eee6ebf2a6c48b0939a3ad32f07a8,63eb64b0d878504009b9506e388939afd1aa477a03fb23c6759c973a0f535e4b,studenti.polito.it,-65,30.0,218196864.0,12037463.0,10.0,AP-GRAPHENE,Student,1710323168.5316386,132.184.2.237.173.64,1,132,62,1,-91.0,-94.0,1,1,9,6
6605,1710323156.0838532,1728d0739978e839e608a3e4dce83a15c1e23c77c9b35627f5ba3b35f9d09123,c56416e444f75156fd099515e1355f9773708a27ecd3cb14b5b20e08d492248e,studenti.polito.it,-58,33.0,8356293.0,3119818.0,10.0,AP-AULA3P-04,Student,1710323168.5316386,64.1.122.163.106.224,11,36,16,76,-84.0,-91.0,5,4,3,30
6606,1710323156.0838532,0103204a63223116f06954e1b77c34d984804f0b85b07cabe9da6b47403c9940,26a105e77f09068210f1e194bc6586eb03f4bd2d5a4ded25df4c1818d6f67d3b,studenti.polito.it,-56,37.0,322914491.0,14298644.0,10.0,AP-SALASTUDIO4-01,Student,1710323168.5316386,0.53.26.125.5.240,6,100,54,14,-71.0,-93.0,4,1,1,50
6607,1710323156.0838532,47e45bfa65686e1091443d0f4a62eb8e432a6b4893966f681b8d8dd02a0e8cd5,9f97b450a7a65924debb8628fea62d5dfe83be6a59144370f16ee63c19cc965f,studenti.polito.it,-47,47.0,21266880.0,1680075.0,10.0,AP-AULA6-01,Student,1710323168.5316386,24.128.144.202.112.96,11,64,70,10,-64.0,-94.0,5,4,6,94
6608,1710323156.0838532,518217e8be94fc1b3cd84b3aef13e6fde888f63c9893406a78a5732ca4f29e93,a8707a917c2ee5d82f2d56f16f0a6789d3b05813801475fd5674f9cfddc2487f,studenti.polito.it,-59,38.0,85032330.0,7448009.0,6.0,AP-AULA10,Student,1710323168.5316386,24.128.144.210.247.16,1,132,52,14,-92.0,-94.0,1,1,34,83
6609,1710323156.0838532,90e6235b60eecf46158244aefeef22cf28c922a5f9bfabad9cbb3cb2a5857fde,7ef5f30296fe292e4d045b3a62b0d924b6d845afb3531f97239609405f262655,studenti.polito.it,-71,26.0,79798948.0,2900196.0,10.0,AP-AULA16-03,Student,1710323168.5316386,0.53.26.158.46.144,1,132,29,5,-89.0,-95.0,5,1,0,19
6610,1710323156.0838532,a6e663b64940462b0309929c274d84aeb4fc96f111fd3a5aa2adb0e34d93c489,257984157e9ea8310b3600e75778df921e8b9fe08f68fc58bf5b999a2e12b318,studenti.polito.it,-51,29.0,41274269.0,4136082.0,6.0,AP-AULA6-02,Student,1710323168.5316386,244.207.226.199.23.64,1,100,64,4,-64.0,-96.0,5,4,11,24
6611,1710323156.0838532,a016e14809e14387a15dd8cc6be23d8ad0d21d40ec2382e0644440f1ddf82b1b,5cd297cb158303444e215377f6b24029b7ec060870022fdeff2ed2d192f9cb1b,studenti.polito.it,-69,19.0,30961415.0,5632317.0,10.0,AP-AULA1B,Student,1710323168.5316386,0.53.26.162.45.208,11,52,56,45,-72.0,-89.0,5,1,2,80
6612,1710323156.0838532,81faaf9daf6dbdca31792bb83beb8bb6d5dd8ddd0acdd10479a4fc5848b3f452,8387fb13ab46f5786562287741f1c399298793b174cba0124497ef0db3358bd4,polito.it,-58,35.0,524693455.0,1865795449.0,10.0,AP-DITAG-13,Staff,1710323168.5316386,100.246.157.52.55.240,6,64,16,4,-94.0,-93.0,3,1,1,15
6613,1710323156.0838532,ec9cd4727873272c6ab5494e959fc21d98f016228da31f2b0df3a4a84a6cda7a,db034f0ad1de29943561cacc80d9d925b7eb03917b73bdc832bf9db66f96daf1,polito.it,-55,39.0,664748074.0,198745221.0,10.0,AP-COV-C3B-XP03-14,Staff,1710323168.5316386,100.246.157.174.17.128,6,60,57,29,-67.0,-90.0,5,6,2,13
6614,1710323156.0838532,04123f1c26d3ea69b7c4e1d50db4f4e6715d14d50f8fefe61489ea812c8f07b4,d0074eb13f98e1b352ac97f8877a69e411cd534e80fc26c9380af75d3762d12d,polito.it,-65,26.0,553480442.0,11952521.0,10.0,AP-CIT-DET3-03,Staff,1710323168.5316386,24.128.144.204.252.128,6,36,21,12,-88.0,-89.0,2,1,12,21
6615,1710323156.0838532,dbf6d37070056f57c7d4fc758bf89979810329efc87bf04702f2930ab73f3473,d5af4a58fe51d281fa1b48053ee8c5f7d3e0468de72b6bc89c072197f85f847b,studenti.polito.it,-66,13.0,534444336.0,22955826.0,6.0,AP-CIT-DAUIN2-02,Student,1710323168.5316386,24.128.144.163.51.176,1,48,70,75,-90.0,-85.0,1,1,6,38
6616,1710323156.0838532,944143695706f9c6a4cfdac029202e312eff5cbfbdd53959c91b243e6f10090e,000ae59b4273a0ac467e32cb4f00114804d31358f5689a49db0eb513bc564f4e,polito.it,-59,33.0,177492566.0,532665355.0,10.0,AP-RETTORATO-03,Staff,1710323168.5316386,100.246.157.123.96.48,11,64,8,0,-95.0,-93.0,5,3,0,2
6617,1710323156.0838532,0bb3b58200f0356221df7eb84fab952e5cb5195e96252c7f2db6daea8f8aa677,318584319e55ca6c20d1d8ba2626b18aea3d63b7e33eb51952478c80b961cd86,studenti.polito.it,-58,35.0,209515674.0,6968596.0,10.0,AP-AULA2I-02,Student,1710323168.5316386,0.53.26.162.43.0,6,44,12,16,-94.0,-92.0,3,1,0,32
6618,1710323156.0838532,e77258692e54319acd168185d7d9ae63bf65cc3cd500f7ce5100f7878c5d6863,d898653dc24906cb93ae42a683e3399e8dd9493052f2619e390754ace8aaf160,polito.it,-65,26.0,1423393433.0,951133437.0,10.0,AP-DELET02,Staff,1710323168.5316386,160.224.175.236.66.208,11,100,37,3,-93.0,-90.0,2,1,1,18
6619,1710323156.0838532,2815b0da4cf72ebf6ec5e814a41aa72a4c8b0373d8f3c32f6ea74ef50add5b11,381841223a3b0b9e705d90b9235b7ef27b8a063a26932fbec6ff3a136f1bcb3f,polito.it,-79,12.0,229162672.0,35799530.0,10.0,AP-DISET-1E-03,Staff,1710323168.5316386,244.207.226.201.90.96,1,52,79,0,-86.0,-90.0,3,1,1,2
6620,1710323156.0838532,cbfa5bd203b4f436ed1f154ddc7452134155a1bb51c510efcae5eabda8977759,7db1ed5ffd10cc0fec5dae7f3ae088171e30d525b1e94dde5bacfb6c468cedf2,polito.it,-54,39.0,679378945.0,77475097.0,10.0,AP-INTE02,Staff,1710323168.5316386,160.224.175.212.109.240,1,100,27,2,-92.0,-92.0,2,1,0,9
6621,1710323156.0838532,9c4ff58933b2206061fdac258c7551b1d16fba254325a7364580657839dd7711,9e0a20396a00f93f9b27e1d83ec8e660ca7aa8713dd6ba8bea2a0f3c2d2d4e85,polito.it,-55,38.0,524788221.0,112020697.0,10.0,AP-TRENTO-TRTA-02,Staff,1710323168.5316386,100.246.157.41.246.48,11,100,41,0,-90.0,-92.0,3,1,0,4
6622,1710323156.0838532,7682cb17ad39583e49d8b9c4a548cb7f932d9d48c43944bde15429a47bf73559,43ee85c715d3110506d948fe070bb14f176bccbc8c27ffb3cc966b4be96ec299,studenti.polito.it,-66,26.0,1021299532.0,30266319.0,10.0,AP-VALE-AULA5V-02,Student,1710323168.5316386,244.207.226.79.155.48,6,44,26,6,-95.0,-90.0,5,1,0,9
6623,1710323156.0838532,99e76efcf2c7bc34761c7adfd61ea8b9897e37fdf9b220eebf542aa2918ce8ac,6bae098065dfe95f6b0dd2aa3fe8bc38df2626e19150b06215fb6c8a23b61548,polito.it,-61,31.0,404686602.0,29648165.0,10.0,AP-DAUIN03,Staff,1710323168.5316386,160.224.175.232.196.176,6,44,34,1,-85.0,-92.0,4,1,0,12
6624,1710323156.0838532,39d5b9c8c922357d8c2593d0eaf90d7d45b59fdadc8745f836f58e289f20590f,d9924a84acf0986e69c1ad160917298767db1d224451d3274eab16d81ca33952,studenti.polito.it,-56,38.0,194546371.0,30167990.0,10.0,AP-LING-AULA306-1,Student,1710323168.5316386,100.246.157.123.110.16,1,44,48,10,-92.0,-90.0,5,4,0,19
6625,1710323156.0838532,517d552e23cf6820e4c2e0b02d02e52d2a70eb3ab31bb6cc7bd794a6bb98e1ca,5240d62280a810b96ab2e7aade50e92f67dcde0769db0b2089dd4bc445334ad8,studenti.polito.it,-56,36.0,729527358.0,21477096.0,10.0,AP-LAIB3B-01,Student,1710323168.5316386,244.207.226.198.185.80,11,48,32,7,-81.0,-92.0,5,2,1,38
6626,1710323156.0838532,fc921009d5367e4ce98a26011f78640e753b77aa3d05e16081f5e89dcbeda80a,84bbb88e0a09b3d9bb8b2916aa1412c1d66be8b74a8b849e332b71feb11d9149,polito.it,-60,34.0,3740570.0,4600139.0,10.0,AP-SETTE-REALLAB,Staff,1710323168.5316386,244.207.226.199.21.224,11,64,12,0,-94.0,-92.0,1,1,3,3
6627,1710323156.0838532,ac3106b3fe2be36493a0009f17d63ff1625f24dfc237d76de9dc6c3070090e0b,dbb3753cd639ef79b5455f2682b8f508c6e4a67052636020a4e898553c0c6b30,studenti.polito.it,-46,47.0,15798946.0,4769587.0,10.0,AP-BCI-TZ-03,Student,1710323168.5316386,188.38.199.197.244.192,1,124,85,1,-55.0,-96.0,5,3,3,40
6628,1710323156.0838532,bda1813a8239321d6553d2fc69ccf42b177dc9e471dfe992e78358119395061c,e725e06045bf84147c21bf5d55e420a580aab0fead4fa0f030ad7ce33f7fd737,studenti.polito.it,-47,44.0,851955256.0,35672770.0,10.0,AP-GESD2-02,Student,1710323168.5316386,244.207.226.178.149.0,11,100,51,34,-84.0,-90.0,2,1,4,46
6629,1710323156.0838532,eea653c5ddd8e30ce79f488dbca98acb1303cef0ece79510b039268609e91cdf,82ade9486916efae6e6b89022381b76c93dc69e0ff3d74e6ec72c90b47a4c332,studenti.polito.it,-56,43.0,369203595.0,19181815.0,10.0,AP-AULAR1B-03,Student,1710323168.5316386,100.246.157.173.227.80,11,100,0,0,,-93.0,5,4,0,18
6630,1710323156.0838532,de3b0117256fea3fc3eb562c33163d8e759532f153015d077574f30f6b0eb278,13dbf1f0a99c9350bf2737e1b487446338bb45af74df7a934882ecc8f414d28e,polito.it,-49,43.0,697305725.0,60303768.0,7.0,AP-DISET-02,Staff,1710323168.5316386,188.38.199.221.107.128,11,52,34,2,-81.0,-98.0,2,1,0,3
6631,1710323156.0838532,9c461c44010fe882e33ecb6b82bd2e3e5146e3302034adfa57eadf99be96baf0,9d303464f12322005f9e04e77be843942aed647c30c42a79599fb92aadf09b7d,studenti.polito.it,-61,32.0,78187386.0,1766881.0,10.0,AP-AULA1I-02,Student,1710323168.5316386,0.53.26.162.61.144,11,56,75,3,-95.0,-86.0,5,2,2,45
6632,1710323156.0838532,ed2cedc02a113b08f0c43c33e07c89eba637ab748183a7fe7f4f09bad004944f,7535e58c9608666dd26e2daab81c9472a80f169ed6ac4dea7322ff3b6af71ef2,polito.it,-58,34.0,50934855.0,7410954.0,10.0,AP-CALOS-02,Staff,1710323168.5316386,188.38.199.221.127.224,1,36,26,49,-91.0,-97.0,5,3,4,4
6633,1710323156.0838532,db3cf8bdd861b68125491dd2cd7740332ed97624f1007397ea542ba04d6774d2,1085c208cfacf666bc97485f8eeb0acc25d398008dc0875c611d6b73f16e3d34,studenti.polito.it,-52,38.0,18910687.0,931443.0,6.0,AP-AULASTUDIO3-3,Student,1710323168.5316386,100.246.157.102.17.144,6,64,83,31,-85.0,-89.0,5,5,12,47
6634,1710323156.0838532,7c8ea761398da16299dee8af0f7e7507a46f4d3b0ac55ba662ba7614e6a834a5,d4fe5f74d27f8073c18b951996003e999f8ef941f8f443fb74561ad6270b151c,studenti.polito.it,-55,41.0,938901.0,385518.0,6.0,AP-AULA7B-01,Student,1710323168.5316386,100.246.157.117.13.176,1,36,60,8,-69.0,-91.0,5,6,11,9
