,Timestamp_x,MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,client_type,name_ap,class,Timestamp_y,code_ap,ch_2_4,ch_5,ch_utilization_2_4,ch_utilization_5,noise_2_4,noise_5,tx_power_2_4,tx_power_5,n_clients_2_4,n_clients_5
531,1710316240.930843,a0bf6bd2f4d3567b934549d9c97536779d6082cefdf63b4f65335ba248975c85,2a4289e78c84f4a81b1ea77ba74abb68785c916b51dcedc6169419b46a010afb,studenti.polito.it,-55,38,145677736.0,5288522.0,10.0,AP-AULA6-03,Student,1710316253.1899817,64.1.122.169.43.160,6.0,36.0,48.0,13.0,-88.0,-90.0,5.0,4.0,11.0,32.0
532,1710316240.930843,29c27bd769754f9164fbf4adfbccad36ffb4266398867b052a8bbbf31d69678c,834a12ff55386d550b0baa6fe8fd5f27cee608cb3ae96e6c8f9a646d3f685b3d,studenti.polito.it,-54,38,23045957.0,1285186.0,10.0,AP-AULA8C-02,Student,1710316253.1899817,188.38.199.197.242.32,11.0,120.0,74.0,2.0,-71.0,-94.0,5.0,4.0,1.0,94.0
533,1710316240.930843,6c8c5083cf8da64307d23dbeac8c9a765b9180597da3298ca2f200fe4700951b,168b36bf16d86cc6ffc18f2d4376604a225185e968882bdc4f2153e9213d3b5d,studenti.polito.it,-49,42,5438961.0,627247.0,10.0,AP-SETTE-AULA12AM,Student,1710316253.1899817,244.207.226.66.247.144,11.0,64.0,19.0,20.0,-90.0,-91.0,2.0,1.0,2.0,37.0
534,1710316240.930843,324c90a59d64f702fb8b8fb3091cc89acc7d4e0716ca565c35b5cb647b73534c,57bde262a64bdafca3c7a780af7ffbb00fff34f47133b7ce99079430f19992f0,studenti.polito.it,-57,38,799374.0,401462.0,10.0,AP-AULA7S-02,Student,1710316253.1899817,244.207.226.201.65.192,11.0,100.0,56.0,10.0,-90.0,-92.0,5.0,4.0,10.0,27.0
535,1710316240.930843,318cd050e8c302959451d2eaa7a071529677166ba166a3a418af55084d10e798,96064ede2d4003914e829bd1f6b4be9e75bc153ad5d3846141bc3d16c91767ca,studenti.polito.it,-59,31,801617.0,429150.0,10.0,AP-AULA29B-03,Student,1710316253.1899817,136.29.252.18.193.224,6.0,36.0,62.0,8.0,-70.0,-87.0,5.0,4.0,6.0,39.0
536,1710316240.930843,edb8f1f5a16a99a0cad79e1cbd04834ccc19c2b7a9593af460f51162d3bd7ebc,ae57933372635e7c61321def03bc78c04367a3da8df97ee78d585ef95a5bf092,studenti.polito.it,-55,39,110710.0,436213.0,10.0,AP-AULA03-01,Student,1710316253.1899817,244.207.226.66.247.192,11.0,132.0,56.0,4.0,-79.0,-94.0,5.0,4.0,4.0,27.0
537,1710316240.930843,ce30042f76600df3d7637c13ea964b9c606224f8313924c0787315cd8fc2dd2d,ffb2d55c9e335243036a3171c137e698f7cb2e3ceb2691885ba9c113b58a4dd9,studenti.polito.it,-59,33,7084381307.0,28680990.0,10.0,AP-CIT-DET3-02,Student,1710316253.1899817,64.1.122.169.49.240,1.0,60.0,18.0,61.0,-81.0,-91.0,3.0,1.0,1.0,14.0
538,1710316240.930843,b1816582187df4c62a0eee82758f13c63581d002e14997f8aa8f31e9ffc02dbe,66652f7109bfa5210524630cb1050fe0c530f2a41c4c6c73f34f707e911c3919,studenti.polito.it,-62,27,3183649.0,600192.0,10.0,AP-LAIB3-02,Student,1710316253.1899817,24.128.144.210.245.160,1.0,36.0,35.0,3.0,-82.0,-87.0,5.0,3.0,3.0,32.0
539,1710316240.930843,c6e8ca296c0aaae5cc4a3048f41702499e4b602a0a87c2db4f430eca2f53bf78,05ccc55db537c5bd7c26ba1702cf63ec8e51edc2906692b02816453d91a9d4e9,studenti.polito.it,-55,38,52310402.0,7777169.0,10.0,AP-AULA12A-03,Student,1710316253.1899817,244.207.226.201.87.176,1.0,44.0,36.0,7.0,-89.0,-89.0,5.0,5.0,4.0,26.0
540,1710316240.930843,31c40b7b07b5a3a67bea511cdd8417fd4e66eb8d69085fe5695ce93d728b2b3f,4e98bf637aed37cc7b9497df27756b34c5e9322a27f7d7e8391f5a5d8870e4cd,studenti.polito.it,-46,44,142330.0,72860.0,6.0,AP-AULA2P-01,Student,1710316253.1899817,24.128.144.205.5.48,6.0,52.0,60.0,5.0,-95.0,-93.0,5.0,4.0,1.0,27.0
541,1710316240.930843,b181a6b8769c9dcaada731971e83330cd43e10adeeddfb9354e70de2036f2edc,a13cedb99a2cf050fd7638c45d383ce678b7922a94c0cbe654675a637a1b41be,studenti.polito.it,-51,41,34588435.0,5543104.0,10.0,AP-AULA7B-02,Student,1710316253.1899817,100.246.157.120.177.0,6.0,100.0,0.0,0.0,,-91.0,5.0,6.0,0.0,8.0
542,1710316240.930843,af00c90c879d3b3056cd0b5fd662bdefb496210058e168dc474ac8406167a428,abc35315af43daa5a900c3447c76da26ff235d86ae1e20bcdae0765a49b4b50a,polito.it,-53,43,657537497.0,12519186.0,10.0,AP-AULAR1B-03,Staff,1710316253.1899817,100.246.157.173.227.80,11.0,100.0,0.0,5.0,,-94.0,5.0,4.0,0.0,17.0
543,1710316240.930843,5a42624fb8cced82fba15c109c06def4ae38025733af86ef1b8b45f3d28adc95,2b716eed416d8b19d12922dd36171e25ec4d1d14e581f734e0dfb43a7f7060d7,studenti.polito.it,-47,43,199673549.0,8693219.0,10.0,AP-AULA1P-01,Student,1710316253.1899817,24.128.144.202.44.208,11.0,112.0,58.0,44.0,-79.0,-91.0,5.0,6.0,8.0,28.0
544,1710316240.930843,d49c5bb38994c6eae9718c9e775016b0b0ea18fa4a4fab1796e3daab1017e9c8,a027959889756900ad33c1a91588b00a66d29e3ba7a3f2ab808196aef411b7f7,studenti.polito.it,-60,23,2661052080.0,47320652.0,6.0,AP-AULA6-02,Student,1710316253.1899817,244.207.226.199.23.64,1.0,100.0,60.0,1.0,-89.0,-96.0,5.0,4.0,10.0,48.0
545,1710316240.930843,938ea56b9db09b53793fd4004bc32f0b167f19e87cd2d286f1bfe7208223613c,a98a1c40592eb96b2a283a5ae9573a1773b99daa840b5d0702021916e7717829,studenti.polito.it,-47,44,16014638.0,3326485.0,10.0,AP-AULA23-TM-01,Student,1710316253.1899817,100.246.157.41.242.48,11.0,36.0,12.0,3.0,-75.0,-91.0,3.0,1.0,4.0,20.0
546,1710316240.930843,12642bf3edbfea3fb01c7295625fb843905cd98524e6f54bf4ee4664f0d9ed9e,0b2a4c7f074749bbe4c109201b64136399d949eb7c75f7adfbe3a9edfc7f3deb,studenti.polito.it,-51,41,96669846.0,2741604.0,10.0,AP-AULA7B-03,Student,1710316253.1899817,100.246.157.120.177.192,11.0,36.0,43.0,30.0,-73.0,-91.0,5.0,6.0,5.0,26.0
547,1710316240.930843,3432d12eb30490395e0d28bec93e1ad35c22fc5a78dfbdbb498cfd4120ccc60f,2411499c6a62e9c0b60968a8eddd39b1a73047fa744851f8825d697c75c0e4bc,studenti.polito.it,-46,37,135594101.0,3560622.0,10.0,AP-AULAR1B-04,Student,1710316253.1899817,100.246.157.37.120.144,6.0,64.0,76.0,11.0,-79.0,-81.0,5.0,4.0,2.0,72.0
548,1710316240.930843,43356d507e431d6b61236361febd266deaa793193b1a02508c88129e867479a4,6ea3162b0bc9dc769340a13810ed97e59b0d627d33b6cad14063b16b4c5dde7b,studenti.polito.it,-46,48,13804084.0,556905.0,10.0,AP-SALASTUDIO4-01,Student,1710316253.1899817,0.53.26.125.5.240,6.0,100.0,23.0,40.0,-91.0,-92.0,4.0,1.0,1.0,14.0
549,1710316240.930843,8d48aeb0a49797764b7ef9980234fbcd946c7738f81376064d3ce77c47a3b70e,5967203fd9f629331d02f749996eefbc713f1a5af6bc7101c2b2da5188fb6e9f,studenti.polito.it,-46,51,706132239.0,463290364.0,10.0,AP-AULA6-02,Student,1710316253.1899817,244.207.226.199.23.64,1.0,100.0,60.0,1.0,-89.0,-96.0,5.0,4.0,10.0,48.0
550,1710316240.930843,78472c676bdb33ee746c5aa87fee6296b397e2b10e691c9cdc8aebbacdfecdc1,a3874481c6ee9b3e252f6e22f5508a508d3dac80139f300d5d7332da10c600dd,polito.it,-68,23,12802295.0,1967586.0,10.0,AP-SETTE-AULA13AM,Staff,1710316253.1899817,244.207.226.79.163.64,11.0,100.0,15.0,0.0,-92.0,-90.0,1.0,1.0,1.0,8.0
551,1710316240.930843,f3b367c5beceb02a4208a28fcdd39664963b4bf08d2fe3555bdc63be4a48ccb7,dddaad329600b1fe5b1d24a78495c05329981b2a31bac25cbb4e53b390d7b4b7,studenti.polito.it,-51,45,309046554.0,3982388.0,10.0,AP-AULAR1B-01,Student,1710316253.1899817,100.246.157.97.3.176,11.0,132.0,51.0,0.0,-75.0,-95.0,5.0,4.0,3.0,30.0
552,1710316240.930843,8ead4d74f2c1352d9d6d32aa4cd1414f34e24eb641d6fe40c160012a30fa9949,9ea2df06242ade74848a066f32d2abbb9f2e857f26f79397fcfb2bdca9aa8330,studenti.polito.it,-64,27,8980.0,6783.0,10.0,AP-LAIB3-02,Student,1710316253.1899817,24.128.144.210.245.160,1.0,36.0,35.0,3.0,-82.0,-87.0,5.0,3.0,3.0,32.0
553,1710316240.930843,22019a8adfae6dfaaa154ab694802ce47e7e129585db042ea35952295eb81da6,66b956de0827216b8c58c06209f7516e040bc5135dad3f294af8fc2c6032c945,studenti.polito.it,-51,42,749311360.0,13013810.0,10.0,AP-AULA4D-01,Student,1710316253.1899817,244.207.226.195.169.144,1.0,112.0,52.0,1.0,-89.0,-91.0,5.0,6.0,8.0,9.0
554,1710316240.930843,ae1e45d744fed1a4f105cb4c9ab8d30bff2f8e4a0b3195328127b6f14d7bcf4a,226ac03b97e51488a0b200fa3caeefef045ecb4ed560c5af6cdc25879005301b,studenti.polito.it,-58,33,16990683.0,3193911.0,10.0,AP-AULAR1-01,Student,1710316253.1899817,100.246.157.52.54.192,11.0,52.0,54.0,50.0,-87.0,-93.0,5.0,4.0,0.0,32.0
555,1710316240.930843,70daef956779510973e49b2237995a0031894ec6710c06a4ea6df68393c46708,2965cdf0a0e905276331e0504dffae9bc6d20ed8b1e89ac5088d874b9af0aa7e,studenti.polito.it,-43,50,526148481.0,18394259.0,10.0,AP-AULA15A-01,Student,1710316253.1899817,100.246.157.36.244.48,1.0,44.0,31.0,3.0,-92.0,-92.0,5.0,6.0,1.0,2.0
556,1710316240.930843,a188513cbb1804a5f5333cff7287d2d05712f9249a8cd74d01e8edefea2f2ba9,12d5ac0ba85a54d702e3039a818536f65f93c72cf97f6d44f6762f9cf092dba9,studenti.polito.it,-43,47,11111619.0,3430658.0,10.0,AP-AULASTUDIO3-3,Student,1710316253.1899817,100.246.157.102.17.144,6.0,64.0,63.0,1.0,-87.0,-89.0,5.0,5.0,4.0,19.0
557,1710316240.930843,d9c8ad72825b4e30b87ee7f75e68bc015c082d56f2edc655171d5663a1a05ae2,0efc58765ab61d2860eaf39f197159302e2538dafe21fcd3078fea495574e95a,studenti.polito.it,-41,46,31636107.0,3704060.0,6.0,AP-AULA5D-02,Student,1710316253.1899817,176.139.207.120.56.96,6.0,64.0,35.0,2.0,-90.0,-96.0,5.0,4.0,2.0,23.0
558,1710316240.930843,0c607e8f576237877a9fd2fea293a3c299dc07505f37aa3006a7dab607688fa4,9fb61c4e38c27aa013d085bd5cabb40f2a99b36a145290188bcaf7f2ef7b69c6,studenti.polito.it,-39,58,131297585.0,5447962.0,10.0,AP-AULA4-04,Student,1710316253.1899817,0.53.26.158.40.80,1.0,112.0,50.0,5.0,-70.0,-96.0,5.0,4.0,10.0,70.0
559,1710316240.930843,789a0328286e34724bc9991c8d8ceea1828d75369efb923e63fabd529c810498,2ada280dc1d75cc837dd38755808b4fbb7909d0384bde764d80cd8679f47ee57,studenti.polito.it,-46,51,382791590.0,12102355.0,10.0,AP-AULA01-05,Student,1710316253.1899817,244.207.226.201.87.16,6.0,64.0,0.0,1.0,,-93.0,5.0,4.0,0.0,23.0
560,1710316240.930843,ec2b1e2f5b1eb34cbbbac3127049f92c7925e0a5bf6521267a0c463b61114778,f636516d736d31ff11659f8e01d73c784dfeb0a09b8c50f31db0446790608d96,studenti.polito.it,-62,29,253843906.0,4891652.0,10.0,AP-AULA11I-02,Student,1710316253.1899817,0.53.26.162.63.48,11.0,44.0,12.0,0.0,-92.0,-90.0,2.0,1.0,1.0,7.0
561,1710316240.930843,b6feeacca72879b0dd9f4dad0bf31105d3f30449cc027f445b5156ea6b1d8bd6,5b9d6b474a60c17086001c8e4414c72dc6f8278dc4eef2e381a4ea42ade7143d,polito.it,-64,28,715222186.0,160386225.0,10.0,AP-DAUIN04,Staff,1710316253.1899817,160.224.175.214.82.240,11.0,100.0,47.0,26.0,-96.0,-91.0,4.0,1.0,0.0,10.0
562,1710316240.930843,2d26ff560aa17804a4ca177e56f892d88d0b7592b36ffe89c1ea93a4dc2a370a,746d6d992b2664f6713bb7451fc318ce8ee0bc31c304cc58264817c1ec2a0727,polito.it,-53,45,184519831.0,68331725.0,10.0,AP-BCI-07,Staff,1710316253.1899817,188.38.199.211.81.160,11.0,136.0,63.0,1.0,-85.0,-98.0,5.0,1.0,0.0,15.0
563,1710316240.930843,46e1231c0d5325b0b79201f08a080b3f0f4d89d814dde934ca88851b6e9fc184,2ae6a0bf2bb084f5364f8624024413a56ae51f2195f0d17040b88b0ebafafb0e,studenti.polito.it,-64,29,10216992.0,506796.0,10.0,AP-LAIB2B-01,Student,1710316253.1899817,24.128.144.210.237.144,1.0,48.0,54.0,3.0,-89.0,-89.0,5.0,1.0,0.0,7.0
564,1710316240.930843,7a59a7022f95be93244b762d33ba180b39d782086b8a02e4e5ddd908d056b56c,7ef4e0851067f2251d3eef386c4056892159f1a45d3093de726b93a460e8ed2f,studenti.polito.it,-48,39,13666063.0,2332076.0,10.0,AP-AULA3VM-01,Student,1710316253.1899817,244.207.226.79.151.80,6.0,36.0,83.0,58.0,-83.0,-88.0,5.0,1.0,3.0,70.0
565,1710316240.930843,ca720b6df6cef6a0d642c407593c03e840d40f161aaf8e024e997786fbb84b22,7caf21aa89d9bf354acae195905eb97baaeda6ed16b9bbeffb666d6475204a3d,studenti.polito.it,-46,52,5821198.0,1170250.0,10.0,AP-AULAR1B-01,Student,1710316253.1899817,100.246.157.97.3.176,11.0,132.0,51.0,0.0,-75.0,-95.0,5.0,4.0,3.0,30.0
566,1710316240.930843,2aeb53970fe00698b838e7e9f39563de7a4ada8ae10ac53f0225ebc9b25b963d,7d747f1931c7f8debd324aa46dd1ec02bf87316f0afaaf79051b31e06a13ea2d,studenti.polito.it,-56,39,11585012.0,2027154.0,10.0,AP-LAIB5D-01,Student,1710316253.1899817,244.207.226.75.208.176,6.0,52.0,77.0,46.0,-82.0,-91.0,5.0,2.0,1.0,45.0
567,1710316240.930843,66f64e477333c8fdaf11edfb8a2db9022950545c51addb934912803ee79105fe,37b4579a9fa2ecbb1ea7d8d84ef3fc64da3aaa36043eaaab0249379b1664a75c,studenti.polito.it,-53,40,38708719.0,4072405.0,10.0,AP-LING-AULA212,Student,1710316253.1899817,132.184.2.237.211.160,6.0,100.0,39.0,2.0,-82.0,-90.0,5.0,4.0,2.0,8.0
568,1710316240.930843,69a7dee41c1747e1b56f6b262579ca679784881e7938cffcc7ba38fa6721f086,540f8a04a9c7044646113684acd71a546c17cd7171362f3e4ff0df26aea0d000,studenti.polito.it,-47,48,2921313.0,1081423.0,10.0,AP-AULA2M-02,Student,1710316253.1899817,244.207.226.78.181.176,6.0,104.0,84.0,1.0,-87.0,-94.0,5.0,4.0,2.0,39.0
569,1710316240.930843,3cdfeab1f4d20632ab3c0e46689d723426a69094d75c895fb7a62be2299e2b58,a4641cffbf390c3840594e3bef7c00688d5122a60ecb5a95da508ee3ca2c482a,studenti.polito.it,-54,39,10866719.0,1544647.0,10.0,AP-SETTE-AULA11AM-1,Student,1710316253.1899817,244.207.226.201.92.224,1.0,44.0,44.0,18.0,-81.0,-91.0,2.0,1.0,2.0,23.0
570,1710316240.930843,1c549760bcb74c48f55fb58f51245d87406a78782d4fd3024ef09e85bcc4d9a7,dcdfdd70eb768634aa04eee970d033f578631fa479f0f6b50be6e86574e39075,studenti.polito.it,-53,41,93866044.0,36697861.0,10.0,AP-AULA1I-03,Student,1710316253.1899817,0.53.26.125.3.176,1.0,100.0,14.0,24.0,-93.0,-93.0,5.0,3.0,1.0,21.0
571,1710316240.930843,f636ca85e97152152ab70475ece95749860eec079c5355c355ccb9a3c70490b5,b5cbe7326c75456978edd75d4d79426ac718dd39e3f308417417c5c19761bc21,studenti.polito.it,-52,42,177532593.0,22673194.0,10.0,AP-AULA10A-03,Student,1710316253.1899817,244.207.226.199.19.208,11.0,112.0,38.0,4.0,-79.0,-92.0,5.0,4.0,7.0,48.0
572,1710316240.930843,3679539a5cbf03c1d13384c2e3cfc1f006f8b5dee7fb2a98cbee623e23cb5599,475d5975dc6c9b83d1bac89f4722a893a60a923d23f1852ddb6b0ea408d178c0,studenti.polito.it,-48,45,379105091.0,15087971.0,10.0,AP-AULA2P-03,Student,1710316253.1899817,24.128.144.210.245.80,1.0,36.0,50.0,13.0,-91.0,-91.0,5.0,4.0,1.0,22.0
573,1710316240.930843,778563c7caf70ea525dd14afa3b38d919f61f5d2b7739bd28ff8f79c2bba9605,5a97f730ff9b91f8e5b69fb92e09eccbab8cdaa7cc52dfd312aab53911cf5120,polito.it,-89,7,54935718.0,5929120.0,6.0,AP-DENERCT01,Staff,1710316253.1899817,24.128.144.210.237.176,6.0,112.0,16.0,3.0,-94.0,-92.0,4.0,4.0,2.0,2.0
574,1710316240.930843,859fd3c930f45d4b342aab6a60ce1da38aad3b1792f8ebc7fa86abfecb875d01,9787e0df28422b550ad770bb36e4aca043490db526be595481b6eb26b01d7218,polito.guest,-46,46,392298145.0,3615564.0,10.0,AP-SETTE-AULA-CAMERANA,Guest,1710316253.1899817,0.53.26.125.3.224,6.0,44.0,9.0,48.0,-95.0,-91.0,1.0,1.0,0.0,20.0
575,1710316240.930843,ced61a1cefb6b0039554b9c9b07a0957ba16b56bc32a91561c941733920b8bea,0b9b3260133f12619e2c226d49a38e5187a8b719d4a365e977d2cdefc5814132,studenti.polito.it,-60,36,295095699.0,1269949.0,10.0,AP-AULA16-03,Student,1710316253.1899817,0.53.26.158.46.144,1.0,132.0,36.0,81.0,-74.0,-96.0,5.0,1.0,0.0,23.0
576,1710316240.930843,361b89c5d1a603430f5635310f2a967219ea8ab3880b89819ca8c625a06b4461,19acd15d2e5ffa5e99e4359293519abc2325d9db240a08cc03fec30d309c490e,studenti.polito.it,-51,42,3304698.0,1381144.0,10.0,AP-SETTE-AULA11AM-1,Student,1710316253.1899817,244.207.226.201.92.224,1.0,44.0,44.0,18.0,-81.0,-91.0,2.0,1.0,2.0,23.0
577,1710316240.930843,6c3e1b39e6bd5f2348492a4992a7a9d1c905b199836f11311e32422dfbe3307e,a3be92f8678e88c2f924f34a7525a004be739a000cc1809f867e8650bff40739,studenti.polito.it,-51,43,1746466.0,926139.0,10.0,AP-AULA6-01,Student,1710316253.1899817,24.128.144.202.112.96,11.0,64.0,72.0,3.0,-66.0,-92.0,5.0,4.0,8.0,77.0
578,1710316240.930843,2db4e617992fb6ffb50b6cd958b721c42bae13ec982b90a6b59468224564ce29,1ed0c40a7c944f8b144e9e3e0e4f46f91677fa5aa5088d71872521f1ff5ceb84,polito.it,-61,32,1016934665.0,10476728.0,10.0,AP-CIT-DET3-02,Staff,1710316253.1899817,64.1.122.169.49.240,1.0,60.0,18.0,61.0,-81.0,-91.0,3.0,1.0,1.0,14.0
579,1710316240.930843,f5d44a54d462f6a0f95a9df45ebe6cb18191e78725ef5cd5c26efb2123e94949,98b23a5d6e7a308c8125e191771d689d1991fdd1cbe7738e57fdff0409d9eb52,studenti.polito.it,-50,25,317217166.0,3745217.0,10.0,AP-AULAR1B-04,Student,1710316253.1899817,100.246.157.37.120.144,6.0,64.0,76.0,11.0,-79.0,-81.0,5.0,4.0,2.0,72.0
580,1710316240.930843,7eee8d14a34eaffea93fdd6c583c28d75c64639fa5487c2418fb77b1a9c91239,c5fa6935840fe1992b984958e7969fdd6645db735da3ac8a3fa497515dcf6409,studenti.polito.it,-70,21,128674154.0,5158556.0,10.0,AP-AULA5T-02,Student,1710316253.1899817,244.207.226.198.192.32,6.0,48.0,80.0,60.0,-92.0,-90.0,5.0,2.0,9.0,40.0
581,1710316240.930843,3e930078e568de491e90b5dfdd22e686e6d3d2534f4abb1a97af8851a2489166,613f416b443ee05de13a1001dfbd363cdd51fba4ab4991123bcc9afff20b1466,studenti.polito.it,-46,49,0.0,0.0,10.0,AP-BCI-TZ-01,Student,1710316253.1899817,188.38.199.195.247.64,6.0,52.0,63.0,0.0,-67.0,-97.0,5.0,3.0,0.0,14.0
582,1710316240.930843,2ae5539444fb8799bc84445199bfe641138013d8036166b6ac7d2e47508227ff,e902dade0e9185679747885648aeeb674f312068d50d44d5e2b34d48d94d5927,polito.it,-71,23,30486563.0,3869400.0,10.0,AP-AULA10,Staff,1710316253.1899817,24.128.144.210.247.16,1.0,132.0,69.0,8.0,-96.0,-94.0,1.0,1.0,25.0,70.0
583,1710316240.930843,a26bb05b120b1d279ccbb2c291e778dcdfb735254fa629c64b4cc4ed2cc54e7a,c702f37200eb103dda496a3dede580f93e0cb6d9fc59badf34545d638739e0f4,studenti.polito.it,-45,48,514530729.0,3819199.0,10.0,AP-AULA23-TM-01,Student,1710316253.1899817,100.246.157.41.242.48,11.0,36.0,12.0,3.0,-75.0,-91.0,3.0,1.0,4.0,20.0
584,1710316240.930843,94df3175cc2cff6094f4fd0b8b9e3624d666c2206b242cbe0127559a89b02db5,1fc176a28e300836dbc6d5a4b696111ac6058124ab09632bc3f1f2e7927cecd3,studenti.polito.it,-53,38,4446562.0,826456.0,10.0,AP-AULA12A-03,Student,1710316253.1899817,244.207.226.201.87.176,1.0,44.0,36.0,7.0,-89.0,-89.0,5.0,5.0,4.0,26.0
585,1710316240.930843,224f3d8ac44ce5a5e5aecdbbe86e446fcd8d49ea52d007402ae63ff0f24d2c8c,78ba11393afed25d2754888c433e18110981cee579d8ef829000e194b6243f19,studenti.polito.it,-48,47,0.0,0.0,10.0,AP-AULAR1-01,Student,1710316253.1899817,100.246.157.52.54.192,11.0,52.0,54.0,50.0,-87.0,-93.0,5.0,4.0,0.0,32.0
586,1710316240.930843,62362b63145b41013e6fa1d07fd485d0c1d79b2bb874f3edad9cf38fbe885871,8844aa428b5c7fd599cad70c5bfb1985178eb9a890c258480e44ed5adeba29d8,studenti.polito.it,-43,49,39039417.0,1878014.0,10.0,AP-AULA4P-03,Student,1710316253.1899817,24.128.144.202.60.0,1.0,36.0,52.0,3.0,-93.0,-92.0,5.0,4.0,2.0,36.0
587,1710316240.930843,8e65b632ac1744f87feed076fa7266c1882932a150e1991ac1950b20991fb607,613f416b443ee05de13a1001dfbd363cdd51fba4ab4991123bcc9afff20b1466,studenti.polito.it,-57,38,93200.0,39525.0,10.0,AP-BCI-TZ-01,Student,1710316253.1899817,188.38.199.195.247.64,6.0,52.0,63.0,0.0,-67.0,-97.0,5.0,3.0,0.0,14.0
588,1710316240.930843,507b8c1a69ee7844af526365d48b4a429e2e5124d1f68497eb740f84d332fa10,1fe649ffe7d2863985284a849896efb1fecbbb86858f36975d5552ac621f888f,studenti.polito.it,-51,42,309782118.0,19123200.0,10.0,AP-LAIB3-02,Student,1710316253.1899817,24.128.144.210.245.160,1.0,36.0,35.0,3.0,-82.0,-87.0,5.0,3.0,3.0,32.0
589,1710316240.930843,72b8aaa61d47c6e2766ae00b0d8ff19711a19388294d524bb69c3791f880a695,a1f450aeb566e96dc53ad3b1e39f422675d51471e664bd101c94a4330e95e7e4,studenti.polito.it,-60,34,262699.0,1116103.0,10.0,AP-AULA08-02,Student,1710316253.1899817,208.114.220.150.220.224,11.0,44.0,41.0,5.0,-94.0,-95.0,6.0,4.0,4.0,56.0
590,1710316240.930843,990ec9c85cf09b8fd9f831a1acb1df6c4618d3f31b1e14fcda5bf0b6335bb2ac,deec05d216a082c02912ab4a968b9f9b820d10ae1b4b6111d853e2f9176fb337,polito.it,-69,22,917071.0,646740.0,10.0,AP-AULA2-03,Staff,1710316253.1899817,244.207.226.198.190.160,1.0,36.0,65.0,12.0,-75.0,-91.0,5.0,4.0,3.0,66.0
591,1710316240.930843,f2bbc52555b381f57b10983ae4a676b5932de400f6a05d014913f852d9872371,d782ade581c12e422d42d9e2f2812d99780442f601412688033d83d3a6ad85d8,studenti.polito.it,-56,38,1666006.0,280256.0,10.0,AP-SALAMICHELIS,Student,1710316253.1899817,244.207.226.218.167.240,11.0,132.0,83.0,29.0,-91.0,-94.0,4.0,1.0,7.0,51.0
592,1710316240.930843,239bc229ecff8c38972a85d79dc5e677eb634b16aef0349ccb5b22dea0e1c926,45c591ab32ae2c9686d4c13957e80eb8f083bd0139761061717c28e8d0d8a42c,studenti.polito.it,-46,47,48613286.0,3598289.0,10.0,AP-AULA13A-01,Student,1710316253.1899817,132.184.2.251.245.160,6.0,44.0,90.0,4.0,-85.0,-91.0,5.0,6.0,13.0,23.0
593,1710316240.930843,f96b846ad234f819f524d57d77b0504a688f188b73f571a519fbf5d3e19ae104,b1e394e7d4f7a088c1518af24e2b53a3ae8ee3713289493d4e098c41c14cd74e,studenti.polito.it,-53,40,9671008.0,27845110.0,10.0,AP-AULA7I-02,Student,1710316253.1899817,0.53.26.122.193.112,11.0,100.0,5.0,6.0,-95.0,-93.0,2.0,1.0,4.0,53.0
594,1710316240.930843,c2a462a9cd5d32631a39c9187acff8deff43e212d946d067df7caab8d731bfd2,19295a9f1ab72aa77564b1e67ce84ca398dd14134ba3cd10bd744cfbcf32c370,studenti.polito.it,-51,41,235950.0,105026.0,10.0,AP-AULA11I-01,Student,1710316253.1899817,100.246.157.36.250.160,6.0,100.0,20.0,6.0,-93.0,-92.0,3.0,1.0,0.0,33.0
595,1710316240.930843,1009cafa39259881614d02c142a68460bbf356fe99048400428c271d4576c333,24128026a7b0c2dc5c35c4e6af379275f4889d928c8a064cdb09eb46dbe3cc1b,studenti.polito.it,-54,40,1852699.0,316904.0,10.0,AP-AULA7S-03,Student,1710316253.1899817,244.207.226.195.173.0,6.0,112.0,0.0,21.0,,-94.0,5.0,4.0,0.0,42.0
596,1710316240.930843,dc74d2aa90eba1e33cc5c9460d280aea4fcb599141118c325eadc9f4c3215399,727e878eefc2fb31ab7e8f196667296ad409905bddf1bc34164c934aa0eca2cb,polito.it,-58,34,90683.0,50488.0,10.0,AP-VALE-AULA4V,Staff,1710316253.1899817,244.207.226.79.146.144,1.0,64.0,57.0,3.0,-96.0,-93.0,1.0,1.0,5.0,29.0
597,1710316240.930843,c5005b915c4295569777d3fb13cc9bbabb9e5f018e0dd9f8b3aee19e2b175aa4,bba96ab64d24836ced948e5e41e044c637b0fcbff83ec1a60d2a35de912a9b1b,studenti.polito.it,-38,53,212798096.0,12413802.0,10.0,AP-AULA10A-03,Student,1710316253.1899817,244.207.226.199.19.208,11.0,112.0,38.0,4.0,-79.0,-92.0,5.0,4.0,7.0,48.0
598,1710316240.930843,a08ab0ee5c96b5f4107a414bd3b8d07c1424a806144413953a7731cc25e08f6b,74c05818ca47d13ca119afd3b546513276130d8be7f481196b3985219df6cf64,polito.it,-51,42,2994991.0,792710.0,10.0,AP-AULA29B-03,Staff,1710316253.1899817,136.29.252.18.193.224,6.0,36.0,62.0,8.0,-70.0,-87.0,5.0,4.0,6.0,39.0
