iso.3.6.1.4.1.14179.2.1.6.1.26.23.101.64.208.84.220 = INTEGER: 48
iso.3.6.1.4.1.14179.2.1.6.1.26.23.101.221.206.14.31 = INTEGER: 39
iso.3.6.1.4.1.14179.2.1.6.1.26.23.102.15.16.209.24 = INTEGER: 29
iso.3.6.1.4.1.14179.2.1.6.1.26.23.102.94.53.48.104 = INTEGER: 26
iso.3.6.1.4.1.14179.2.1.6.1.26.23.102.178.24.152.54 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.23.105.105.27.19.126 = INTEGER: 27
iso.3.6.1.4.1.14179.2.1.6.1.26.23.105.106.51.210.112 = INTEGER: 14
iso.3.6.1.4.1.14179.2.1.6.1.26.23.109.26.245.215.244 = INTEGER: 44
iso.3.6.1.4.1.14179.2.1.6.1.26.23.110.154.41.117.162 = INTEGER: 27
iso.3.6.1.4.1.14179.2.1.6.1.26.23.111.86.231.97.106 = INTEGER: 46
iso.3.6.1.4.1.14179.2.1.6.1.26.23.115.33.237.180.32 = INTEGER: 14
iso.3.6.1.4.1.14179.2.1.6.1.26.23.116.113.235.152.67 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.23.118.186.143.155.253 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.23.119.12.218.165.248 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.23.121.141.179.114.54 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.23.123.97.10.92.142 = INTEGER: 32
iso.3.6.1.4.1.14179.2.1.6.1.26.23.123.186.219.254.214 = INTEGER: 26
iso.3.6.1.4.1.14179.2.1.6.1.26.23.126.153.198.125.10 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.23.129.27.35.32.174 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.23.129.194.236.155.248 = INTEGER: 28
iso.3.6.1.4.1.14179.2.1.6.1.26.23.131.38.45.106.64 = INTEGER: 39
iso.3.6.1.4.1.14179.2.1.6.1.26.23.131.241.206.95.189 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.23.132.51.198.51.25 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.23.133.232.150.220.122 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.23.134.149.65.84.246 = INTEGER: 31
iso.3.6.1.4.1.14179.2.1.6.1.26.23.135.219.207.132.121 = INTEGER: 43
iso.3.6.1.4.1.14179.2.1.6.1.26.23.139.100.210.111.160 = INTEGER: 18
iso.3.6.1.4.1.14179.2.1.6.1.26.23.142.209.82.23.235 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.23.144.161.136.206.173 = INTEGER: 40
iso.3.6.1.4.1.14179.2.1.6.1.26.23.146.171.175.169.173 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.23.147.54.22.143.61 = INTEGER: 30
iso.3.6.1.4.1.14179.2.1.6.1.26.23.147.122.221.14.164 = INTEGER: 48
iso.3.6.1.4.1.14179.2.1.6.1.26.23.149.105.179.245.97 = INTEGER: 9
iso.3.6.1.4.1.14179.2.1.6.1.26.23.150.119.220.20.186 = INTEGER: 39
iso.3.6.1.4.1.14179.2.1.6.1.26.23.156.142.158.206.6 = INTEGER: 44
iso.3.6.1.4.1.14179.2.1.6.1.26.23.157.94.226.219.60 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.23.160.113.92.55.155 = INTEGER: 6
iso.3.6.1.4.1.14179.2.1.6.1.26.23.163.144.23.105.200 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.23.166.169.15.0.79 = INTEGER: 24
iso.3.6.1.4.1.14179.2.1.6.1.26.23.169.96.119.105.169 = INTEGER: 48
iso.3.6.1.4.1.14179.2.1.6.1.26.23.174.81.210.208.182 = INTEGER: 21
iso.3.6.1.4.1.14179.2.1.6.1.26.23.176.0.178.195.155 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.23.176.152.115.49.190 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.23.177.119.115.66.190 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.23.177.150.116.234.221 = INTEGER: 28
iso.3.6.1.4.1.14179.2.1.6.1.26.23.180.120.79.187.17 = INTEGER: 44
iso.3.6.1.4.1.14179.2.1.6.1.26.23.183.242.201.122.158 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.23.184.143.144.38.172 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.23.186.89.200.192.244 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.23.187.89.12.93.86 = INTEGER: 49
iso.3.6.1.4.1.14179.2.1.6.1.26.23.187.145.18.219.188 = INTEGER: 39
iso.3.6.1.4.1.14179.2.1.6.1.26.23.187.192.186.140.68 = INTEGER: 13
iso.3.6.1.4.1.14179.2.1.6.1.26.23.190.77.44.77.184 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.23.191.66.154.71.210 = INTEGER: 32
iso.3.6.1.4.1.14179.2.1.6.1.26.23.194.113.191.25.160 = INTEGER: 8
iso.3.6.1.4.1.14179.2.1.6.1.26.23.194.121.131.33.240 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.23.199.32.152.114.170 = INTEGER: 24
iso.3.6.1.4.1.14179.2.1.6.1.26.23.200.140.54.176.224 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.23.206.9.99.138.1 = INTEGER: 49
iso.3.6.1.4.1.14179.2.1.6.1.26.23.207.64.12.2.173 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.23.207.249.62.217.199 = INTEGER: 54
iso.3.6.1.4.1.14179.2.1.6.1.26.23.208.59.8.154.13 = INTEGER: 48
iso.3.6.1.4.1.14179.2.1.6.1.26.23.208.253.100.228.6 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.23.215.37.27.165.6 = INTEGER: 39
iso.3.6.1.4.1.14179.2.1.6.1.26.23.216.6.99.70.44 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.23.216.117.73.3.199 = INTEGER: 25
iso.3.6.1.4.1.14179.2.1.6.1.26.23.217.198.110.40.99 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.23.219.70.228.94.59 = INTEGER: 46
iso.3.6.1.4.1.14179.2.1.6.1.26.23.221.217.33.182.45 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.23.222.44.20.250.8 = INTEGER: 50
iso.3.6.1.4.1.14179.2.1.6.1.26.23.222.108.135.57.68 = INTEGER: 27
iso.3.6.1.4.1.14179.2.1.6.1.26.23.222.151.208.251.200 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.23.222.188.14.213.47 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.23.225.16.39.64.240 = INTEGER: 8
iso.3.6.1.4.1.14179.2.1.6.1.26.23.227.29.178.197.196 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.23.230.8.233.23.206 = INTEGER: 53
iso.3.6.1.4.1.14179.2.1.6.1.26.23.231.213.185.208.128 = INTEGER: 12
iso.3.6.1.4.1.14179.2.1.6.1.26.23.233.93.75.30.210 = INTEGER: 39
iso.3.6.1.4.1.14179.2.1.6.1.26.23.234.112.52.51.43 = INTEGER: 44
iso.3.6.1.4.1.14179.2.1.6.1.26.23.235.163.8.127.45 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.23.238.14.79.183.59 = INTEGER: 45
iso.3.6.1.4.1.14179.2.1.6.1.26.23.239.20.70.168.211 = INTEGER: 31
iso.3.6.1.4.1.14179.2.1.6.1.26.23.240.35.184.135.238 = INTEGER: 8
iso.3.6.1.4.1.14179.2.1.6.1.26.23.240.41.19.165.138 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.23.247.66.178.241.11 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.23.248.6.170.219.87 = INTEGER: 46
iso.3.6.1.4.1.14179.2.1.6.1.26.23.249.113.16.7.150 = INTEGER: 31
iso.3.6.1.4.1.14179.2.1.6.1.26.23.255.115.114.144.139 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.25.3.216.28.69.179 = INTEGER: 18
iso.3.6.1.4.1.14179.2.1.6.1.26.25.34.66.229.53.12 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.25.43.223.46.193.155 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.25.44.83.42.109.181 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.25.44.83.199.129.54 = INTEGER: 40
iso.3.6.1.4.1.14179.2.1.6.1.26.25.44.83.221.58.133 = INTEGER: 31
iso.3.6.1.4.1.14179.2.1.6.1.26.25.46.225.11.231.244 = INTEGER: 19
iso.3.6.1.4.1.14179.2.1.6.1.26.25.53.12.28.149.165 = INTEGER: 49
iso.3.6.1.4.1.14179.2.1.6.1.26.25.53.12.100.145.162 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.25.53.12.105.163.64 = INTEGER: 22
iso.3.6.1.4.1.14179.2.1.6.1.26.25.53.12.113.155.4 = INTEGER: 39
iso.3.6.1.4.1.14179.2.1.6.1.26.25.53.12.236.58.38 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.25.53.12.255.110.122 = INTEGER: 30
iso.3.6.1.4.1.14179.2.1.6.1.26.25.65.239.33.213.26 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.25.68.99.179.221.231 = INTEGER: 49
iso.3.6.1.4.1.14179.2.1.6.1.26.25.70.76.95.109.198 = INTEGER: 28
iso.3.6.1.4.1.14179.2.1.6.1.26.25.70.76.112.250.185 = INTEGER: 30
iso.3.6.1.4.1.14179.2.1.6.1.26.25.70.76.208.234.20 = INTEGER: 32
iso.3.6.1.4.1.14179.2.1.6.1.26.25.70.76.217.90.251 = INTEGER: 5
iso.3.6.1.4.1.14179.2.1.6.1.26.25.87.59.52.88.14 = INTEGER: 25
iso.3.6.1.4.1.14179.2.1.6.1.26.25.87.59.52.212.109 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.25.87.59.56.195.47 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.25.87.59.58.86.26 = INTEGER: 48
iso.3.6.1.4.1.14179.2.1.6.1.26.25.87.59.62.3.156 = INTEGER: 33
iso.3.6.1.4.1.14179.2.1.6.1.26.25.87.59.62.34.110 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.25.87.59.67.30.210 = INTEGER: 31
iso.3.6.1.4.1.14179.2.1.6.1.26.25.87.59.67.88.185 = INTEGER: 17
iso.3.6.1.4.1.14179.2.1.6.1.26.25.87.59.70.164.189 = INTEGER: 43
iso.3.6.1.4.1.14179.2.1.6.1.26.25.87.59.72.87.48 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.25.87.59.72.140.143 = INTEGER: 45
iso.3.6.1.4.1.14179.2.1.6.1.26.25.87.59.82.10.138 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.25.87.59.82.85.144 = INTEGER: 40
iso.3.6.1.4.1.14179.2.1.6.1.26.25.87.59.83.132.145 = INTEGER: 19
iso.3.6.1.4.1.14179.2.1.6.1.26.25.87.59.84.163.131 = INTEGER: 13
iso.3.6.1.4.1.14179.2.1.6.1.26.25.87.59.84.249.174 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.25.87.59.85.132.217 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.25.87.59.87.114.176 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.25.87.59.91.11.204 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.25.87.59.91.199.151 = INTEGER: 31
iso.3.6.1.4.1.14179.2.1.6.1.26.25.91.172.59.24.185 = INTEGER: 39
iso.3.6.1.4.1.14179.2.1.6.1.26.25.91.172.60.15.9 = INTEGER: 52
iso.3.6.1.4.1.14179.2.1.6.1.26.25.91.172.60.26.33 = INTEGER: 49
iso.3.6.1.4.1.14179.2.1.6.1.26.25.91.172.113.60.141 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.25.91.172.146.117.63 = INTEGER: 22
iso.3.6.1.4.1.14179.2.1.6.1.26.25.91.172.174.139.85 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.25.91.172.203.190.169 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.25.91.172.232.21.149 = INTEGER: 40
iso.3.6.1.4.1.14179.2.1.6.1.26.25.91.172.233.88.125 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.25.91.172.234.131.61 = INTEGER: 54
iso.3.6.1.4.1.14179.2.1.6.1.26.25.91.172.235.58.33 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.25.94.215.83.86.71 = INTEGER: 47
iso.3.6.1.4.1.14179.2.1.6.1.26.25.100.79.71.68.99 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.25.100.79.75.63.141 = INTEGER: 29
iso.3.6.1.4.1.14179.2.1.6.1.26.25.100.79.108.216.175 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.25.100.79.116.201.183 = INTEGER: 47
iso.3.6.1.4.1.14179.2.1.6.1.26.25.100.79.120.135.183 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.25.100.79.124.88.93 = INTEGER: 15
iso.3.6.1.4.1.14179.2.1.6.1.26.25.100.79.127.114.149 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.25.100.79.149.27.80 = INTEGER: 22
iso.3.6.1.4.1.14179.2.1.6.1.26.25.100.79.164.127.112 = INTEGER: 48
iso.3.6.1.4.1.14179.2.1.6.1.26.25.100.79.185.34.216 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.25.100.79.191.149.134 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.25.100.79.204.247.38 = INTEGER: 29
iso.3.6.1.4.1.14179.2.1.6.1.26.25.100.79.224.58.26 = INTEGER: 31
iso.3.6.1.4.1.14179.2.1.6.1.26.25.100.79.244.99.174 = INTEGER: 30
iso.3.6.1.4.1.14179.2.1.6.1.26.25.100.79.246.15.168 = INTEGER: 32
iso.3.6.1.4.1.14179.2.1.6.1.26.25.100.79.246.126.254 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.25.100.79.252.96.166 = INTEGER: 31
iso.3.6.1.4.1.14179.2.1.6.1.26.25.100.79.252.111.254 = INTEGER: 26
iso.3.6.1.4.1.14179.2.1.6.1.26.25.134.137.205.180.42 = INTEGER: 25
iso.3.6.1.4.1.14179.2.1.6.1.26.25.163.101.12.11.191 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.27.3.61.238.12.185 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.27.3.202.127.61.48 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.27.5.132.71.76.145 = INTEGER: 28
iso.3.6.1.4.1.14179.2.1.6.1.26.27.6.57.1.81.204 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.27.9.54.225.32.92 = INTEGER: 10
iso.3.6.1.4.1.14179.2.1.6.1.26.27.9.230.79.222.175 = INTEGER: 31
iso.3.6.1.4.1.14179.2.1.6.1.26.27.10.19.145.239.211 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.27.15.243.46.117.57 = INTEGER: 49
iso.3.6.1.4.1.14179.2.1.6.1.26.27.16.227.215.43.89 = INTEGER: 24
iso.3.6.1.4.1.14179.2.1.6.1.26.27.18.73.97.159.249 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.27.23.130.63.240.93 = INTEGER: 43
iso.3.6.1.4.1.14179.2.1.6.1.26.27.24.194.125.167.211 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.27.32.188.121.16.55 = INTEGER: 23
iso.3.6.1.4.1.14179.2.1.6.1.26.27.34.101.141.150.201 = INTEGER: 46
iso.3.6.1.4.1.14179.2.1.6.1.26.27.37.120.138.78.40 = INTEGER: 43
iso.3.6.1.4.1.14179.2.1.6.1.26.27.37.235.115.1.70 = INTEGER: 44
iso.3.6.1.4.1.14179.2.1.6.1.26.27.37.243.76.16.114 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.27.39.69.118.108.24 = INTEGER: 8
iso.3.6.1.4.1.14179.2.1.6.1.26.27.39.205.120.233.227 = INTEGER: 39
iso.3.6.1.4.1.14179.2.1.6.1.26.27.40.78.160.105.77 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.27.41.147.142.182.62 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.27.42.176.11.69.94 = INTEGER: 49
iso.3.6.1.4.1.14179.2.1.6.1.26.27.43.170.143.179.102 = INTEGER: 46
iso.3.6.1.4.1.14179.2.1.6.1.26.27.44.220.175.247.115 = INTEGER: 26
iso.3.6.1.4.1.14179.2.1.6.1.26.27.46.167.236.242.30 = INTEGER: 31
iso.3.6.1.4.1.14179.2.1.6.1.26.27.51.100.127.212.230 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.27.54.3.117.254.194 = INTEGER: 33
iso.3.6.1.4.1.14179.2.1.6.1.26.27.55.92.51.136.155 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.27.55.166.153.74.125 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.27.57.135.68.45.216 = INTEGER: 39
iso.3.6.1.4.1.14179.2.1.6.1.26.27.58.39.216.191.109 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.27.61.139.189.223.23 = INTEGER: 48
iso.3.6.1.4.1.14179.2.1.6.1.26.27.62.110.27.69.125 = INTEGER: 45
iso.3.6.1.4.1.14179.2.1.6.1.26.27.63.153.46.28.11 = INTEGER: 31
iso.3.6.1.4.1.14179.2.1.6.1.26.27.64.106.170.107.57 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.27.64.188.22.208.192 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.27.64.230.66.83.124 = INTEGER: 30
iso.3.6.1.4.1.14179.2.1.6.1.26.27.64.249.153.179.242 = INTEGER: 46
iso.3.6.1.4.1.14179.2.1.6.1.26.27.66.2.181.214.224 = INTEGER: 40
iso.3.6.1.4.1.14179.2.1.6.1.26.27.66.112.222.90.146 = INTEGER: 31
iso.3.6.1.4.1.14179.2.1.6.1.26.27.67.15.181.66.113 = INTEGER: 40
iso.3.6.1.4.1.14179.2.1.6.1.26.27.68.164.151.56.255 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.27.68.169.185.80.21 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.27.71.30.190.142.239 = INTEGER: 29
iso.3.6.1.4.1.14179.2.1.6.1.26.27.71.208.208.125.134 = INTEGER: 43
iso.3.6.1.4.1.14179.2.1.6.1.26.27.73.92.102.10.92 = INTEGER: 13
iso.3.6.1.4.1.14179.2.1.6.1.26.27.73.236.205.191.175 = INTEGER: 33
iso.3.6.1.4.1.14179.2.1.6.1.26.27.75.28.24.51.4 = INTEGER: 22
iso.3.6.1.4.1.14179.2.1.6.1.26.27.78.66.203.250.142 = INTEGER: 45
iso.3.6.1.4.1.14179.2.1.6.1.26.27.79.236.164.150.188 = INTEGER: 14
iso.3.6.1.4.1.14179.2.1.6.1.26.27.82.93.165.40.102 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.27.83.198.153.230.169 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.27.83.209.105.137.178 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.27.84.89.238.79.195 = INTEGER: 28
iso.3.6.1.4.1.14179.2.1.6.1.26.27.85.116.74.91.65 = INTEGER: 32
iso.3.6.1.4.1.14179.2.1.6.1.26.27.89.235.88.102.140 = INTEGER: 46
iso.3.6.1.4.1.14179.2.1.6.1.26.27.91.34.238.63.147 = INTEGER: 28
iso.3.6.1.4.1.14179.2.1.6.1.26.27.92.50.199.111.132 = INTEGER: 46
iso.3.6.1.4.1.14179.2.1.6.1.26.27.97.192.124.216.202 = INTEGER: 18
iso.3.6.1.4.1.14179.2.1.6.1.26.27.99.95.251.161.120 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.27.99.148.172.7.210 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.27.101.177.204.5.67 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.27.105.102.89.64.190 = INTEGER: 21
iso.3.6.1.4.1.14179.2.1.6.1.26.27.105.180.24.157.208 = INTEGER: 51
iso.3.6.1.4.1.14179.2.1.6.1.26.27.106.91.92.98.124 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.27.107.72.48.134.148 = INTEGER: 32
iso.3.6.1.4.1.14179.2.1.6.1.26.27.113.39.105.68.175 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.27.114.27.124.43.151 = INTEGER: 12
iso.3.6.1.4.1.14179.2.1.6.1.26.27.115.211.64.15.117 = INTEGER: 40
iso.3.6.1.4.1.14179.2.1.6.1.26.27.118.123.154.60.79 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.27.119.197.111.120.18 = INTEGER: 39
iso.3.6.1.4.1.14179.2.1.6.1.26.27.121.33.30.116.88 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.27.121.44.171.93.68 = INTEGER: 14
iso.3.6.1.4.1.14179.2.1.6.1.26.27.122.100.215.93.253 = INTEGER: 7
iso.3.6.1.4.1.14179.2.1.6.1.26.27.125.252.201.25.111 = INTEGER: 17
iso.3.6.1.4.1.14179.2.1.6.1.26.27.129.179.116.69.164 = INTEGER: 32
iso.3.6.1.4.1.14179.2.1.6.1.26.27.129.228.166.75.37 = INTEGER: 50
iso.3.6.1.4.1.14179.2.1.6.1.26.27.131.97.76.125.220 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.27.134.1.162.129.178 = INTEGER: 30
iso.3.6.1.4.1.14179.2.1.6.1.26.27.136.234.180.218.59 = INTEGER: 52
iso.3.6.1.4.1.14179.2.1.6.1.26.27.141.165.229.220.208 = INTEGER: 45
iso.3.6.1.4.1.14179.2.1.6.1.26.27.144.65.176.220.43 = INTEGER: 40
iso.3.6.1.4.1.14179.2.1.6.1.26.27.144.162.149.106.47 = INTEGER: 32
iso.3.6.1.4.1.14179.2.1.6.1.26.27.145.253.178.41.83 = INTEGER: 43
iso.3.6.1.4.1.14179.2.1.6.1.26.27.146.140.146.254.205 = INTEGER: 10
iso.3.6.1.4.1.14179.2.1.6.1.26.27.146.238.167.201.120 = INTEGER: 44
iso.3.6.1.4.1.14179.2.1.6.1.26.27.149.9.135.50.168 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.27.150.82.21.251.156 = INTEGER: 44
iso.3.6.1.4.1.14179.2.1.6.1.26.27.151.90.136.236.174 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.27.152.124.5.181.17 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.27.152.152.251.195.153 = INTEGER: 11
iso.3.6.1.4.1.14179.2.1.6.1.26.27.152.234.154.95.93 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.27.153.153.61.216.86 = INTEGER: 29
iso.3.6.1.4.1.14179.2.1.6.1.26.27.153.183.13.206.80 = INTEGER: 7
iso.3.6.1.4.1.14179.2.1.6.1.26.27.159.180.240.25.209 = INTEGER: 51
iso.3.6.1.4.1.14179.2.1.6.1.26.27.161.246.238.13.142 = INTEGER: 7
iso.3.6.1.4.1.14179.2.1.6.1.26.27.162.128.62.43.129 = INTEGER: 40
iso.3.6.1.4.1.14179.2.1.6.1.26.27.163.195.228.105.237 = INTEGER: 8
iso.3.6.1.4.1.14179.2.1.6.1.26.27.163.239.16.114.42 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.27.164.87.157.114.143 = INTEGER: 26
iso.3.6.1.4.1.14179.2.1.6.1.26.27.164.145.86.31.146 = INTEGER: 32
iso.3.6.1.4.1.14179.2.1.6.1.26.27.165.41.171.166.222 = INTEGER: 58
iso.3.6.1.4.1.14179.2.1.6.1.26.27.165.178.55.72.25 = INTEGER: 27
iso.3.6.1.4.1.14179.2.1.6.1.26.27.167.248.211.184.171 = INTEGER: 47
iso.3.6.1.4.1.14179.2.1.6.1.26.27.168.18.138.71.116 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.27.169.250.7.179.145 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.27.171.153.15.164.230 = INTEGER: 14
iso.3.6.1.4.1.14179.2.1.6.1.26.27.172.24.54.49.155 = INTEGER: 23
iso.3.6.1.4.1.14179.2.1.6.1.26.27.177.107.54.153.164 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.27.179.85.126.98.229 = INTEGER: 48
iso.3.6.1.4.1.14179.2.1.6.1.26.27.179.172.229.44.128 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.27.181.118.212.247.177 = INTEGER: 33
iso.3.6.1.4.1.14179.2.1.6.1.26.27.184.255.153.213.170 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.27.189.166.225.22.242 = INTEGER: 29
iso.3.6.1.4.1.14179.2.1.6.1.26.27.190.126.117.238.26 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.27.191.6.76.32.198 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.27.191.67.185.152.185 = INTEGER: 48
iso.3.6.1.4.1.14179.2.1.6.1.26.27.191.91.127.227.49 = INTEGER: 16
iso.3.6.1.4.1.14179.2.1.6.1.26.27.191.241.223.252.47 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.27.193.232.71.169.20 = INTEGER: 45
iso.3.6.1.4.1.14179.2.1.6.1.26.27.195.228.60.197.107 = INTEGER: 30
iso.3.6.1.4.1.14179.2.1.6.1.26.27.197.36.41.70.78 = INTEGER: 40
iso.3.6.1.4.1.14179.2.1.6.1.26.27.198.82.253.218.166 = INTEGER: 17
iso.3.6.1.4.1.14179.2.1.6.1.26.27.198.88.110.220.222 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.27.200.234.64.25.169 = INTEGER: 45
iso.3.6.1.4.1.14179.2.1.6.1.26.27.206.25.227.170.33 = INTEGER: 45
iso.3.6.1.4.1.14179.2.1.6.1.26.27.208.252.255.62.241 = INTEGER: 27
iso.3.6.1.4.1.14179.2.1.6.1.26.27.210.193.189.241.71 = INTEGER: 45
iso.3.6.1.4.1.14179.2.1.6.1.26.27.211.26.233.112.19 = INTEGER: 43
iso.3.6.1.4.1.14179.2.1.6.1.26.27.211.112.255.12.226 = INTEGER: 15
iso.3.6.1.4.1.14179.2.1.6.1.26.27.213.74.175.82.136 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.27.217.166.22.86.59 = INTEGER: 38
