MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
691f7737944643a31c8e9609e7e16216c8be34a28b4b7fafb154e0ef1d3eaae8,2ea01def951df253020b2da7eb7dafab576d308cf776a79e03eff3304ad0f051,studenti.polito.it,-56.0,,2456837.0,464518.0,AP-AULA9T-01,Student
619476f1e7c5e43cd27131ebc8ab3cff81ebdadac8c49f015f4d92408ccd4cb2,9efdceb88242c4cfdb0d7b18f384c737304fc99e6844d7b48e0c1ba2f77c9c05,studenti.polito.it,-89.0,,478683327.0,21323329.0,AP-SETTE-SALASTUDIOE,Student
2a0674ea5e9f573ecabd830d36d00567c7c173a914e37d1ef89adf5a9636b01a,407767c34830cc9c2d9f0df64f1058d5c34d22223bed0b88bf19b9ff9948aee7,studenti.polito.it,-68.0,,107613357.0,2334836.0,AP-AULA9I-02,Student
43256acd476653a532170b31b272f7d21bf68fb7f001f74ae55a622917262bc5,b056ad6f23426ae63f294db00c252a6647cddb6177a32f5a9eafe5c777011df2,studenti.polito.it,-48.0,,2209426.0,882816.0,AP-AULA8D-02,Student
c5de9ed2fcc5b7bf53232a6d8ccca622095c8955084d3e71cdb9262fc0b18ed4,ce3c0cf640ef3e3258233a324e6a32c3f8e2eda38fe183d4439d2f2d2807dd77,studenti.polito.it,-57.0,,3329679.0,860292.0,AP-AULA8D-02,Student
9d8cce892114f081e44488aaadf84899de927363dc21ca11f8d3bfeca8b85553,27b9b3f433ebfee525162bda59f1a26f01d84b6824bd374050ef0347af70ddfe,studenti.polito.it,-49.0,,69607844.0,5106025.0,AP-AULA27B-05,Student
c01f3966c7481dbf4dce3509610c8ad009acd4ad1b38044a34112eaf9279cd26,9daaf2db7da5c5875ba3d807412b523dda82c44d47ec143f83d199956418b999,studenti.polito.it,-55.0,,36094858.0,17614504.0,AP-AULA10D-02,Student
b26548c6bacd6654a67c6e251cf411d2c7007327ec4f225bbbae8d659a85dec3,9f03a55820884934b6cc3a5de0b9fc23eb768f502584b83a14d44dbf847cd2e9,studenti.polito.it,-48.0,,5709608.0,2059645.0,AP-AULA6-01,Student
b818adbcc344ff9b8332319c0ff97c44e5d4ecd8b0e57d86fc5b57235e5c06c8,f5e5ec89b9a50d725ae95dc2ada250ee2aa9eb5812cec704ee39d4bd81dd5410,studenti.polito.it,-53.0,,38085.0,62918.0,AP-MIXTO-02,Student
03aa15eeb43ca0ee617b10d1956c191353ecb61cb8d4790443f37853f03bf2ca,84e8a2722f3da52bbc85a7909765312a7b724be786826cc5fd44fc5e8442535a,studenti.polito.it,-55.0,,98960208.0,2836749.0,AP-AULA3S-03,Student
5c3843df4d1a0ebcbfddc3bf825f083582f722a6caae40c3832ebb88d380c58d,5de1edd2fcdf5841998c31c4fb4b5de5aa21430baa6322de242b9bb55f6fa1a8,studenti.polito.it,-58.0,,13834215.0,53938822.0,AP-AULAR3-03,Student
1b4120e3c90e43da3c9860fd33f5f63a9a4df016c770846ecae637a0808b98be,0cde25a8b34e48ed1c6c2c8f319d7fc0adf3f77df33665c935b1159d89b189ea,studenti.polito.it,-50.0,,20359748.0,982652.0,AP-AULA3S-02,Student
fb325f2f62bcf9e89f64fd35e85b8ac6cffbc31c28910bfef614a19ec123fca6,6283907aa3b5f8f859853eea01e47092a4faf343d3f5c06ff586794a42bd5469,studenti.polito.it,-48.0,,32610196.0,3153742.0,AP-AULA4C-02,Student
b7c1cece7b7d58b9051b308f510785e06e25af7141b4a93745553a85f43f7520,0370804c00f5b6e12c4738878d45600434f5abedfa09bb93b8eb567691871f16,polito.it,-46.0,,48910.0,30460.0,AP-DIMAT05,Professor
73da2c5874e7fd4f337707fa10126f9ee004aafa2b7892e952c8bf1f49eba1e9,c0b75c6878576b5f9e3eb6fce7da1215ee9ab84c99f0ae999cf2921631108f65,studenti.polito.it,-53.0,,93017642.0,1130857.0,AP-AULA08-05,Student
16d252a842a229251c89fa47fc516624c104b92dce2a507caeaac7846a829994,82647f33216055a93b7a573b5406902eaa19d56c234c4d0b4430558ff5336bc4,studenti.polito.it,-75.0,,12765604.0,1693592.0,AP-INTE03,Student
093ef363c0ef5e991bb437675e6af04f6ffb76aaa738827d1b5be63ccb96ca2b,4491fc5f720602b677a7b2a7bb408b30bf1c44f10920cc7f641f5ec9e34615da,polito.it,-60.0,,589947.0,393985.0,AP-AULA10,Professor
30edeb2eff34816af6173503cbb39d90dfd6dab06015275b4fb319572cb7b712,068015e8c19afa4af641c0c194fdacbf45d129b1d19926fc6e1ef9a029ee87fb,studenti.polito.it,-62.0,,569778.0,344684.0,AP-BCI-ST-08,Student
1ec85bcb122fcf4db3ca5f29fc3ce2dae4dbbcd407c1ab748a6ceb7238475fda,b2f455b155f3123e280bc3f72da1b5e7e3efcac2e6595f68106d28dfb14c7c78,studenti.polito.it,-65.0,,9499441.0,1347840.0,AP-AULA27B-01,Student
28397d9ddb2a4ec0a6b180f4d3ef5a6784f06da269b9ceebd813c9a79bc0ec8b,eb27e002528b246bedca51e8f1f5d59454b57b4c31c74e0156aebc5f3c4751d0,studenti.polito.it,-47.0,,89530681.0,6076987.0,AP-AULA4M-01,Student
79ad4e1a2857bc4bbe9fbfcef208a8737da89c6e7977c2b072592708bce8ae8e,c1bbfaa0b3925de036be1e64e4eba99798c911be446fba419c50fb49f9c12a57,studenti.polito.it,-60.0,,4372465.0,1059584.0,AP-LING-RECEPTION,Student
0ed26167f4f9ed619253bb8f2199a27a7f7b69126e442268ce8938881073baab,3e28943a89659825ae973657ccbf885747f269483e396b4e288863a3e00d3a22,studenti.polito.it,-49.0,,137378280.0,11573663.0,AP-LAIB3D-01,Student
714743b056d82593486cb4acade6d01d94b15678f4ce5d9d0b652427ef9d8787,fffc421fedc00b0808f602f73d26ed9ded612c3445893d8e1f3843437e05e471,studenti.polito.it,-85.0,,103941062.0,4570931.0,AP-VALE-AULA4V,Student
fe369642169efeafefd1e03bd7b81762b75801fd254874f7a17a473090ba3eb0,f6eb2cb1f8bd92ac82fa60b4b56ba4be4f841c2896e062f31277abbc8eb4f0aa,studenti.polito.it,-64.0,,647583.0,625567.0,AP-AULA10A-03,Student
b0e43e86a05116ab76e4bf8cc77a8e1faeea1d0f8666bbdc1650e56d1fa2df59,7733941f7db14b3bcc5879b2e98962084566d91dc4633273d878293054e6ff4c,polito.it,-57.0,,1154194.0,625052.0,AP-CIT-DET4-01,Professor
3f5129f4407de4645006e1aee6e7b23bab3a32888fcf537da2dd5d499e05359c,564952c46b5f0e80ab8df175c89f4e06205b7926f3386ff586446d1b9f42c721,studenti.polito.it,-50.0,,26781.0,19397.0,AP-MIXTO-02,Student
fb429afeba4239cf060e0493e8fd714ea8c6a8ef7f6dce5a7a2ed85842fbc43d,84dc94839109fc214428e6d937f4b632bee0dcb5b6c4e9287dd8f956eac504e0,studenti.polito.it,-55.0,,52272056.0,49981908.0,AP-CIT-EXCELID,Student
11a877a8f37f2d7a60ba9530a85b687937520b6af037238410272c64903065cf,a2f084af7d7f6291f4c8afadd1a0acf7a5d912d38c7cdb6607d63b79883ba556,studenti.polito.it,-54.0,,1574453579.0,552964004.0,AP-CIT-DET2-03,Student
8298f24d1d2cea1bab22650eec1332ade209b26fc8ca862cb88c07e17ab21384,325c6dda29942f8d01e65afb4b732c4885cd78ebc361edb691a637e6497fd8d7,studenti.polito.it,-60.0,,11914985.0,1408982.0,AP-CORTILE-06,Student
0d5d9db21f8490882213a28145286b65424ba5943f8872f4e2ab8d7f773eb7a2,316b00a9b03bf3d142f8662a284ee394def6d718329d3d5df307199e4679cbf0,studenti.polito.it,-37.0,,2892631.0,2729142.0,AP-AULA4-03,Student
c76031fb9b00f4a5afecc394b6cdd83991e4ffc7e5bf032e37edacaeae1a4315,29719bd81544ec5dc5011462f4d40d486d333f905ac7c7fb1d3701a249a36144,studenti.polito.it,-56.0,,166491.0,83360.0,AP-AULA8D-02,Student
c6828299234414f8889b1b379aadead054b01496dc309bc0a580bade89feb955,20c121c80a55c709c47a639ea32edb0fbf1bc595d5de9db63aa8cff548517db9,studenti.polito.it,-57.0,,2875579.0,28043348.0,AP-AULA4N-01,Student
269d86938fd346fb7022cae9a8f0d534ab7823371c17e8ed45a62c1e002b78de,e3c3c20c7acc06066db8a9a956ba812cab7b543832020b774d5a72887c09330b,studenti.polito.it,-82.0,,61416.0,48727.0,AP-ACQUARIO,Student
d43c8d2c2a907a0c30cbd47e601751ebf53b78335d342b076f66890800a9cf81,7fbba25d64bb685603845a2b3b4e0a83f608b7c4068905d9f16b962e69bf9079,studenti.polito.it,-62.0,,19396.0,20478.0,AP-AULA08-05,Student
76e403d6e775379dc38ad83ad7ebfa37a272b9a842ddd4018c4d8ba561ae5cad,fdc3fe365c5908a9d8ae62f1028fbe86fcee03098e7f028fe07b4a5f7629f613,studenti.polito.it,-86.0,,23352568.0,2418847.0,AP-RETTORATO-RETTORE,Student
041fd8611170fa733bd31ca27cb4789586ffeeb9ff63632fd52399caedfcfcd1,4d5fdebdbc9af6617812f3867d971bcc561112eca4787e9e93ccb50738599f2e,studenti.polito.it,-53.0,,160042.0,190235.0,AP-UFFPOSTA,Student
ac0150cad3bc521b32b91abefaa9a34f1591237774b83b545236137b8947f9bc,221d68ad938d24149b53955a692de2029b5363aa491c9ccca4a3b462294cc8f4,studenti.polito.it,-40.0,,3263940.0,4007145.0,AP-AULA2-04,Student
9cff4332b19c225d69061f102277e418e9d8d3a5762ae9e10e63a43048db35dd,5266555bff2153aed15b3f33eabbd6a4c8a48735c40be1af2a60cae5de68d309,studenti.polito.it,-61.0,,17364542.0,406935.0,AP-AULA12D-01,Student
d78e1baf82b75317f62e6e9777050f4bea3d4b3833b880cfcecc7de528c0fb8b,351178770a4ae4aae631efd6a1c53547172a360a3ab1014c0dd50f85fc5465f8,polito.it,-73.0,,502106.0,84074.0,AP-CORTILE-05,Professor
dbc6cbb9227dc58d74bc93f1b395e003947ece55db9f9057412b964e2a659d12,cad45d8bafb04f1d6a3894458863aba36bf3a6465ef99e10b56a652b3bafa760,studenti.polito.it,-49.0,,33061129.0,3335168.0,AP-LING-AULA206,Student
7438566eb6409b1cb4281f238e04b0f3b07bdffd620a7a7e1bb3d65e51183c0e,6868dc92d99ab0aa6f63d273a1a341543918821694a58cad7e3195128781ad8b,studenti.polito.it,-54.0,,144913.0,82650.0,AP-AULASTUDIO3-3,Student
de27ceea7dff3a141e25138e01eaca7b09ae3a06602cf355fcfebe051eebe6a2,0eebd7e8b6a432f6570dd0391c64ea1b23327d82f213add747eb71011b136da1,studenti.polito.it,-54.0,,1731954.0,282791.0,AP-AULA08-02,Student
7f450cd93a569e55ba3f94579ad190e225c2a61fe37b01eecbb3bc83a777d6fe,8a7c3dfa317bdc51826d34a76e90a91fc94ddedfc180247af882e030853cb27b,studenti.polito.it,-52.0,,746995.0,471389.0,AP-AULA2-02,Student
54c66b795c0f3bec4aa44c5e68defcba78c16941571272cf3eb87274249170a5,5f692e6ae344759b22f7131826e9c5c3b754e99e00cb0fbd29638ccd7b3cd490,studenti.polito.it,-69.0,,1178123.0,712653.0,AP-DISTR01,Student
03064cfc5b7f92fa1ea91f481633129b5febb39cd1b50320268ce756d5d70eb8,2f1c3e82a339ca246a916037d23c05b8bed96b79052244a744a147cd0cb0719e,studenti.polito.it,-54.0,,6517240.0,3810715.0,AP-INGCINEMA-01,Student
bbc566ebefee8bfccd7cfcdb3f0f094c662f5381eeeeb9be9c8efb414e4d1844,dd3cca2f9e7094621914f37b4dc5a500c4001fc2651f8761e496eb85585aad67,studenti.polito.it,-55.0,,87934664.0,4486677.0,AP-AULA11S-01,Student
7c42c8b7b6341f6c6c5f7b5f08565bc8c0fa17ca8317e3b274aecc7fae438d80,5be30c029daa100bbe13ca0e363c30a221b5af3aca7d857e7ff78bcc0a5c44fa,studenti.polito.it,-54.0,,11531255.0,833823.0,AP-AULA05-04,Student
43269eebac7dbe20ac7b54b467f66a51a981a31c109c909ce08082fd5147d0cf,41ee7b944a238e252928e44b6c244466520a716447c5b3df7cafdd5a26117390,polito.it,-70.0,,373676422.0,19190309.0,AP-MENSA-02,Professor
5f763fb29d0da9bd4ec5686810d8c87fe6acf25a266ea68ac7f09364e36c6bb4,9e51afa5fd136dd1d2f59b6279d7a8a08d422b6ef65f4db439dc3625e075d9b1,studenti.polito.it,-85.0,,584224059.0,6080960.0,AP-EXREALEMUTUA-R2A-P0,Student
7dfd2f03ce02a819244bf2d059e403197d86d6b85defa03e46a3ca3db3e98af5,9a87e599b21f9316cf00a92e38a0963a3e24a2e73408e69cd63bfb4caa97de2d,studenti.polito.it,-73.0,,660582.0,329148.0,AP-AULA10,Student
516ea02e673496942f240a8f97dd969404f883606a4e401faeca61b0c66f4ec5,75ac9811957580e96d020e8d014f087e71a6074d204330eb1ed012438dfd73c8,studenti.polito.it,-51.0,,125399941.0,3290964.0,AP-AULA3N-02,Student
0f640ad0579bb4c0df1c1edc392da4323086c1415e62019598fe334b741b043c,d0a4483aedc30080345bcfc671461fbe6a979d85cd55406edc0efddb179f15c8,studenti.polito.it,-69.0,,15177460.0,1143679.0,AP-AULA16-01,Student
5323ee4a350871c7faf2e77f116636bebfbfcb9ae12c21f70bd6be4f0476ff6e,fa42b2d8f71804d754e9b228c221773bca0d8fa65f4ec20066f7d6418c1bdeea,studenti.polito.it,-67.0,,29522049.0,2954944.0,AP-CIT-DET2-03,Student
beacdcd6293e531c881caa608962dbe84b370be0190b68578ea26a526460d356,eb27e002528b246bedca51e8f1f5d59454b57b4c31c74e0156aebc5f3c4751d0,studenti.polito.it,-49.0,,55738631.0,4022949.0,AP-AULA4M-01,Student
16498f04bafd21f28e961fff1a6a3cd249b09d7179a1c3ec49f9e175298dd79b,1621b0930a37e5180c0508ca04c951e1a7c34fdc9925ed1fde2a7c3242caf150,studenti.polito.it,-56.0,,1151980.0,655316.0,AP-AULA2P-04,Student
e9486d958eeb299151c710f0a0f2e1969112b5d97bc0cc0894df4add2d8d4b4f,a8eaa6653e0d0739a06e43145a8d910482f18fff57f7a85039566db37eecdc48,studenti.polito.it,-69.0,,3084404.0,7234335.0,AP-AULA3M-02,Student
ff154dc36d9557f8b7f83cb56899ad66106d0f17b14ebb9940cdf56551b14d3f,e79f30eb44c29b6153b66d4d78749f6b1b04a910ad59cc469f8204e11de49d5a,studenti.polito.it,-44.0,,821429858.0,15692003.0,AP-AULASTUDIOR1-01,Student
7d7bb4a4253e5736c84398d98240d863dd75c384c8b76d0292fab9c2fc526351,72fce86ab8b5f1e9347336da228a209797b6f7ee22f73dd76484e2e1b1b17f09,studenti.polito.it,-46.0,,2015733.0,1533575.0,AP-AULA2-01,Student
e1e4e24053e7d1b97d31360c4de918de4160cb6785cbdccb06fc8b162550712b,625f73f2826976922143233c5680305ce3bea20381919d9306b3070461258f0a,studenti.polito.it,-83.0,,7776.0,3620.0,AP-CIT-DET4-04,Student
86fb663dc134afe229e5f388f38325861ba1b498067ba0663036d3c8751aaaa4,0aa1d99b7cb9c514068d4c4ffe0044c2f1e93269aa545baa75c0246a08b49318,studenti.polito.it,-80.0,,0.0,0.0,AP-DENERCT02,Student
4654de7c2506b0763f44a81a792437ba110a1f8d9a8dcfc95bba35f6e5c3a19a,a4a4e1f1868fd1d02b19ee50f27ce529a462a54f28325d4ce2095aa5b22a841f,polito.it,-61.0,,23378693.0,3202693.0,AP-CIT-DET1-01,Professor
0f081cf7f7e924fd66f43ff06697e13b1da1af804280e8cb2715fe4c0bbf18d3,4fc42475377f2689b3a613991dada5bb972e1259d3ebbe8f2318a29adcc65e86,studenti.polito.it,-53.0,,2444600.0,2645612.0,AP-AULA2-02,Student
b38ae1662e6f1aec64ce7a0ae16eb5397e113f91e589cf4cc5b0314127c4a730,bca3d7bb73c351bbc1469a6aa89fe0285139e811c2516fd331c434202df3a924,studenti.polito.it,-52.0,,103599350.0,8856780.0,AP-AULAR2-04,Student
4a4705fe34e46ef0e21ad0ce96970dbac954ce3b4cddfc89be219ce21bc2e02b,e706164550dc877f9984a8feb5008d582c27c803a67ec13d573de5e745988196,studenti.polito.it,-66.0,,3898420.0,642974.0,AP-AULA4-01,Student
68c17b636469f948e45405212f33c2a42ac3b021e98cfaadff68c2671d19686b,5a746401ab5e223030e9698d4112fbf55cdd65087f2150c2711f4377ce707552,studenti.polito.it,-59.0,,18665142.0,3873103.0,AP-AULA2P-01,Student
637bb62c4a3b5bad1512f0ebe0289e890e7c27f9a73c84796ed3db7a0e929a67,5b671fbad84cc1029b36d02325fb08b8af769df38129eda577c0f911985da9e2,studenti.polito.it,-58.0,,28583690.0,3981693.0,AP-AULA12-02,Student
c232dbe6c2bb88ded4f91f2e3a4cf983b6b29905662ca4abf98ebfd9255f67b9,664013c679d9bb0bcc5052d943a9da02582aad61311cac0ca5b14c4e3dfb9a12,studenti.polito.it,-47.0,,1178501.0,715708.0,AP-AULASTUDIOR2-02,Student
91a7e585f5a719dac969adaa791081852a7f124f9ffe640fa13d40c1c56925b4,f647f7f160ec9b0d770ab5e36c07bd6f0d50e9839c9736f784e854df849bcc2a,studenti.polito.it,-48.0,,67585723.0,2347649.0,AP-AULA15A-01,Student
ce61f40f9644cbe34ed15ff876fb6f00fd90224967b21b7612a1220816593ed9,c571208526458f0e4702f76531eceebeaa82a190cf01309acca36d59fc1b30ea,studenti.polito.it,-81.0,,45776328.0,7048542.0,AP-AULA13S-02,Student
6564dc0f3f00ef41c1698589cb1d44f505d188809bf342da7c6a51677d61a6f7,434cf6a00d7020c883415067491ece94a7a39c0aaee9e55251db7e702112b06d,studenti.polito.it,-40.0,,32037546.0,1120282.0,AP-MIXTO-02,Student
4bdc76ef1ed308caf09ef06b80614071bdc34bd8b75c14c60e9c8ddfb35f2c20,5afae62ddf6ad60112373dccc55b4a76a9cf02a3bd7ec307371a1bd93e31a529,studenti.polito.it,-64.0,,472902.0,132247.0,AP-VALE-AULA4V,Student
91ca08facb728cdd455ceff04b7bec169fb63762b1c77a9d1aea01ce6a073951,4f4a9e2c27289961336ece5a7dc405078079a3db05b0fbe9ada4f7e18e48d60a,studenti.polito.it,-81.0,,91344540.0,13979218.0,AP-INGCINEMA-02,Student
00342a9b2e426e53aa9a5fa467d3abe7cdecb376b3e6f6d4b36f9c6c3cf964b8,9cde990c922fafa7e8aa81df36f9171863363ef718f9a65b811261d710937d44,studenti.polito.it,-61.0,,22895544.0,4543687.0,AP-DITAG01,Student
69540a199bb6036354ad759e9a3813ca579bb3d1ad1f9924d7d811978280be5e,57deae9b3ff148c0f6ca6e9b4034f188104b9168e7fb4155b9f462456778b740,studenti.polito.it,-86.0,,0.0,0.0,AP-AULA2T-03,Student
e0ee79b641bbf93ebe65453461bf7b51120dfbd2632b58538660963c84b12f4f,c6c656e0e8ccb09f68f6aba4692f02e3f4d24fa536fdff5313c6db54448f2525,polito.it,-59.0,,458794.0,440415.0,AP-DAUIN01,Professor
ba67433e220ebf1bcff9b2da03f21bf4bc3d3c52793ff3368e2987a93ae1e646,a9e3ec8561a0a65f047e937d81a68ca880ad80df0d0ebe6f5708707d392cdd72,polito.it,-65.0,,479365361.0,261554903.0,AP-DAUIN01,Professor
e42c1522678c07ed2a87a3d34f07a6ab1ee70dc2834dd49da0e71004f0b66223,73fd45710bbdceea043a88969c0c2044bc51d572e93a9d451397409b324df073,polito.it,-63.0,,1574214294.0,447464345.0,AP-DIMEC16,Professor
ee0c067a22fdcc2c7b3bd8178bea6e43012afeca176a1be5632f2940d9ec8e88,a65728a787db2902f259af2fefb699808e0f71ff219bd1957fc7b4a36a8f6904,studenti.polito.it,-45.0,,11910295.0,2582309.0,AP-LADISPE-02,Student
eebaef78a1b9264f3822e260ac2984d840f851109995cc20abe8f3a5e817230e,1f5a61b60b55cd04aaf1224e04b22aebca5c375cf5823c86919dee460c8ad246,studenti.polito.it,-55.0,,129342822.0,13488165.0,AP-SETTE-SALASTUDIOE,Student
5608df039f3c5a37b3a85d879f1a5e9087b444d031c7db8b7fe56c860f9fd657,21d918059a7a1e08960bc4a699ea268967a8b75b3cbc3510b84976026f44e986,studenti.polito.it,-49.0,,63930065.0,21040248.0,AP-VALE-AULAMULT-1,Student
ecaf75bf929f09f1306b18b07d593f01ce9fe2da924b0b62c933332e7dae8ebd,d9eb864efe520e20626ceba0f76aaab033fefa721fb71300208415b7029bffca,polito.it,-44.0,,13540887.0,10129659.0,AP-AULA1T-01,Professor
d3edafffe8889db17e16a1617ef2f356994093c94fc2f96bb443564c71326890,fe5d82d3601aeee6f123b5860969b2514d8368e0906b0ac4c3fe9a669fcb3ec6,studenti.polito.it,-69.0,,74009416.0,9385128.0,AP-AULA2N-02,Student
1d1b7250d25bcd3c0580b3f6d9a05e3cbc91885c5de6a034248483d36acdec6f,f11c3ef6848fb314ea555b71f92b38bd9ec3090125d4e1bd4ed5ff3a8d944450,studenti.polito.it,-59.0,,11127141.0,3382684.0,AP-AULA11I-02,Student
3d6d0c27f7ddff8c6314a5a6af75a3187b1a6f408d9149db056e0156d8a85f70,25ca0c9b9e8e36285b98699992cf63a72ffcdb66932a867d90f7ab7f00d7f965,studenti.polito.it,-52.0,,454411930.0,4588150.0,AP-AULA1I-03,Student
e91f6ed15deb1705883ba5346a78b3bf318408d4bf984b4f1ff02b229f77dfde,faca04a5b85a3c3dc1e3ad5ea63f72f8dd636d4ec6dc2ecc19cbc129d5614274,polito.it,-81.0,,223469.0,40410.0,AP-DISPEA03,Professor
e2d63d411911bff9f12c9ec39637b8f1f005bf0195847769fd7448b5ab796224,69a46860343cca31ac8ff210618fb6935054fbc7738e8c96f94b3abea7b22970,polito.it,-63.0,,5067237.0,1804972.0,AP-SETTE-REALLAB,Professor
9ba16055df42286ceeee7e327b88bb741429052280f625ccca304715f0376719,b13e8d875404b672b5f4ccf707fd91a8bac7874f14f905c0cc8c1e8173f0ce25,polito.it,-53.0,,64044112.0,293572662.0,AP-AULA25-TM-01,Professor
2e7298a0e49a0e4e429a5fc45aeeb5f87b85575b1fdeb449a4d639e93b79aa31,aba28870003b30723721e6f65957a8d39aa55ab092aee54bf44a21b8e9511aba,studenti.polito.it,-62.0,,732800236.0,45455717.0,AP-DICHI-3O-P3-02,Student
dabe09ccc57f0a56a03120a6b4c4b2becade441ffd935b72928db8f6652dcb06,a7fca2684f7c3793d011a1db69bd5214718a2d81421a872cf3818effeb435658,polito.it,-71.0,,827627892.0,171105910.0,AP-CHIVASSO-01,Professor
3c4a9294756289c1178a7be0605633e997455bc0bb25790d5b2b8e316cf7d914,e8311b0174b9f183bd3911d5f5233600746a7e1a710fbab1b645a6645d271ab7,polito.it,-56.0,,246192110.0,3927403.0,AP-DISMIC25,Professor
0d10d759dc9fd6dfc4c82f10384e2a9ef1a20e4f25b2be46b4f8e60710638fca,6a6a747da35814cb45acbe0dae0927f430469418d8135a0d88e005fb05db0dd0,polito.it,-64.0,,34866251.0,17593964.0,AP-DIMEAS01,Professor
3294e5fcbfb7f9b51a3f6f0b23757a8b003804aec6829076b08cfdbbd0eed420,bff85bd0ba233c0c63689ce569e16d93a066ec4fe2c31b2a5dc2f57ce6c5f918,studenti.polito.it,-55.0,,99499630.0,4183797.0,AP-AULA1I-02,Student
0525cbacd8b462c8768669a9f66f2d521308b991fa3cc531379ed270fb85d699,b0e59105c62c2566ba6072ce6b2c5d583cc2af042c6b78c37f5ad31821fd5722,studenti.polito.it,-81.0,,53792416.0,7020877.0,AP-DISPEA02,Student
5929626019b3a55c5e4fac3e8381c6957d6b0d9d6226d99323b6f14d2327d55e,611e97498a8fb88c4d11c750b20e883037e2ccbeb960391932fb62ab09b32eae,studenti.polito.it,-85.0,,378700893.0,156049417.0,AP-TRENTO-TR1A-01,Student
411dc25d53cfa38c998336b4bb76b3aaaf7bab11ebc480f9d090855934cdb4f4,c076af7c90b078fa7bf73523fab8e87f59e73f5b61a6bc60f19dea0ef0c06ca8,studenti.polito.it,-33.0,,126706354.0,135258655.0,AP-MIXTO-03,Student
29915f0a31353e96732d08423bdb48ac077c5c8c03d2d90f66f2716dd4b4b47d,eb70dff6303ca06bbb541d639c27e9afa4fd10334ccb2f21439f727820369cb0,polito.it,-86.0,,9757538.0,3612361.0,AP-AREAIT-2C-XP02-01,Professor
68166ed71f9b2835dd3e79722c69e342ce0f1d702f3d843b28030d4f727c2f36,b13e8d875404b672b5f4ccf707fd91a8bac7874f14f905c0cc8c1e8173f0ce25,polito.it,-50.0,,633686.0,554698.0,AP-AULA25-TM-01,Professor
ff4c385fce9c792061e1158b734bbea1dcbd892e67811fb7fea0196fee82394e,729bda8388f5135fe1e84bcfee371be17bb9395bd3099bd51aa4238896243904,studenti.polito.it,-57.0,,1157062929.0,27922731.0,AP-AULA7B-03,Student
33d1271b6a39ed68a7c91fc36c6d6623f10c3cca15ff8d4ab015c248309c85f8,2a08955c60ec2c81dfc2c22edef560f09b472aeab69d6433226d7d09dc06e8ab,studenti.polito.it,-74.0,,1173623.0,168411.0,AP-AULA29-04,Student
c0eac95d191fbf7cf57da92d971fea279029ca2cfe0b3c6eafa4350a3e559a9b,bd4356084082b5eec1967dbda42eb6c3dce0e08cc04b2fa270808a46bae83001,studenti.polito.it,-51.0,,188231374.0,25913464.0,AP-AULA05-03,Student
bfb07141d1cc9c3e6d649be84fdc18bb18f446b18831d5699e16451a6bcaea32,f156b789d02fa5de464aa3491f44e19ab6aea4f3656bfa1119d7a806cd6fd043,studenti.polito.it,-72.0,,254613192.0,70504611.0,AP-LING-AULA305,Student
90405d41662079c7b5021091c7f12bfe85a1de4b4b261000066e7f7f8c8614d4,5fb0a94f6028ed827774040549fba78c3d1a6a36e9a0171ac03123ec17b1d3c8,studenti.polito.it,-60.0,,920147092.0,247861070.0,AP-SETTE-AULA02AM-2,Student
a41a177e3be462abf6d93d03bdc67f01c4b43f0e35c2a9f4f6979e5394f8ffc6,6a1143f2cab03f48fa64503a734f08fbab150cf88fb1e1cf26370d1e49168362,polito.guest,-62.0,,141947626.0,29005620.0,AP-SETTE-VIRTUALLAB,Guest
58a8c4aefab758bc417280d2bd759df60444417c72755caf6a0f3cff253335b0,b153126f7128f85f44f03c0bb77fbfab1f23b6be6066aa4b7c8619f2d9d8ad8f,polito.it,-77.0,,2020984.0,600918.0,AP-DELET01,Professor
b5f21b6eacaee1c5157b83c58d7ed399c25363a55e35f61f1e11f35116f11a3b,db4d3c78edd72b24883c11d8634e5b64ad705af58f0ae65ee9c29e3940590bfb,studenti.polito.it,-47.0,,1633466813.0,32969550.0,AP-CIT-LABINF-01,Student
175ace9da82013fd937620932204a8da28d8df94673902de3ecfb00cef7c4221,b310be75e94fe4aa1cad10064ce25e82ae191bd57bd372cb8155cff0cac52731,studenti.polito.it,-51.0,,,0.0,,Student
dc11fbba14ef8b9bb2b5958fe1457d99fe811d8f5f2c9eacc7d8a89dceece405,1d2b4967089f03b1ed9b73f1407631ce7f67f63ed463b414ae02744d83c0dadf,studenti.polito.it,-55.0,,85424240.0,20189727.0,AP-BOGGIO-SALASTUDIO-0,Student
4baa099028349532b0e3160a11abc2709dab0da9cd0f765709d0ef35cbfe0b4e,ff282b10a119849efcc6ff327691075aa8510ad41f7b3fc41e7b8af50a749013,studenti.polito.it,-53.0,,329328843.0,37931893.0,AP-AULA1VM-01,Student
5f16ea97e675d923589a3ecdeae9a664e6b3032bf6648e134c08e3f96ca140ca,09a9e06d0eab899358b0df91d649ffc5ee32e013458ded113edc4b136efa2ada,studenti.polito.it,-54.0,,598115046.0,134703474.0,AP-BCI-07,Student
b69d7931e203f3c43d3ea4bcfb78b41d4716fd367fc5040ff430aaccbaf145c1,b0cddeea3b1914e4627fdd0095c340ad488914c5ea2bc2a60b6f4e48391db683,polito.it,-53.0,,192332304.0,17184981.0,AP-DISMIC21,Professor
