iso.3.6.1.4.1.14179.2.1.6.1.2.7.9.242.114.162.10 = Counter64: 773387
iso.3.6.1.4.1.14179.2.1.6.1.2.7.12.225.192.116.177 = Counter64: 2071658
iso.3.6.1.4.1.14179.2.1.6.1.2.7.13.15.149.121.2 = Counter64: 6081109
iso.3.6.1.4.1.14179.2.1.6.1.2.7.18.8.229.238.82 = Counter64: 771491
iso.3.6.1.4.1.14179.2.1.6.1.2.7.18.24.205.79.196 = Counter64: 2595974
iso.3.6.1.4.1.14179.2.1.6.1.2.7.18.162.54.44.136 = Counter64: 246035
iso.3.6.1.4.1.14179.2.1.6.1.2.7.22.65.146.226.87 = Counter64: 15711878
iso.3.6.1.4.1.14179.2.1.6.1.2.7.27.28.255.122.58 = Counter64: 1693790
iso.3.6.1.4.1.14179.2.1.6.1.2.7.28.24.168.48.89 = Counter64: 279739
iso.3.6.1.4.1.14179.2.1.6.1.2.7.28.228.97.104.239 = Counter64: 13748398
iso.3.6.1.4.1.14179.2.1.6.1.2.7.29.61.187.179.152 = Counter64: 1199447
iso.3.6.1.4.1.14179.2.1.6.1.2.7.30.105.64.73.222 = Counter64: 1974416
iso.3.6.1.4.1.14179.2.1.6.1.2.7.31.147.242.114.60 = Counter64: 15636031
iso.3.6.1.4.1.14179.2.1.6.1.2.7.31.215.194.31.56 = Counter64: 206999
iso.3.6.1.4.1.14179.2.1.6.1.2.7.35.74.139.47.91 = Counter64: 1062627
iso.3.6.1.4.1.14179.2.1.6.1.2.7.36.201.227.60.85 = Counter64: 293428069
iso.3.6.1.4.1.14179.2.1.6.1.2.7.37.204.83.129.159 = Counter64: 559832
iso.3.6.1.4.1.14179.2.1.6.1.2.7.39.130.17.122.250 = Counter64: 623844
iso.3.6.1.4.1.14179.2.1.6.1.2.7.40.3.73.29.127 = Counter64: 1818700
iso.3.6.1.4.1.14179.2.1.6.1.2.7.43.108.35.116.52 = Counter64: 33276491
iso.3.6.1.4.1.14179.2.1.6.1.2.7.44.94.236.197.125 = Counter64: 217769
iso.3.6.1.4.1.14179.2.1.6.1.2.7.45.237.102.159.149 = Counter64: 34552660
iso.3.6.1.4.1.14179.2.1.6.1.2.7.46.125.171.146.63 = Counter64: 11064450
iso.3.6.1.4.1.14179.2.1.6.1.2.7.47.163.19.217.52 = Counter64: 375018
iso.3.6.1.4.1.14179.2.1.6.1.2.7.48.24.194.62.255 = Counter64: 39553655
iso.3.6.1.4.1.14179.2.1.6.1.2.7.49.152.25.173.153 = Counter64: 99552
iso.3.6.1.4.1.14179.2.1.6.1.2.7.55.17.59.219.78 = Counter64: 118940981
iso.3.6.1.4.1.14179.2.1.6.1.2.7.56.209.241.142.186 = Counter64: 680941
iso.3.6.1.4.1.14179.2.1.6.1.2.7.58.6.144.245.73 = Counter64: 192281
iso.3.6.1.4.1.14179.2.1.6.1.2.7.60.247.191.34.173 = Counter64: 544652
iso.3.6.1.4.1.14179.2.1.6.1.2.7.62.64.205.129.149 = Counter64: 1455204802
iso.3.6.1.4.1.14179.2.1.6.1.2.7.70.65.21.42.254 = Counter64: 116011
iso.3.6.1.4.1.14179.2.1.6.1.2.7.72.153.30.131.76 = Counter64: 51224131
iso.3.6.1.4.1.14179.2.1.6.1.2.7.73.85.103.127.29 = Counter64: 217716
iso.3.6.1.4.1.14179.2.1.6.1.2.7.74.101.3.13.142 = Counter64: 4014659
iso.3.6.1.4.1.14179.2.1.6.1.2.7.75.50.148.56.135 = Counter64: 305944
iso.3.6.1.4.1.14179.2.1.6.1.2.7.77.207.248.134.135 = Counter64: 18858338
iso.3.6.1.4.1.14179.2.1.6.1.2.7.78.167.211.150.143 = Counter64: 28562683
iso.3.6.1.4.1.14179.2.1.6.1.2.7.78.242.73.200.68 = Counter64: 1328448
iso.3.6.1.4.1.14179.2.1.6.1.2.7.86.33.177.234.15 = Counter64: 1278214
iso.3.6.1.4.1.14179.2.1.6.1.2.7.86.74.216.97.16 = Counter64: 159384
iso.3.6.1.4.1.14179.2.1.6.1.2.7.86.95.168.39.101 = Counter64: 166340
iso.3.6.1.4.1.14179.2.1.6.1.2.7.86.138.205.189.246 = Counter64: 11744145
iso.3.6.1.4.1.14179.2.1.6.1.2.7.90.160.2.199.134 = Counter64: 162684
iso.3.6.1.4.1.14179.2.1.6.1.2.7.91.78.60.94.222 = Counter64: 56321291
iso.3.6.1.4.1.14179.2.1.6.1.2.7.92.52.139.121.17 = Counter64: 1232178
iso.3.6.1.4.1.14179.2.1.6.1.2.7.94.130.179.14.65 = Counter64: 200403820
iso.3.6.1.4.1.14179.2.1.6.1.2.7.95.68.174.223.226 = Counter64: 79131
iso.3.6.1.4.1.14179.2.1.6.1.2.7.97.127.255.188.67 = Counter64: 388436
iso.3.6.1.4.1.14179.2.1.6.1.2.7.105.139.94.236.253 = Counter64: 6575527
iso.3.6.1.4.1.14179.2.1.6.1.2.7.105.186.12.70.92 = Counter64: 16309907
iso.3.6.1.4.1.14179.2.1.6.1.2.7.106.47.209.197.129 = Counter64: 2184756
iso.3.6.1.4.1.14179.2.1.6.1.2.7.106.56.31.112.102 = Counter64: 8800767
iso.3.6.1.4.1.14179.2.1.6.1.2.7.106.167.78.206.178 = Counter64: 1018494
iso.3.6.1.4.1.14179.2.1.6.1.2.7.107.177.255.165.177 = Counter64: 3701485
iso.3.6.1.4.1.14179.2.1.6.1.2.7.108.14.108.254.57 = Counter64: 1627901
iso.3.6.1.4.1.14179.2.1.6.1.2.7.108.131.94.169.220 = Counter64: 2457088
iso.3.6.1.4.1.14179.2.1.6.1.2.7.109.92.203.158.141 = Counter64: 116914876
iso.3.6.1.4.1.14179.2.1.6.1.2.7.109.108.74.128.37 = Counter64: 182853
iso.3.6.1.4.1.14179.2.1.6.1.2.7.111.154.63.149.151 = Counter64: 1401084
iso.3.6.1.4.1.14179.2.1.6.1.2.7.113.94.66.239.105 = Counter64: 143436
iso.3.6.1.4.1.14179.2.1.6.1.2.7.115.49.208.184.53 = Counter64: 2025437
iso.3.6.1.4.1.14179.2.1.6.1.2.7.115.148.0.178.27 = Counter64: 878733
iso.3.6.1.4.1.14179.2.1.6.1.2.7.116.202.50.129.216 = Counter64: 22092246
iso.3.6.1.4.1.14179.2.1.6.1.2.7.118.157.136.116.68 = Counter64: 9282488
iso.3.6.1.4.1.14179.2.1.6.1.2.7.118.216.185.124.105 = Counter64: 5350624
iso.3.6.1.4.1.14179.2.1.6.1.2.7.120.64.111.183.234 = Counter64: 981255
iso.3.6.1.4.1.14179.2.1.6.1.2.7.121.230.147.203.34 = Counter64: 12212
iso.3.6.1.4.1.14179.2.1.6.1.2.7.123.32.253.52.151 = Counter64: 606249
iso.3.6.1.4.1.14179.2.1.6.1.2.7.125.116.49.176.81 = Counter64: 2513907
iso.3.6.1.4.1.14179.2.1.6.1.2.7.126.24.15.180.15 = Counter64: 149630
iso.3.6.1.4.1.14179.2.1.6.1.2.7.128.49.130.87.85 = Counter64: 621925337
iso.3.6.1.4.1.14179.2.1.6.1.2.7.132.55.74.251.48 = Counter64: 647633
iso.3.6.1.4.1.14179.2.1.6.1.2.7.133.139.16.16.30 = Counter64: 0
iso.3.6.1.4.1.14179.2.1.6.1.2.7.134.156.66.43.253 = Counter64: 34260882
iso.3.6.1.4.1.14179.2.1.6.1.2.7.137.106.8.175.4 = Counter64: 244598322
iso.3.6.1.4.1.14179.2.1.6.1.2.7.137.188.18.205.195 = Counter64: 70901
iso.3.6.1.4.1.14179.2.1.6.1.2.7.139.44.144.155.48 = Counter64: 177860963
iso.3.6.1.4.1.14179.2.1.6.1.2.7.139.89.181.34.45 = Counter64: 1736022
iso.3.6.1.4.1.14179.2.1.6.1.2.7.139.222.32.129.112 = Counter64: 40960666
iso.3.6.1.4.1.14179.2.1.6.1.2.7.143.128.46.123.207 = Counter64: 226446
iso.3.6.1.4.1.14179.2.1.6.1.2.7.144.67.42.192.72 = Counter64: 603928
iso.3.6.1.4.1.14179.2.1.6.1.2.7.145.167.85.195.42 = Counter64: 1652284
iso.3.6.1.4.1.14179.2.1.6.1.2.7.145.242.114.114.252 = Counter64: 17307947
iso.3.6.1.4.1.14179.2.1.6.1.2.7.146.58.251.7.206 = Counter64: 421766
iso.3.6.1.4.1.14179.2.1.6.1.2.7.147.122.224.22.106 = Counter64: 12088277
iso.3.6.1.4.1.14179.2.1.6.1.2.7.149.6.92.57.203 = Counter64: 2711783
iso.3.6.1.4.1.14179.2.1.6.1.2.7.149.197.156.228.156 = Counter64: 4668568
iso.3.6.1.4.1.14179.2.1.6.1.2.7.152.52.245.170.10 = Counter64: 0
iso.3.6.1.4.1.14179.2.1.6.1.2.7.153.251.125.237.24 = Counter64: 1621388
iso.3.6.1.4.1.14179.2.1.6.1.2.7.154.19.197.5.64 = Counter64: 7964478
iso.3.6.1.4.1.14179.2.1.6.1.2.7.159.181.27.104.127 = Counter64: 1572080
iso.3.6.1.4.1.14179.2.1.6.1.2.7.160.36.213.133.141 = Counter64: 17642367
iso.3.6.1.4.1.14179.2.1.6.1.2.7.161.139.104.84.255 = Counter64: 3447004
iso.3.6.1.4.1.14179.2.1.6.1.2.7.163.229.170.152.104 = Counter64: 7010863
iso.3.6.1.4.1.14179.2.1.6.1.2.7.164.120.150.59.223 = Counter64: 388987
iso.3.6.1.4.1.14179.2.1.6.1.2.7.165.69.118.73.106 = Counter64: 797670
iso.3.6.1.4.1.14179.2.1.6.1.2.7.166.160.193.36.156 = Counter64: 27010
iso.3.6.1.4.1.14179.2.1.6.1.2.7.167.181.193.66.166 = Counter64: 284705
iso.3.6.1.4.1.14179.2.1.6.1.2.7.174.0.120.135.56 = Counter64: 134135
iso.3.6.1.4.1.14179.2.1.6.1.2.7.174.15.215.242.228 = Counter64: 20246837
iso.3.6.1.4.1.14179.2.1.6.1.2.7.174.160.120.192.122 = Counter64: 1615258
iso.3.6.1.4.1.14179.2.1.6.1.2.7.176.67.60.232.79 = Counter64: 185292
iso.3.6.1.4.1.14179.2.1.6.1.2.7.177.23.148.151.113 = Counter64: 7675960
iso.3.6.1.4.1.14179.2.1.6.1.2.7.179.54.36.211.247 = Counter64: 25486828
iso.3.6.1.4.1.14179.2.1.6.1.2.7.180.11.76.16.210 = Counter64: 2012069
iso.3.6.1.4.1.14179.2.1.6.1.2.7.181.230.3.185.244 = Counter64: 29103569
iso.3.6.1.4.1.14179.2.1.6.1.2.7.183.103.140.117.189 = Counter64: 7846119
iso.3.6.1.4.1.14179.2.1.6.1.2.7.183.153.53.129.87 = Counter64: 816773
iso.3.6.1.4.1.14179.2.1.6.1.2.7.186.36.227.215.223 = Counter64: 7503449
iso.3.6.1.4.1.14179.2.1.6.1.2.7.186.77.111.230.235 = Counter64: 1586588
iso.3.6.1.4.1.14179.2.1.6.1.2.7.186.250.103.183.143 = Counter64: 291005
iso.3.6.1.4.1.14179.2.1.6.1.2.7.192.111.68.191.63 = Counter64: 270266
iso.3.6.1.4.1.14179.2.1.6.1.2.7.201.55.58.228.43 = Counter64: 9475066
iso.3.6.1.4.1.14179.2.1.6.1.2.7.202.189.174.188.109 = Counter64: 1146912
iso.3.6.1.4.1.14179.2.1.6.1.2.7.204.170.165.112.127 = Counter64: 24864926
iso.3.6.1.4.1.14179.2.1.6.1.2.7.209.185.175.92.151 = Counter64: 335187
iso.3.6.1.4.1.14179.2.1.6.1.2.7.212.47.57.222.154 = Counter64: 266334136
iso.3.6.1.4.1.14179.2.1.6.1.2.7.215.108.187.170.198 = Counter64: 1922190
iso.3.6.1.4.1.14179.2.1.6.1.2.7.215.118.27.248.248 = Counter64: 2541587
iso.3.6.1.4.1.14179.2.1.6.1.2.7.216.73.115.240.56 = Counter64: 324554
iso.3.6.1.4.1.14179.2.1.6.1.2.7.217.203.99.90.29 = Counter64: 73565806
iso.3.6.1.4.1.14179.2.1.6.1.2.7.217.221.192.143.207 = Counter64: 752464
iso.3.6.1.4.1.14179.2.1.6.1.2.7.218.132.111.150.44 = Counter64: 52468
iso.3.6.1.4.1.14179.2.1.6.1.2.7.219.122.83.112.9 = Counter64: 21089288
iso.3.6.1.4.1.14179.2.1.6.1.2.7.221.133.156.69.6 = Counter64: 8167840
iso.3.6.1.4.1.14179.2.1.6.1.2.7.222.94.2.12.200 = Counter64: 16668030
iso.3.6.1.4.1.14179.2.1.6.1.2.7.224.74.233.3.142 = Counter64: 553859
iso.3.6.1.4.1.14179.2.1.6.1.2.7.224.183.140.157.234 = Counter64: 429046099
iso.3.6.1.4.1.14179.2.1.6.1.2.7.225.200.100.117.54 = Counter64: 7323734
iso.3.6.1.4.1.14179.2.1.6.1.2.7.227.204.49.71.181 = Counter64: 4230402
iso.3.6.1.4.1.14179.2.1.6.1.2.7.228.45.117.252.118 = Counter64: 20977578
iso.3.6.1.4.1.14179.2.1.6.1.2.7.229.76.21.123.85 = Counter64: 75429803
iso.3.6.1.4.1.14179.2.1.6.1.2.7.230.42.213.78.236 = Counter64: 6428797
iso.3.6.1.4.1.14179.2.1.6.1.2.7.230.68.14.54.69 = Counter64: 435727
iso.3.6.1.4.1.14179.2.1.6.1.2.7.234.39.4.167.118 = Counter64: 1273844
iso.3.6.1.4.1.14179.2.1.6.1.2.7.236.54.38.126.59 = Counter64: 2945804
iso.3.6.1.4.1.14179.2.1.6.1.2.7.236.135.153.194.207 = Counter64: 50313279
iso.3.6.1.4.1.14179.2.1.6.1.2.7.239.249.202.54.244 = Counter64: 1315823
iso.3.6.1.4.1.14179.2.1.6.1.2.7.240.76.45.3.173 = Counter64: 6156163
iso.3.6.1.4.1.14179.2.1.6.1.2.7.241.171.107.58.118 = Counter64: 1769342
iso.3.6.1.4.1.14179.2.1.6.1.2.7.244.113.194.31.171 = Counter64: 117055
iso.3.6.1.4.1.14179.2.1.6.1.2.7.245.229.21.56.146 = Counter64: 3257041
iso.3.6.1.4.1.14179.2.1.6.1.2.7.246.109.131.217.47 = Counter64: 12637969
iso.3.6.1.4.1.14179.2.1.6.1.2.7.246.154.6.146.217 = Counter64: 8987462
iso.3.6.1.4.1.14179.2.1.6.1.2.7.246.243.56.186.207 = Counter64: 541299
iso.3.6.1.4.1.14179.2.1.6.1.2.7.251.8.175.42.157 = Counter64: 2356567
iso.3.6.1.4.1.14179.2.1.6.1.2.7.252.18.29.106.200 = Counter64: 337768
iso.3.6.1.4.1.14179.2.1.6.1.2.7.254.246.14.82.79 = Counter64: 497489
iso.3.6.1.4.1.14179.2.1.6.1.2.9.3.241.108.80.9 = Counter64: 87876049
iso.3.6.1.4.1.14179.2.1.6.1.2.9.3.241.156.23.207 = Counter64: 3213691
iso.3.6.1.4.1.14179.2.1.6.1.2.9.3.241.204.229.159 = Counter64: 8109552
iso.3.6.1.4.1.14179.2.1.6.1.2.9.3.241.214.36.97 = Counter64: 7213589
iso.3.6.1.4.1.14179.2.1.6.1.2.9.11.92.7.215.215 = Counter64: 993440
iso.3.6.1.4.1.14179.2.1.6.1.2.9.11.92.83.213.41 = Counter64: 13923867
iso.3.6.1.4.1.14179.2.1.6.1.2.9.11.92.85.36.156 = Counter64: 6967773
iso.3.6.1.4.1.14179.2.1.6.1.2.9.11.92.149.188.205 = Counter64: 40799587
iso.3.6.1.4.1.14179.2.1.6.1.2.9.11.92.240.183.179 = Counter64: 656687389
iso.3.6.1.4.1.14179.2.1.6.1.2.9.14.108.155.98.76 = Counter64: 75467191
iso.3.6.1.4.1.14179.2.1.6.1.2.9.14.108.157.129.32 = Counter64: 2539346
iso.3.6.1.4.1.14179.2.1.6.1.2.9.28.125.148.209.65 = Counter64: 1011894
iso.3.6.1.4.1.14179.2.1.6.1.2.9.28.125.189.90.133 = Counter64: 4819023
iso.3.6.1.4.1.14179.2.1.6.1.2.9.28.125.198.78.66 = Counter64: 8205500
iso.3.6.1.4.1.14179.2.1.6.1.2.9.33.220.84.38.140 = Counter64: 30978551
iso.3.6.1.4.1.14179.2.1.6.1.2.9.33.220.106.103.103 = Counter64: 881095210
iso.3.6.1.4.1.14179.2.1.6.1.2.9.33.220.106.159.248 = Counter64: 71895737
iso.3.6.1.4.1.14179.2.1.6.1.2.9.33.220.156.69.62 = Counter64: 22593
iso.3.6.1.4.1.14179.2.1.6.1.2.9.33.220.158.65.4 = Counter64: 51635485
iso.3.6.1.4.1.14179.2.1.6.1.2.9.33.220.162.212.223 = Counter64: 9538524
iso.3.6.1.4.1.14179.2.1.6.1.2.9.33.220.231.80.46 = Counter64: 321140137
iso.3.6.1.4.1.14179.2.1.6.1.2.9.33.220.249.7.30 = Counter64: 41610
iso.3.6.1.4.1.14179.2.1.6.1.2.9.39.53.207.186.148 = Counter64: 57098370
iso.3.6.1.4.1.14179.2.1.6.1.2.9.39.53.232.59.230 = Counter64: 58732740
iso.3.6.1.4.1.14179.2.1.6.1.2.9.72.80.107.194.238 = Counter64: 13765877
iso.3.6.1.4.1.14179.2.1.6.1.2.9.75.235.236.245.92 = Counter64: 19582502
iso.3.6.1.4.1.14179.2.1.6.1.2.9.85.168.11.193.244 = Counter64: 38735073
iso.3.6.1.4.1.14179.2.1.6.1.2.9.85.168.161.18.47 = Counter64: 2734687
iso.3.6.1.4.1.14179.2.1.6.1.2.9.85.168.199.100.238 = Counter64: 26028235
iso.3.6.1.4.1.14179.2.1.6.1.2.9.85.168.200.51.206 = Counter64: 523619
iso.3.6.1.4.1.14179.2.1.6.1.2.9.100.185.169.210.76 = Counter64: 3608329
iso.3.6.1.4.1.14179.2.1.6.1.2.9.102.197.42.73.174 = Counter64: 16531
iso.3.6.1.4.1.14179.2.1.6.1.2.9.119.199.64.12.246 = Counter64: 20763676
iso.3.6.1.4.1.14179.2.1.6.1.2.9.119.199.147.145.225 = Counter64: 5730181
iso.3.6.1.4.1.14179.2.1.6.1.2.9.146.149.157.114.93 = Counter64: 4447664
iso.3.6.1.4.1.14179.2.1.6.1.2.9.168.59.118.144.145 = Counter64: 6917773
iso.3.6.1.4.1.14179.2.1.6.1.2.9.168.59.123.83.251 = Counter64: 240162
iso.3.6.1.4.1.14179.2.1.6.1.2.9.168.59.151.70.145 = Counter64: 935055
iso.3.6.1.4.1.14179.2.1.6.1.2.9.190.131.243.124.53 = Counter64: 1434648
iso.3.6.1.4.1.14179.2.1.6.1.2.9.190.131.248.23.243 = Counter64: 2284335
iso.3.6.1.4.1.14179.2.1.6.1.2.9.201.9.147.106.53 = Counter64: 108386269
iso.3.6.1.4.1.14179.2.1.6.1.2.9.201.9.160.146.173 = Counter64: 4182835
iso.3.6.1.4.1.14179.2.1.6.1.2.9.201.9.174.71.21 = Counter64: 3396968
iso.3.6.1.4.1.14179.2.1.6.1.2.9.201.9.211.38.233 = Counter64: 13612346
iso.3.6.1.4.1.14179.2.1.6.1.2.9.234.81.30.19.157 = Counter64: 35187060
iso.3.6.1.4.1.14179.2.1.6.1.2.9.234.81.89.53.3 = Counter64: 4755126
iso.3.6.1.4.1.14179.2.1.6.1.2.9.234.81.108.238.249 = Counter64: 5269436
iso.3.6.1.4.1.14179.2.1.6.1.2.9.234.81.116.29.127 = Counter64: 4553326
iso.3.6.1.4.1.14179.2.1.6.1.2.9.234.81.116.38.87 = Counter64: 89769522
iso.3.6.1.4.1.14179.2.1.6.1.2.9.234.81.125.236.99 = Counter64: 3172542
iso.3.6.1.4.1.14179.2.1.6.1.2.9.234.81.149.177.43 = Counter64: 399574
iso.3.6.1.4.1.14179.2.1.6.1.2.9.234.81.149.177.57 = Counter64: 7755759
iso.3.6.1.4.1.14179.2.1.6.1.2.9.234.81.190.58.111 = Counter64: 3504111
iso.3.6.1.4.1.14179.2.1.6.1.2.9.234.81.205.32.19 = Counter64: 43795971
iso.3.6.1.4.1.14179.2.1.6.1.2.9.234.81.217.197.185 = Counter64: 6739678
iso.3.6.1.4.1.14179.2.1.6.1.2.9.234.81.219.75.89 = Counter64: 12535680
iso.3.6.1.4.1.14179.2.1.6.1.2.9.234.81.254.5.167 = Counter64: 14189117
iso.3.6.1.4.1.14179.2.1.6.1.2.9.244.30.17.207.133 = Counter64: 20212559
iso.3.6.1.4.1.14179.2.1.6.1.2.9.244.30.22.77.33 = Counter64: 83348794
iso.3.6.1.4.1.14179.2.1.6.1.2.9.244.30.43.111.43 = Counter64: 2717132
iso.3.6.1.4.1.14179.2.1.6.1.2.9.244.30.48.85.4 = Counter64: 12174924
iso.3.6.1.4.1.14179.2.1.6.1.2.9.244.30.67.38.22 = Counter64: 0
iso.3.6.1.4.1.14179.2.1.6.1.2.9.244.30.67.41.199 = Counter64: 84204760
iso.3.6.1.4.1.14179.2.1.6.1.2.9.244.30.140.133.204 = Counter64: 60228347
iso.3.6.1.4.1.14179.2.1.6.1.2.9.244.30.141.203.238 = Counter64: 10582385
iso.3.6.1.4.1.14179.2.1.6.1.2.9.244.30.144.219.74 = Counter64: 3783824
iso.3.6.1.4.1.14179.2.1.6.1.2.9.244.30.145.227.0 = Counter64: 39174964
iso.3.6.1.4.1.14179.2.1.6.1.2.9.244.30.159.93.170 = Counter64: 15650534
iso.3.6.1.4.1.14179.2.1.6.1.2.9.244.30.211.32.204 = Counter64: 4896962
iso.3.6.1.4.1.14179.2.1.6.1.2.9.244.30.213.95.124 = Counter64: 47150481
iso.3.6.1.4.1.14179.2.1.6.1.2.9.244.30.213.98.146 = Counter64: 31884891
iso.3.6.1.4.1.14179.2.1.6.1.2.9.244.30.214.155.48 = Counter64: 92168864
iso.3.6.1.4.1.14179.2.1.6.1.2.9.244.30.237.133.248 = Counter64: 45765929
iso.3.6.1.4.1.14179.2.1.6.1.2.9.244.30.254.242.11 = Counter64: 241272649
iso.3.6.1.4.1.14179.2.1.6.1.2.11.0.241.16.56.183 = Counter64: 1537030
iso.3.6.1.4.1.14179.2.1.6.1.2.11.5.3.242.32.233 = Counter64: 2932639
iso.3.6.1.4.1.14179.2.1.6.1.2.11.5.104.33.166.6 = Counter64: 2331576
iso.3.6.1.4.1.14179.2.1.6.1.2.11.8.192.115.226.169 = Counter64: 5832089
iso.3.6.1.4.1.14179.2.1.6.1.2.11.10.12.50.125.251 = Counter64: 1021270
iso.3.6.1.4.1.14179.2.1.6.1.2.11.10.16.125.209.143 = Counter64: 131380
iso.3.6.1.4.1.14179.2.1.6.1.2.11.10.101.35.238.51 = Counter64: 2387837
iso.3.6.1.4.1.14179.2.1.6.1.2.11.12.204.146.218.205 = Counter64: 2546647
iso.3.6.1.4.1.14179.2.1.6.1.2.11.13.140.231.15.99 = Counter64: 710362
iso.3.6.1.4.1.14179.2.1.6.1.2.11.14.204.26.116.246 = Counter64: 750439992
iso.3.6.1.4.1.14179.2.1.6.1.2.11.17.35.227.53.192 = Counter64: 442562
iso.3.6.1.4.1.14179.2.1.6.1.2.11.21.247.82.252.200 = Counter64: 1296767
iso.3.6.1.4.1.14179.2.1.6.1.2.11.23.184.96.33.216 = Counter64: 106010524
iso.3.6.1.4.1.14179.2.1.6.1.2.11.25.74.246.58.224 = Counter64: 5503995
iso.3.6.1.4.1.14179.2.1.6.1.2.11.29.87.22.44.195 = Counter64: 17456801
iso.3.6.1.4.1.14179.2.1.6.1.2.11.30.67.224.186.117 = Counter64: 4416751
iso.3.6.1.4.1.14179.2.1.6.1.2.11.31.131.55.135.88 = Counter64: 823987
iso.3.6.1.4.1.14179.2.1.6.1.2.11.32.50.48.237.75 = Counter64: 17789531
iso.3.6.1.4.1.14179.2.1.6.1.2.11.32.237.22.251.207 = Counter64: 994829
iso.3.6.1.4.1.14179.2.1.6.1.2.11.33.150.201.169.7 = Counter64: 2482833
iso.3.6.1.4.1.14179.2.1.6.1.2.11.34.11.27.91.229 = Counter64: 22127146
iso.3.6.1.4.1.14179.2.1.6.1.2.11.38.4.225.241.154 = Counter64: 3436125
iso.3.6.1.4.1.14179.2.1.6.1.2.11.41.156.69.58.31 = Counter64: 2507869
iso.3.6.1.4.1.14179.2.1.6.1.2.11.42.86.27.220.225 = Counter64: 42836600
iso.3.6.1.4.1.14179.2.1.6.1.2.11.43.147.200.207.53 = Counter64: 4326160
iso.3.6.1.4.1.14179.2.1.6.1.2.11.48.220.51.216.198 = Counter64: 1658454
iso.3.6.1.4.1.14179.2.1.6.1.2.11.51.24.22.18.110 = Counter64: 4088720
iso.3.6.1.4.1.14179.2.1.6.1.2.11.52.238.185.5.212 = Counter64: 2727271
iso.3.6.1.4.1.14179.2.1.6.1.2.11.53.113.108.24.120 = Counter64: 1445313
iso.3.6.1.4.1.14179.2.1.6.1.2.11.55.90.63.180.15 = Counter64: 288469347
iso.3.6.1.4.1.14179.2.1.6.1.2.11.55.149.86.187.85 = Counter64: 55753
iso.3.6.1.4.1.14179.2.1.6.1.2.11.56.79.6.165.155 = Counter64: 11627267
iso.3.6.1.4.1.14179.2.1.6.1.2.11.57.223.168.148.16 = Counter64: 13092623
iso.3.6.1.4.1.14179.2.1.6.1.2.11.57.253.114.21.205 = Counter64: 1981769
iso.3.6.1.4.1.14179.2.1.6.1.2.11.59.231.25.55.23 = Counter64: 0
iso.3.6.1.4.1.14179.2.1.6.1.2.11.60.76.231.128.241 = Counter64: 9475791
iso.3.6.1.4.1.14179.2.1.6.1.2.11.62.248.210.215.103 = Counter64: 76355
iso.3.6.1.4.1.14179.2.1.6.1.2.11.63.33.239.68.26 = Counter64: 1592896
iso.3.6.1.4.1.14179.2.1.6.1.2.11.64.200.255.221.184 = Counter64: 6330366
iso.3.6.1.4.1.14179.2.1.6.1.2.11.65.148.134.81.34 = Counter64: 2280493
iso.3.6.1.4.1.14179.2.1.6.1.2.11.67.132.221.74.129 = Counter64: 18081815
iso.3.6.1.4.1.14179.2.1.6.1.2.11.68.117.61.111.91 = Counter64: 3043712
iso.3.6.1.4.1.14179.2.1.6.1.2.11.70.137.188.72.171 = Counter64: 250645749
iso.3.6.1.4.1.14179.2.1.6.1.2.11.70.230.75.178.223 = Counter64: 2446142
iso.3.6.1.4.1.14179.2.1.6.1.2.11.72.170.68.71.14 = Counter64: 46531274
iso.3.6.1.4.1.14179.2.1.6.1.2.11.76.191.181.167.164 = Counter64: 5998070
iso.3.6.1.4.1.14179.2.1.6.1.2.11.82.33.97.182.180 = Counter64: 3214593
iso.3.6.1.4.1.14179.2.1.6.1.2.11.82.214.128.158.129 = Counter64: 91055
iso.3.6.1.4.1.14179.2.1.6.1.2.11.84.185.140.4.209 = Counter64: 0
iso.3.6.1.4.1.14179.2.1.6.1.2.11.89.250.51.226.15 = Counter64: 324841
iso.3.6.1.4.1.14179.2.1.6.1.2.11.90.42.106.50.14 = Counter64: 127317
iso.3.6.1.4.1.14179.2.1.6.1.2.11.90.178.96.47.34 = Counter64: 24377737
iso.3.6.1.4.1.14179.2.1.6.1.2.11.92.101.192.116.242 = Counter64: 11797876
iso.3.6.1.4.1.14179.2.1.6.1.2.11.92.205.100.197.79 = Counter64: 307373404
iso.3.6.1.4.1.14179.2.1.6.1.2.11.96.37.95.18.8 = Counter64: 2704174
iso.3.6.1.4.1.14179.2.1.6.1.2.11.97.101.61.233.104 = Counter64: 4225910
iso.3.6.1.4.1.14179.2.1.6.1.2.11.98.177.140.42.25 = Counter64: 3425276
iso.3.6.1.4.1.14179.2.1.6.1.2.11.103.21.161.35.109 = Counter64: 513331
iso.3.6.1.4.1.14179.2.1.6.1.2.11.105.227.116.209.26 = Counter64: 18052749
iso.3.6.1.4.1.14179.2.1.6.1.2.11.107.190.9.205.229 = Counter64: 1179600
iso.3.6.1.4.1.14179.2.1.6.1.2.11.109.65.160.104.67 = Counter64: 196211
iso.3.6.1.4.1.14179.2.1.6.1.2.11.109.253.160.134.177 = Counter64: 48771
iso.3.6.1.4.1.14179.2.1.6.1.2.11.113.46.173.175.12 = Counter64: 10333452
iso.3.6.1.4.1.14179.2.1.6.1.2.11.114.7.117.248.1 = Counter64: 16490728
