,MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
2189,d5fa74b71955604368f11b4fd43d955ec920b0fe8802b15f58a678340a1cffc1,863528edc8dba26b797e44ed357066b73de1c1045fb4f19a897511826af2011d,studenti.polito.it,-71.0,26.0,7388247.0,3294316,AP-DISTR01,Student
2190,7509e7481d171f4970af66f6e22c0b061b19910f4028542830d816a2abf4a864,ecf751dc53b0876bb6c8c8dc23003d7cbf002371816ff9f2103afa8f12df0ff1,studenti.polito.it,-58.0,36.0,11086462.0,3533672,AP-LAIB5D-01,Student
2191,3a51dce64e424d17a835478756eb2c55d259ac2fa34e248f6bf6e04537f6b29f,67110d402bb3c23d5fa07e1ec721772f8f446dfbc10c4f2ac4c6ba1a40924c50,studenti.polito.it,-43.0,50.0,3528074.0,209987,AP-BCI-TZ-03,Student
2192,2079d02e4a62489dbe349608662dcbe15be0c022b1ef5313acb3b6a596412081,a1a47f017b59c16be8b4556b5e7abc009d07a17c357afe80c765b50e6330abf8,unito.it,-87.0,7.0,5778.0,3943,AP-LING-AULA201,External
2193,51f71c6bd22867ccd4fb7761ce03fca49007ac80b2bd8055cccb29a6b4f4cac9,e19149972d907cfe9b497043f659fa337ae13c0cc03e28fa3c7f16859e746475,polito.it,-49.0,43.0,21516622.0,4856924,AP-AULA12-02,Staff
2194,80025d6bba2171f258041986da5828548477d783b65fb4090cdd43a337d7877c,e11435c1d62b7fc7babe5557d85da1342615b62c6e04e127732e96ea8935a8d4,edu.unito.it,-54.0,38.0,13869859.0,1892992,AP-LIFE-01,External
2195,134d2b37c75831837a08f64aed1b1a2d5502b1db489a84420b7ec53f5b32c11b,50e1f517c750a435c006eae1fee3768474ef1e36d5a7cc2ea201ecd5af5d7171,studenti.polito.it,-54.0,33.0,31381788.0,2486236,AP-LAIB1B,Student
2196,3315790ac70a810fffaf6b4b12acf5dc1b9ac32283c70e1e41d1869a583b1ad7,3c86b8cbdc9a7bd70bd943b8f01d0fadb7cbc8ce899ee953f4e10cce300f352f,polito.it,-62.0,31.0,2127232.0,222154,AP-DENER06,Staff
2197,b2ff5c27bae33baa9b0d4022b55b58089c7f99f862269a90b61c82f54c89c47c,3993588202df3e85f06f21f05d5056fb250d544d01b22875a94b528b81b20462,studenti.polito.it,-59.0,33.0,278018415.0,20915781,AP-CIT-EXCELID,Student
2198,ccee502217d2882280dec88af14ffb4d497e2e4213e820f37e03dbb18611f965,add8f84d4b4d8e4478b31dd1696b1b5943c421b56673750c6538e90edef746ec,studenti.polito.it,-49.0,43.0,275743314.0,13507015,AP-AULA12-02,Student
2199,ef4bd211b6d8d16913df0aa40cc7a0755b5d190946db8e3cdafa5c4e7b837351,919e5593b2a3643e9a193fc86acfae7c2fd7c230f1f5aa054602c990aaef6d83,studenti.polito.it,-58.0,34.0,58311662.0,3287195,AP-AULA12-01,Student
2200,687db51a07857140cb4db9a1acc9130ffe34ff78c0089658ef43785f506daa5a,4c1ef928e4198ac191a7097ff91483a4c241392dd0ef157707421f12da5b41eb,studenti.polito.it,-69.0,29.0,15235.0,3996,AP-AULA25-TM-01,Student
2201,af96ddfe6f0f0f36202429853de81c59481dc6b316df3b7de37a113f3a0df08e,a9b80a83de5abe87ca08a5730e7abe8def642e4eaa535ec2c390bf68de741306,studenti.polito.it,-53.0,37.0,401817.0,186213,AP-BOGGIO-SALASTUDIO-0,Student
2202,7c296454272fb1eac44b14715a338819a947ee196e112909973f40ec7751eb73,,,,26.0,20448.0,4797,AP-LING-AULA213,Unknown
2203,acfcb356570f3f1827ad0a18cba8acc73d4432bebd7e93814d5c0720caa437fe,bdc43f76c693e6b26bb45117ac9ac14bb38ff7a948c8f4393d07236bff86c5ba,polito.it,-54.0,37.0,1382297.0,639722,AP-CIT-DAUIN4-03,Staff
2204,e343f3be42a7d591bb7d026ae1e8887ad3d43d1728b1b056e88c2fa280ba6cf0,bbc9d1e71f63a63ac22a2dc0e0fafd465b2078f996c51bf81653241202b66828,studenti.polito.it,-46.0,44.0,45640239.0,3775083,AP-AULA6-03,Student
2205,0e10f8fcf23979185f1a2902784887934ecb171f97c981e015d038756bccbec8,6a7bf14b6c5d3ab19540b190d6748ff2e82a239d0d9563d569c1d582e4025da1,studenti.polito.it,-49.0,47.0,77994181.0,4635125,AP-AULA2-01,Student
2206,b804fa30e6fcb9d7dd9b0ae5a1599ebb30aacd28dd636087693c22eba68155c1,f7ff8dd786d7437d6f6d20e0d4ece3301ccb422d85c32a10f65d619d84e9e12c,studenti.polito.it,-55.0,37.0,294965020.0,15395733,AP-SETTE-AULA12AM,Student
2207,81d04bafe1578871ebfae1e4ba7016601cac0bb94f629db741313593096be50e,5b49ffc760dccc60b8eef69e4dd16e40149fba9ab9f62b4d6364a3ccfeb3a33d,studenti.polito.it,-70.0,23.0,6779408.0,2267164,AP-TRIN-01,Student
2208,efa481321bd5234fe8ed7415ea1b0061b2f2e43a336fba9632286f3c47b12486,518f7d8a282fc00516b56d3476ccfd24af026d92f74c60dd773f792ce6f7f8c2,ugent.be,-71.0,26.0,375206.0,155909,AP-AULA7B-01,External
2209,95fc1fbd35ac52850e62daf69c6c54833176b4b7ac82bdb6d14277561373fa0e,f74c0c4a896fccfd48e1339765b5c9dba672a6fa7ffb8376892a7ea21eb0cc2a,polito.it,-59.0,35.0,1567369.0,226920,AP-RMLAB-DSH-S1-02,Staff
2210,1d24200f1246045ef5bff5be56eb81df5bcfc4cd0a509056996103e395cec154,,,,32.0,575.0,168,AP-CIT-DET2-02,Unknown
2211,be70babd58ce03678ba40de386c1b833dbe46884686b348fdfafff437057946a,52507d491b5a53f2be0dea571ba4eb94ee5a2660daa9b0cfc6a0d1d73e7f85d0,studenti.polito.it,-79.0,14.0,353761.0,255176,AP-SCF-02,Student
2212,7caab1cbcfcc37c236ca38c6b682646dc06586093d59b42da9f8b74ffbb7a605,7d9a98e1f93872041942d18df085a699b1d8286966a9a66b68311ddabe6639a4,studenti.polito.it,-85.0,7.0,80156.0,90182,AP-CIT-DET4-04,Student
2213,03fb9bf8988adcc2e7d5b4fc464a934e3eb6686eb9da704b8ada143d3099a798,ddca6dee8ef9d5a0454cd9e3fff6ca5dc7bedfe92a948eacac0379426782ee03,studenti.polito.it,-63.0,33.0,117301479.0,5736031,AP-SCF-02,Student
2214,931eb9b10b268c74633c19c145141a2724a25f971b1ee3ff547fca151fbcf253,00d5f81b44d960221b5b842bccb2ba9a5cd8c7ecc57bd84d57faddd216806441,studenti.polito.it,-78.0,15.0,69140152.0,1080636,AP-AULA2T-03,Student
2215,22f26f394638013f0391f9f3d8b1f6f8b9861a1088b15058be52263f8555e038,c57d1ece2acacb3dacf1a5e37818e2e83e6ea41d151972b3de75e449810c556e,studenti.polito.it,-55.0,32.0,233492709.0,13238706,AP-AULA2C-01,Student
2216,7581389f62c164c41285ab2a8b7754a91cbe9c58c19e909cfb40d77edd149450,d508effa7dc8c0e3a8fcb0fbfadf01daaf9defccd29e9036896f3d7264a87e02,studenti.polito.it,-51.0,45.0,317464635.0,11088864,AP-AULA6-04,Student
2217,85e2c0384a97b6d085515b172943c1160ccb6b140171b95536d984bee507fe06,d1ff52dad635811abbd012eb75b44d7958454b84fe9dda1c46fb79633058f93f,studenti.polito.it,-53.0,39.0,11347372.0,1928970,AP-AULA4N-01,Student
2218,8d7ddf03805633dfec6ceeef3b764d5a7305c3758533cc083388dfa4a87b9f21,1361554c7f20d6a5330be264abc0dd9949c210e11a24371622179e1d0e7df533,studenti.polito.it,-55.0,37.0,33264386.0,8305732,AP-AULA12-02,Student
2219,d21b606dbc437afecac6d31592ccbc2df1172afa6bb02a93112e9780a2f37b2c,be8547e9a7ea45ca1b3951eae4d8a82d313b466828fe05e869e18f1b0284aa55,polito.it,-63.0,24.0,1477972.0,913841,AP-ACQUARIO,Staff
2220,f06f47d75d7517f55e8a50b9d775ba60e31c78c7ff8b9efb1342685884647ed0,cdbd90c763ac3aa41ccfd822053c10786889687120aa7d176fa2ae090171c603,studenti.polito.it,-56.0,37.0,2114714.0,421960,AP-AULASTUDIOR2-01,Student
2221,33785fb742707e9f3d72a4a940c967fd6d7d451f1263effbc0ae22367c5d11e8,f3fb0ab5b89b40bf15b8e7084c57fac9164e0cd4263d896641df1f8328d4bbd7,polito.it,-60.0,33.0,317770.0,211158,AP-DIMEC06,Staff
2222,c704783e7098825f7e14b0f3fb700af18945bca637217a9cdd940037cd47ce3f,ef149c189c12b3a46dda557ceae0c621e4ab02134cb91943ed02e000ae9ff4e8,polito.it,-57.0,35.0,314817844.0,18098191,AP-CIT-DET4-03,Staff
2223,f14b32195f2b6817a2cfd52a2d85f1ebfc21d58fdb2630b788fa11b6acf6bad4,4e0b6ae02c26264eab41376239faabb85b15c337552432dac1bb08f582a943d7,polito.it,-51.0,41.0,80614615.0,15919952,AP-DIMAT07,Staff
2224,5c0b6cd9e3d32d274f0ec74282be74a62f939563a00f458452c2753594896615,7b01bbd004d02f1ec39ce21a50001deadf7be006c1f2f26ec20c3c7ddf1f0f0d,studenti.polito.it,-50.0,44.0,181248463.0,3221934,AP-SALASTUDIO4-01,Student
2225,980a9ac0423eec1d37ac13fb2a5f085569f36e1ca2a09684d8ef65713a52bca7,f912193113e09330eafe68ac69edb15a8c8af62a98effe510ebb004a10a1e5c8,studenti.polito.it,-82.0,5.0,1130188.0,734419,AP-AULA2N-02,Student
2226,7643f7e21d2bc18970d6cf3fc48dbc76e3f176ab85b68a938c7c10ccaa1551af,4649ad76c0d7dd9841ed1dc5a037d692e2adc74ab50ca126b84135a91cb0b5fe,studenti.polito.it,-82.0,11.0,1412.0,5580,AP-BOGGIO-TLAB-03,Student
2227,f2d6996926eddd7481ab29cbeab7f2f34c14ceaf6462b2471cdef70496c62a06,150f8db7b46f6e58d0200b8a9b42ef8c68592f5adaca4136791c6e865eb85242,studenti.polito.it,-64.0,30.0,339094479.0,3935469,AP-AULA16-02,Student
2228,968ff9b2c6970fbad52e02fbd5aa9db7ca6b9678463e7273656dde1bd7736e06,c5c6b97675da306fb94247fcf9106511da92f1325b0c9d2dbddc2f0ec95137d0,studenti.polito.it,-87.0,5.0,234264.0,29393,AP-LING-AULA201,Student
2229,45fdee76cc22e4131ac787e957c279936b17185d05dc23c77c284bc8000d4515,a0bc7355dea3562a7bdbf5d1168d2c54afa8c4a19bd9157499707476a0450e03,studenti.polito.it,-56.0,33.0,56706637.0,3037602,AP-AULA12-03,Student
2230,8d0dd7bc17b98bbf869e5fdaafb43df85dffd45d8a05bd0949f0aef3ab279006,d80b196233ff8aef94066ebff8ee5956248020aa4bcbebeb87d6cb663e36c6f0,studenti.polito.it,-56.0,38.0,15862002.0,129764186,AP-AULA1M-01,Student
2231,e84e7d499ab429a018fd9a4dd0b781d60236f21d2a012142e9c1304e0939187a,73460edc29cb9a0007824e8d6524e6e5675f485d9c97bd0a71d4a2ae7e636ae5,polito.it,-65.0,31.0,1568142.0,801390,AP-LING-AULA207,Staff
2232,81dab232dcec061b7fed5bd65689a14035fe78a391cbcb50684d2777188f32af,,,,17.0,26400.0,2299,AP-DITAG05,Unknown
2233,635d3b54ee96961216159951c70841e47267a40e516c73c571157d048cc1bc9d,19475b9f667d1c55aa0ef5c5931fbef434d7590c63d95bee766be263cff12ebb,studenti.polito.it,-67.0,26.0,263550918.0,16292309,AP-TRIN-02,Student
2234,de0b28c4bb4e89efde80210dbf940963e450463d0180ce3239a8495c48d98959,6041f036122497abd93a513161d568f4c9d703534bd6a90405dbf0e34d6f7f92,studenti.polito.it,-51.0,43.0,102170205.0,3573295,AP-AULA27B-01,Student
2235,84066b245f083d5533557d0a5875d8e940ae3919dc800e9ec55e5dd85065ee88,64ad232f737f44400fd6e7bdcec485c5d30e6eb796a46868dbb3a26a52cab51c,studenti.polito.it,-58.0,40.0,108881286.0,10744696,AP-CAPETTI-TD-XP01-01,Student
2236,ea6e99921a2538d9c810f93d20b0c6b5de5aa346a302e4c2f14bd3d00c262cb5,,,,37.0,17912.0,2028,AP-AREAIT-2C-XP02-01,Unknown
2237,14ed6f1d847dd338f83cc575e6068daecd85db100779c08e8393fb7ab07ed0ff,3fa999857f72dcf969836eccd37087bfb2fd6af0eac522ec1b26c86ddaf83438,studenti.polito.it,-53.0,41.0,621715839.0,10887678,AP-GESD2-02,Student
2238,043193a71ecd55d17fe0858c680accea6518b4107d6814605389a910e05275ed,2cdf0e4a8308523ea0f45aa09db66b1f791ccaa7aef2d8461f2e49019f492cdd,studenti.polito.it,-50.0,37.0,175610662.0,15437273,AP-LING-AULA207,Student
2239,b86265488a721fdb8844780683fcfd55060c5dc68678c315d50ad6dcc481f494,4c129a589e4ae96aba605aba43daff201b670f5ee65bfa4c6125047d73f6dcf3,studenti.polito.it,-57.0,39.0,7182119.0,5420985,AP-VALE-AULA4V,Student
2240,84a060866e19b6c0710fb93131cee2539e09577344da212235a27d5b75608ae9,eda8e079376924fb6a68eb3c95942b6740ac40b69fcbe2c637a44ed6bdf26d3e,studenti.polito.it,-59.0,33.0,34031808.0,4038945,AP-GESD2-03,Student
2241,1cb474602ccd0672bab03364fb8a000ab78af6b9f3c1f8d296217b1531a8eada,d6db5f38420949edb84399c95e91a8a8bf1831d40741b0c8b516cdf0a1764c98,polito.it,-63.0,29.0,65336823.0,242797008,AP-DISMIC07,Staff
2242,8411b197ed4054b6900f65c7f57af05d63ff9dc1985670a143b1f1266da50a43,e2aadfb28a019095fbe2000fcda0f52d5359f61b2a84f0122f5cef73be6b86c9,polito.it,-44.0,44.0,21363069.0,3780818,AP-LAIB1B,Staff
2243,1690d3aa3e8f6054dd4a141cb3aa4a1b60cf70e9f179c1eb64a827973d911462,b28b274edfb4a5b50a8704259a3e575dbe16f705213c80362071f9c471b0c66a,polito.it,-76.0,19.0,6941031.0,3590378,AP-DELEN06,Staff
2244,163f30a7599883e8c1df1a32b786bd6ad7050a6bb357df61c771fefe73061300,6be5667b3399d82e5c8566fd2c27848100443ae4a7fba180110372ca44dd1f02,studenti.polito.it,-48.0,44.0,186254925.0,34841105,AP-LING-AULA301-1,Student
2245,54c311d93d5ac08f2eaa2268a02d9208debaeda5a8088b90c6cf39b3a018d1c5,3dfff9e9b5d563029b3a314adf371e193633a0913dbf14dfd2f357daf2e52fee,studenti.polito.it,-63.0,33.0,49437175.0,7573439,AP-AULA03-01,Student
2246,832e37f8eb5980c74f9b7ae19cf24050d9b61d3479c6023122f8a3bd5446548a,de6e44dbb173fbc543a0400ff7e91be8319e5bfa359ce90bc2b2a956ce65a47f,studenti.polito.it,-38.0,51.0,11512158.0,1825020,AP-INGCINEMA-03,Student
2247,646ea453659c3bb6d80c7896bcacc292c78f776d57e397b28e7a28b9c5f7b30b,67c93320490dbaacae4dd4856df280dc697a181e1e1ab7e7578e77a94126abb2,studenti.polito.it,-62.0,32.0,117592175.0,6604161,AP-AULA8C-01,Student
2248,0f63ea82a78cd2e19ab189ac57986f26842c523100d13b9e48f50db0672f6f67,e8cc9d94d76f663020627d379a0a4fa45c8d852c984df65104f60e26ca2def63,studenti.polito.it,-66.0,29.0,418325768.0,327662801,AP-SALASTUDIO4-01,Student
2249,2b50ec89d22f943c7ec65bfee829e565cf4caec562377bf79bf9130bfa1b541c,3d68dfca2d07bc2bd2b91f3f4f67b70f7a3ef5c9b0f25380d74df3432d67b21d,polito.it,-69.0,20.0,366229363.0,328060656,AP-CIT-DET4-01,Staff
2250,d96ccd9c279de4b6f2057e68246bf874f9a95824cf59eefccda8ec67ef2fcb8e,33e52766555b53155def0fe618a1107bfd71895aee32c73c489b8dcb276b59db,studenti.polito.it,-55.0,40.0,5315669.0,1835403,AP-AULA11-13,Student
2251,df945ebc01ad4c86a75f92cd71214e3ad70e6e3082f73de6553807400b788e9b,ed4b910d70e51b8b875e0f4a0a3f1a70ddb5129ed8e788c1773cb09396f0aa4f,studenti.polito.it,-70.0,22.0,51563195.0,1871083,AP-LAIB3B-01,Student
2252,adab827c8aef04f1ff785d9c87e6a43c300d9fe4e9a5c5204a4925f2bcce675d,067de52cd3733ee017d10fc0cbf475c37e6c1205ee7e58e84718a504f480da99,studenti.polito.it,-51.0,38.0,156631201.0,41603143,AP-LING-AULA300-1,Student
2253,c59bb789a858b17ca549dbab5baddd56733f380e9a5eae6b494163054b41c8e4,964ae32dc9f0413d6eeac8810df2af9097827d365096efef8b1aff6d9144967a,polito.it,-51.0,44.0,351474447.0,9339394,AP-DISMIC17,Staff
2254,7636682b49060acac432a2e486bfa1fd7face4c66e1c26bf22e9656e0471b26b,c2cee4ea67da9d012c507c0b8546e4eac12fd5c5f2d641ea60cd9247cc0c592a,studenti.polito.it,-81.0,12.0,37082216.0,3020669,AP-DISMIC24,Student
2255,6aa0378a7d5ea1f8181a639db1487ba8e6bbb447e2b7cf12f7e0152bb6a0bf5f,d8ce4bd1b2f5c9a85958eefd0f41aa2457440e045267b065e02564e2ab62c5c9,studenti.polito.it,-56.0,39.0,28652242.0,598934457,AP-AULA4-04,Student
2256,dcb51fef92c8c5267de40d314f94b2d22d3f06aa811c35e1904475a75ade276d,6fe2fde39a9c5dab2c6f03b4fd0b9040b995b5a071401132b6d837e0ec1736d3,studenti.polito.it,-56.0,40.0,40636080.0,4204111,AP-AULA4-03,Student
2257,2ca532f1ef9874ed7734d2249008663b80ad4934831286af230f87f86549399e,a3bc03b1136cb7e8a87263fc25e6fdaa7bf9309f2daaa0fc7eb50be5669fbaf2,studenti.polito.it,-74.0,21.0,2545.0,7138,AP-LING-RECEPTION,Student
2258,28fdd2129919a9e019ecfdf01a65709b4c41eac0bafa6efea6660b55b1489c46,7b8b3f78945fcfbf83c977cc2866f1f82d8705dfedd870084928e58c1a9ac3ba,studenti.polito.it,-52.0,42.0,1191308.0,296513,AP-BCI-05,Student
2259,b057e5e08a8bf460812645a359f8d1f57426025aa977e881b44849444cbb5d33,f732af7549da291ebf81479cef8bef329b60ed18ffb275f1381ec5882aaa34dc,polito.it,-58.0,36.0,1952017.0,321045,AP-AMM-1N-XP01-03,Staff
2260,b3d0a0aa191572610ed9cf45d5f6f8c14c7d41d1fcd6e91372a95cddcefab163,c7431985990b81707b6fb2d41319c94d016b9cede02d83b607d72cbbbac3aa1d,studenti.polito.it,-51.0,44.0,35785176.0,7038529,AP-AULA7-02,Student
2261,fe57b92d41378675e8741781964955732b098f21d9a985508397030ee278e4b2,ff4ed8a1ddfd1e244a1aef20c998b6252eaab803dc658a9273c26bffb5d7fe23,polito.it,-51.0,43.0,106406178.0,5925012,AP-DICHI-3O-P3-04,Staff
2262,bd5d0ee219940c808740c7fd1a7608da6abcfc4416fcfa132f9c285ae2a86aeb,4318c1a2575878769e7f945929eb951f54954091610745f58e2b9a4eb61efcc7,studenti.polito.it,-56.0,40.0,5613678.0,1217600,AP-AULA2M-03,Student
2263,8729a50a8b8d4adde8d5e235340cb4ac01b794ee8a5feb25f14d495fc1d07a05,2081c4c573da89de51d090c2e2798743a3439f7caee936a5223a00abe97945d2,polito.it,-51.0,44.0,49832799.0,3473098,AP-AULA03-03,Staff
2264,2bb435ce3d4c1461c4b93eca306bf7f18adc7f20f1bb98e8f499357d5e865434,d7004aacbdbc6f8ba3a85f10f14ae5171b2924a35f4fb627927751d994bb0271,studenti.polito.it,-47.0,47.0,147448335.0,3707801,AP-AULA8C-02,Student
2265,d22c1d8b66320515bbd82ad4fb6ee40c04f6cdc3a341f7b50726136277eb007a,1e9c786fcb3f38d77dcdc9eb293591836b91162bdc6437b994d9116bf3d1f015,studenti.polito.it,-61.0,35.0,900916998.0,19417369,AP-AULA4-03,Student
2266,aa7a2892b95ba674b1ea3c7c0c77712888f880f8cdc23800754f8ea7e03d44e6,e35bd1168cad118b29b8d8814d19405216a31068eaee6df52c31f487f5d7c047,studenti.polito.it,-57.0,35.0,3980276.0,561746,AP-INGCINEMA-03,Student
2267,ede785361624154428b684fead68fd1fb53275d114d2ba8e2dbc39166a01878d,beb7b212ec75202e7eef91043661bc5baaee6d765d24ae07b83b6ab43e0df265,studenti.polito.it,-63.0,32.0,30054762.0,3701202,AP-GESD2-02,Student
2268,c38d1c39b354fc5dd1b45071db8ae210db5a59beeccd0ac5606540405239eb73,a4d438969b9b4f35849f4d673eb8ec01a931301dc7bee371beeb7cfbf273f978,studenti.polito.it,-50.0,44.0,161750893.0,5735843,AP-AULA12-01,Student
2269,54e2917530fcfb644e1596bc7a24703a4615d0685eb336583f5bf3178d89df84,5d6de01665c763b239ba4ed55c815c3e52444f44c4ffacc2c3dbe357d6d790f6,studenti.polito.it,-47.0,47.0,103841049.0,9867914,AP-AULA7S-01,Student
2270,69adbde306902fbe8465f59ea070181fc917bd1b9893a4e04500eb60e9cc5475,93a11f6032502d16e242a5a40a49783400a0b8c1b88d570c0cc41810d2396ec0,studenti.polito.it,-54.0,39.0,101409669.0,7039529,AP-SETTE-LAIB2S,Student
2271,4b259fd3217a80a1bd864769e326ff978bc93a506dcf10b89835c785251bca66,aa1feb1e3431e4dd473e82debbfa1ab00f04bb9bf80372e422f4f3dd4c5caba5,studenti.polito.it,-69.0,29.0,1090457.0,156833,AP-CAPETTI-TD-XP01-01,Student
2272,7a40a73330a3918d124fdb0caa4baac826261c98300d3f32695a68ab77e7d492,191cfb8d850675dc7d209765fadb028115af0d07cf9ddbd79f21113531f1c876,studenti.polito.it,-55.0,42.0,21308926.0,9535131,AP-AULA6I-01,Student
2273,7ff960128ca6ef5cd1d23c5b513a77db9ff5a056b822255f0a4c43a5f1b83683,07df40afa21d03517b5e536d7ad14ede0197892e71cb9d8d130d8045f9914fd0,studenti.polito.it,-52.0,39.0,289122.0,168801,AP-CIT-LABINF-01,Student
2274,a755c1ae02721dbc2ba3526514fcd26e43c09755288756c37f438d6bda7a41e6,2d2689ef0ce39f4b3c2b45950e779eec412c6847988acd1d7e462db3c5763b03,studenti.polito.it,-62.0,29.0,679894.0,290129,AP-AULA4I-02,Student
2275,fb9801faedaca11ad9cc37001100e39dd87114382954ee9192f5ee0cf312dac9,2ae5b486182b88616a9b2bf9b3eb889ad703e869b4872498c6f9730233f2c870,studenti.polito.it,-67.0,30.0,461508023.0,180369722,AP-LING-AULA202,Student
2276,6b3a71d6c041ca4addcb3c727331bd749ed331a2baa4badb33b6d4423fd0a5f3,3ae0cf50cffc03411d5de663c8b990219582e1cef9672919a8d66124a017b295,studenti.polito.it,-36.0,60.0,121796.0,127873,AP-AULA27-02,Student
2277,517e85c2c88a97a655d10206d02eb5cc89c53bb442886352529073ea8cc55a70,388801af302c95ede38c8841e643c6f2bc6a965df4382726b48aef9027cff6ca,polito.it,-59.0,29.0,34310.0,32961,AP-MIXTO-04,Staff
2278,51e3ca26213e15783e3316d11a4968ac38f18ac021aa2ab5972ad4ba0e550e62,d66f1560439de13c3e7dd85927a891156801bf46ac2b8b6a7074f845d79194aa,studenti.polito.it,-75.0,21.0,1783971.0,328334,AP-CORTILE-05,Student
2279,76a761cb89864ff461d75fb3533d6b3077345e75530d801cc74ac25a92f7abbe,e9802c0ed05eaf896f5f7cec2746d818bb14e0b6bb6a29b869f9c2dec69255d9,studenti.polito.it,-52.0,43.0,70804300.0,15225569,AP-LING-AULA201,Student
2280,2dcef631e1144c4e05df30cafa5860f0fc641c72e2e7e678363bc3d0127303f3,883a74a7bcb310bb36f9950fd7e3e9f3a1305378cee0c74bf2767267a84cd04f,polito.it,-59.0,34.0,10376790.0,2014998,AP-AMM-1N-XP01-01,Staff
2281,b4da723d09e6e139524d861936d843d927f489f26ce78905207399882a077c88,de34af9d8e7eb4f85ea74ca8a61b14b2e8240fabfb1766c417f7b801c61f3260,studenti.polito.it,-50.0,42.0,23156944.0,3456291,AP-AULA1M-01,Student
2282,c89188731be5e305acbd710e75b0b08b4e29e1204127014f791b5b2addf00ce9,b7625d627b72f2df4adb17e6067b85d0904f589eb559933ebd2b37e6dda4582f,polito.it,-61.0,30.0,321939.0,113868,AP-CALOS-03,Staff
2283,e35ed1c476fa3fab2de2d0155b1342e8e94d2b28a3531eb716abb3151bd6781e,6db3b7ef7ae52761fb5c3b0c61735f70a8e0d3dfba48e6bd45e910d61f3691ef,studenti.polito.it,-54.0,41.0,354093478.0,16974943,AP-BCI-ST-09,Student
2284,3964e23737ffb39257b8b4a7d6aea759782eb522f84052b692a5d18c67b7e1fd,6ef65a6c77d35575db23c6878fc9303fc1494e8633fd235326b90660e0045e2b,polito.it,-59.0,33.0,3305620.0,1064235,AP-DELEN06,Staff
2285,ba32e0c16d7236b0e5114b22d781b25895db41d17e7e859d4a01108a0fc7a905,e0005197edad3311201d5178c76e487452f768e34b7e592b32d7bd693b4a697a,polito.it,-61.0,36.0,100210391.0,5265794,AP-AULA08-05,Staff
2286,6dd8bea19d10d3ccefbdf8a5facad6e1d88868bf6032ef9907f93565a176b292,fbd886571789a71c4d8f2386e815ccecd27ca8ce4b1638b94fd81bcf84b9c9bf,studenti.polito.it,-84.0,7.0,2959583.0,526467,AP-CIT-DAUIN3-04,Student
2287,036f2c657bf73a8000f594e07176caf5202967ece20b8b031eedae0c0134bd1f,1bb9f1e1a21f95cae6fded42a8516b0250859bc85b0b9ab71ce8c7efc5092ef5,studenti.polito.it,-67.0,22.0,447273006.0,14926352,AP-AULA4C-01,Student
2288,224133c60174ee264d58f94dbfb8c64ce3f78e8612957a344e8f50dae99e7109,1d66efc96b69959de9987c24be1d06c450f5d127bba6c5d4d32c366ff6564a3f,studenti.polito.it,-49.0,43.0,274175400.0,19210754,AP-SETTE-AULA11AM-2,Student
2289,329b45e2ec8139f1cc182544b88ff47f8dc3e458a9e79e3abcbbcdccddbe9781,0f24fefab515304f4eb5e6b9eaeb65da6b9d11bc5ddedaa88a63de9459dd86ab,studenti.polito.it,-45.0,45.0,51991247.0,3197398,AP-AULASTUDIOR1-01,Student
2290,ebea0eb02e6b3c3c14e41e320209e12787392873e8a45aaf52e3a062ae8a5828,a3354b3b41e654f3a318ca85b53fee86349d6503c191905b960c6ab3e74b02b0,studenti.polito.it,-63.0,28.0,202573.0,125152,AP-MIXTO-04,Student
2291,fa22d043499c40582ddac32e4bf560a4cb7ac92159a04768435b58156e2f737d,558a3e792ab91a4f360b68031d11f4ddbe36603f78a594112db04ec91034479a,studenti.polito.it,-77.0,12.0,37334786.0,4359627,AP-DISTR02,Student
2292,270e828e6e316557d0686411f369cf296e3cc2620911b0a5e6f9e412032da370,5526f1d4a2cb22f0b1760af7acb1ebeff8b5bdea46f6529769df3b396b53cc76,studenti.polito.it,-50.0,44.0,9562906.0,1471088,AP-SALASTUDIO4-02,Student
2293,be7a250ef9d4173b4ade4c72430834e2bc0c0e2b8e5a22e537d49d7d0613bdaf,4d36003d04120d9ced9d428ac9db9a2f2a62f2f48fc37c2386ba690922dcafca,studenti.polito.it,-42.0,51.0,11039968.0,2321919,AP-AULAR2B-03,Student
2294,305802ad6ea0aff9537fc9b5c75ea51de91a389dbbfb353665100f0c57d484ad,287c5684be5f5d975a81a164f94d2f3906022ea2fd98a952de5b0cd894a522d1,studenti.polito.it,-59.0,30.0,283828003.0,81773555,AP-COV-C3B-XP03-18,Student
2295,2c71b5e79d4185c58bd9f4e70b8f2450cb649de52bbb758b6621f562fb9a99e4,f39588c75fcab5836e6376cf29cbd62690da8ee96b9c8e0863a40324f0d4ed80,studenti.polito.it,-80.0,16.0,19141170.0,735569,AP-LING-AULA208,Student
2296,dda35e8db633f53d4f9fac143a5a5bd2eb33c4ae5f201654133419bfdd0b96c0,ffc0e97e32d48c228b6bc0be5cce3be68331c5db2cf7c586153b5b558395ed70,studenti.polito.it,-62.0,29.0,113334233.0,15025018,AP-VALE-BCA-04,Student
