Timestamp,MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
1709660771.7893784,2d26c1eae1d5fad95a1b62f3e188a7f1ac3116b1f3330ec212b13fd192f665a1,12dfb0087bbc659f1038ef2a984954abb5cbc20a96c8b16197daaeeb4bb83e14,usp.ceu.es,-75.0,18.0,209207679.0,494089507,AP-VALE-AULA7V-02,External
1709660771.7893784,1e8397c15a770de9650c913d2b516ae3e84f6ffbb1cb43cff555699d1a2b8048,32d6881afe81fbea6966a489f749d258a1410c7c52113dda19e19bf507a7b3d1,studenti.polito.it,-65.0,29.0,1590185.0,2168607,AP-AULA7T-01,Student
1709660771.7893784,214cd4a807a0f3333428dad1ed17d7d69776748ce0234590c82f91dc1d8f54a7,4b3a37bacc8640c77ba853defdfc44e5fe288536e61605fa15ae8395296397bd,studenti.polito.it,-58.0,35.0,7844468.0,1608605,AP-AULA7-01,Student
1709660771.7893784,f213b785424ca6175bb3359a1073e9b3028857cbbfd4048c4d8740db64dc6671,c8ad5eabdbc073dd83d5b03c64bd579847cfe264a6eedfef3ccff2b06ab0b069,studenti.polito.it,-53.0,40.0,105941937.0,14827641,AP-INGCINEMA-02,Student
1709660771.7893784,9f3e53d468034e3850b8104c6b2f2423a6eaac98b98608c95d470542263f2ef0,08231a48e3d2034085ae418e49652ad2dc2b5473328fc1b5b5532fc7a26ae02b,studenti.polito.it,-64.0,31.0,204582742.0,214641775,AP-AULA12-01,Student
1709660771.7893784,2f93f9aeca5b4272915baea59d912db2a307a5daeede2ef9114db5cbaa04ce5f,3049dee57cbec9fab741c8f9cf7b25a55076edf3da06c811262189be237804fb,studenti.polito.it,-65.0,29.0,241272774.0,5323272,AP-AULA2I-01,Student
1709660771.7893784,91af66db67ee78b37bdb34cb33501b1840a3ecf536235f08da847cbde3e85466,6a0c1fbe253f9617d5333e6021d7835d1b05335b4e0b55c1ba22d870edf9f96b,studenti.polito.it,-77.0,15.0,226612011.0,18058528,AP-BARDENISE-1E-01,Student
1709660771.7893784,eb4dea6bc0ec887412b76d415dae99082fb39b69f5f87e6ef4cb8f6824d80def,e60faeb9e02177f39277a8abfcedf6d58774371d20d5ad9752b284ef8b0723fb,studenti.polito.it,-82.0,5.0,67465.0,63950,AP-LAIB1B,Student
1709660771.7893784,e78c7d9ec14c9882ca4f85b9fe4ada049a30c6e9b405070a492a3cfdd1855080,3d36decb28ed555d762befe5ef8e85e0e54cac255f172964cce11327eab71db5,studenti.polito.it,-49.0,44.0,27335925.0,5218215,AP-AULA10D-02,Student
1709660771.7893784,5ac48f6a938282d99f626922f62e78adf11612cd0c1026d7e70867ab20d03311,18dedcd88531cb6aeda507f704bae42e8ad70158d9785ee7bafb595800509ec5,studenti.polito.it,-49.0,43.0,35740517.0,108124599,AP-AULA13S-01,Student
1709660771.7893784,48fa7a83f983396c3821613935374510dfa580dc00b3ccded19267cea8905160,cc8ff1826d42d466e034353960d02a34710bdc3916c06eaae9c7f195cce3e138,studenti.polito.it,-78.0,11.0,603113029.0,84817374,AP-FRONTE-AULA12,Student
1709660771.7893784,99a0f58c15b5bbca1b25ccaff7c8ef89567ac78957c60a67131deb6cd15804b2,4299f058be663106cf35b1dfe54373cf8597be3dca714348c4cdf183ec82f4f9,studenti.polito.it,-56.0,39.0,21557155.0,3020350,AP-CORRIDOIOAULER-02,Student
1709660771.7893784,5403c127f84ba4bc473ee0551c4fb182826535b5b2ac24b243803470c5717733,b48c384963f01527d18300e5c4f7424fe054761caaec4e0f2785e3cd2a2adb62,studenti.polito.it,-54.0,40.0,550334244.0,52551156,AP-SALASTUDIO4-02,Student
1709660771.7893784,0fee26f4208cd09b386b79c3a102cefbd3ef066cbf53a4d8b131f208a1f30e37,c6fe194ae4d658c8275ea086da2ec4f562cf70cfb9eb10928d960dbe697a5719,studenti.polito.it,-61.0,34.0,47384993.0,3508853,AP-AULA3N-01,Student
1709660771.7893784,7587bf3f59fafef767e8fcb1551949a0de6707a864730f90bde3bb427699c034,c183a64d46dd09f42c3b158004e51490f927de870cca30f9c1c767cff4a11389,polito.it,-85.0,11.0,33320015.0,8454222,AP-DENERCT02,Staff
1709660771.7893784,34587bb56135ecee42b54ab58b5c5151af89f65959a57454099390edf45b6593,372f65dbaee9d034df4a88d945c191bf70cd15a83a45da300d969f62ac648e10,polito.it,-58.0,37.0,52931720.0,4273678,AP-AULA3P-02,Staff
1709660771.7893784,40d7c44685768ec0f61b8edeb36859fc95286fd156099e0d1470ca6758502391,34c7376dc296e1f1c8f0210073f7efb33ad51d858b966c95d1df06eb8986838f,studenti.polito.it,-44.0,41.0,788055774.0,32711188,AP-AULA7B-03,Student
1709660771.7893784,bbb0c7bbf1d358271b3e4f9e1c88e3ecbcb7b124fb7b2fa077fdb4acd24c37b5,ab49602d0e8796273c0ef49f508a6d69f6ca74943557f5e47a9b5e90532edfc8,studenti.polito.it,-52.0,16.0,36599197.0,1234958,AP-AULA10C-01,Student
1709660771.7893784,51a539961967ab87667ceb7bc11a33a6b0226d9c071cb9fb093ca74c692f5089,954e826e724eac243b92dedb5da10536deff97baaa8dec9f745335616b01accf,studenti.polito.it,-49.0,44.0,36081163.0,2976242,AP-AULA5D-01,Student
1709660771.7893784,606695435fae9c591b7a0b7b7128fd7c3e3e0050688399cd38961d264a4a5a6e,68d8d9a43faef14a76dbc4dd2be5afc20de49d549f2fc888c35daafe76c822d1,studenti.polito.it,-71.0,19.0,281010734.0,7168049,AP-AULA8C-01,Student
1709660771.7893784,65244b6baa4575b2beaf99ca05aa2517fa80292d8c8986c73ef9949d556040f0,,,,29.0,6776.0,905,AP-AULA12-01,Unknown
1709660771.7893784,f90ef9c9c82493e55fee6a7da6f35e01b4177fd68fc4aac20c9aeaf46ddc74c2,aa0b0f4f0376c4a60db190c922f452f9ef5043cd280a37c52d08101a64f7b641,studenti.polito.it,-77.0,17.0,162674512.0,9349601,AP-DITAG01,Student
1709660771.7893784,33e88f12561bcaac1c6f1d29eeb07ddd2e48bf5d2cb5d4d9c5f3d8c943440fe9,f9842232ee4c08751f6714986c2c4c5c32a177017f805d4287a040b911295f1e,studenti.polito.it,-83.0,8.0,232642.0,165007,AP-BARDENISE-1E-01,Student
1709660771.7893784,db4ac60548827233244d7e6b63cc4c34723fedaad015f5e66cd5fce21650d3fa,0c1c2ca5eec2de402381f371c05ce05dc93a30050f44d2ef94f53369d7628ee4,studenti.polito.it,-57.0,35.0,414961898.0,11413628,AP-DISMIC08,Student
1709660771.7893784,6357e9a523c3b0cfc4805913280b6f8409d31d378e33e751a5724ab985bd4b19,0738acd5842b78f175b3c753501b734df183221e13fda5f77931b080cf60f2b8,studenti.polito.it,-55.0,38.0,33060974.0,5531306,AP-AULA7-01,Student
1709660771.7893784,24fe4a95413891078ff2b429a61cccdc569622c260d118ad85d22d242464c99b,78368873582d3175cc1a501908270631928b2c5b1086105cebf59a5968bea252,studenti.polito.it,-53.0,43.0,1159226.0,587357,AP-AULA16-02,Student
1709660771.7893784,f420ae9e4150889b24f5d2513dc1e9dc2d20d3c364b6fc934067430a9506d421,c0f0c78038d3f0776a1773021ae8f06c3550024884e39fe625bf09abf810961e,tecnico.ulisboa.pt,-63.0,33.0,1307499.0,822698,AP-DICHI-3O-P3-04,External
1709660771.7893784,11e648510e554be3868f0c3bf221cf9e43fa967fe98e1650aed4ec43e99a92d2,cc8ff1826d42d466e034353960d02a34710bdc3916c06eaae9c7f195cce3e138,studenti.polito.it,-75.0,18.0,2270551154.0,51069818,AP-AULA10,Student
1709660771.7893784,1a10840a08b026c0e537d4612eefdfe1405d88d60f37bb1c6df1f4792f765fc1,376a6e1bfc4173bd7f74253cd1efe353f16d50b3f2e377de9d15745f06a3a4bc,studenti.polito.it,-58.0,39.0,113880307.0,79966568,AP-AULA29B-05-OFF,Student
1709660771.7893784,8a50681745de2c4c3e5780931d70359c9645a05eef223a67049bca6a8212b1bf,806cd716cbf5256926ab6f6f7a3764a5fc92895d05c08981ddf25450db7ccf54,kit.edu,-52.0,40.0,135198965.0,8578591,AP-AULA12D-02,External
1709660771.7893784,ae85d6e04dfb01d5c8b4b8037c2f833fe59f2d7e12646c239e9a8d0c2dffef78,d452947a3e6ae109e0e453a63b41a62133cf1d7d27deced3ac0fb775fd855c95,studenti.polito.it,-54.0,39.0,209139365.0,40668669,AP-AULA7T-01,Student
1709660771.7893784,e66ce0b638806b7967a85734291af42cec5c43892006298b7f5d8ef0a67359f9,386a62f7cd335bb59ed36e67ca875e66b7cb95406558955f218c98f4aa473738,studenti.polito.it,-55.0,36.0,101339977.0,81328945,AP-LAB-ANGLESIO-01,Student
1709660771.7893784,d7d0d25ddab48f283dd713e85f39c4d81d25e3f6b9a7ad1f7b41b96461cc4b86,d8ec42141726d809d4b1f5ea0e3019bbfc8eceaeee2eb97c4dc04f53424bde66,studenti.polito.it,-56.0,36.0,16295164.0,1799716,AP-AULA7-01,Student
1709660771.7893784,a765bd8c21c8d052f14802e7a72c8ed6acc29984a965b3e4d332f6fc7b25a93c,fa8f72ef8d90fbb05a240c9dd8f4d70c5b4209223355578cd001c10f28b7bee9,studenti.polito.it,-51.0,39.0,1318663.0,444945,AP-AULA9I-01,Student
1709660771.7893784,afb751cbd8953cb36532c6293eaebfbd3ac5fc8d34e9ad524eba628afd2c898b,6f584642cf65b58f0cc042de28b7de437b0f8b7c68069fdc5d80964d0c2dfe0f,polito.it,-56.0,37.0,808664137.0,47278402,AP-AULA13S-02,Staff
1709660771.7893784,3e1e4b52f939ce46004e1f4205e72a082fb461c25ad81fbf47e28a1cbe93603f,aafdef76f3546211bcd54c787166d86674e49b03e1f1fbb227c4593c912278ac,studenti.polito.it,-53.0,39.0,20143911.0,1136253,AP-AULA6N-02,Student
1709660771.7893784,49912582a573e224d61f90f2401fc7422a5fd1a14009b7d7a891d964e7e794df,3cffe5a6c372599d274205736d1b601680a786fcd8a49993c99cd111c594c594,studenti.polito.it,-70.0,27.0,155118486.0,4201306,AP-ASSTUD01,Student
1709660771.7893784,2b2e15aae011174c759a1c96b05afa3f261c3c9289924144580a42de5deb75be,0515b146477149c1a7d8ceb4f80d48aadd08d7374fe4a145aff21cc1003fcde2,studenti.polito.it,-52.0,40.0,30370220.0,5141318,AP-AULA13A-01,Student
1709660771.7893784,bf6f73daf347317f019e681603d480096d47090b2f430a0213ce6eb724b2cab0,bba6948a3a41e80de6063a25b4708168992c450d7721a86009d3a2dce044a3a7,studenti.polito.it,-50.0,45.0,4175053130.0,30083147,AP-INGCINEMA-01,Student
1709660771.7893784,b7e2f11590f41ec6b1b47bf12f8603a701206a25e5b51cf1ae6acd14233e3e87,adcb747d7fb3ef067bb9bf831f7d5eafee65618a94df5080c3e6b36facce84a0,polito.it,-66.0,28.0,22229231.0,1722568,AP-ENERGY-04,Staff
1709660771.7893784,be2c591d7512a154133711ad5890fa8a91b030aeff872c4a638a4c146af89712,a64e2b2ec2003c8338dd6d0fe799ab60482314102161df0e7f51248b4c5b28db,studenti.polito.it,-63.0,30.0,12367272.0,4003349,AP-AULA3N-01,Student
1709660771.7893784,696f5b97f3ce479dcb069a3039e8a6b363c45d3fb1e623831d08d8b351121008,39547d768a5a44ffb125beaae9fa05888d7d80db5392f52e096938c98e6fefe1,studenti.polito.it,-88.0,9.0,3750833700.0,70278755,AP-AMM-1N-XP01-02,Student
1709660771.7893784,15a073db1f706593c162747b61ed605d4b1672b79d201119a7a8e3a9b97baf61,909666b630db2cdb86ee4557515b00053fa7fa3609b3af8d204377a0535812f8,studenti.polito.it,-53.0,42.0,6852697.0,2958982,AP-AULA16-01,Student
1709660771.7893784,882305e06d96947d281d63c60ac005fac98ca6db03b332585cfd72eb8f0e0f75,55e3e76d92d9c5f1bc9debf16f98ff898cd82c3885cf086a4054d1dddc90ec0c,studenti.polito.it,-51.0,41.0,10475399608.0,117561940,AP-AULASTUDIO3-2,Student
1709660771.7893784,b5875da2c623f9547e614005f483fc64722774b99eabff5f08849828cb7559f0,9cffc3d0d8e75f342c6c25547b508bf1f0c84d48b4c840d8228ad539bcc2b9fd,studenti.polito.it,-54.0,41.0,20919385.0,3196753,AP-LING-AULA201,Student
1709660771.7893784,8e50f6c27ea2d8b5b10dc2cd51e8958ef0bbc7fe1df0cfc190c27bd72fd6e147,da25daf6307a52179887b7507464e259361cc485ab76cd1da7f2d4c1f5469278,polito.it,-64.0,28.0,531346252.0,44836185,AP-VALE-CHEVA12,Staff
1709660771.7893784,4c1b863e1c7f837c22036129aec5a85a07d1668e4725881b24e9fb210c9b8994,d06c943a7ec9a38a9af27ce205f68aa81cf211f4a267ee72d8ba3725679faf62,studenti.polito.it,-57.0,36.0,11187928.0,7262738,AP-AULA9I-02,Student
1709660771.7893784,ca5645038beb972651916703bed2b05ee003e027071a5d59119f379513d57a19,4965f1384a2e9df39704d45a9a2eb1827da1f3a5626757ddef01971f5dd743da,polito.it,-53.0,40.0,82863218.0,32116873,AP-DISMIC17,Staff
1709660771.7893784,2722d1659862aae74ce9e68e7c15d88fbbdb0938389af1d7994825639584f0f0,c31de3094d02e6c935874e593b9161cd11ab943fca80bddc9bd92ade979f9066,studenti.polito.it,-50.0,40.0,218325814.0,15822964,AP-AULA7B-02,Student
1709660771.7893784,329944bf62efda231d84d10213d0e7ba9f4a5e6d59a868aacc256f2f42941a68,7d352443a264267bd645717e266ee2c5230ee48c7b8a276f653ab63a2c6cbc60,studenti.polito.it,-63.0,27.0,43856973.0,3556899,AP-AULA9I-02,Student
1709660771.7893784,2b153e4f487103fc33eb83c99f340d9ff614446ae707ffe738dbecb8f78fe70f,9aac6d338551f916a1a220a4e40846f9afdc033483d02b1fd364c0049f70454c,studenti.polito.it,-61.0,34.0,62537876.0,19258043,AP-GESD2-01,Student
1709660771.7893784,78f1b28ed117072c852ad5e2182e28427a5fb335e5d7de0a1e7e3d0e26526c2f,5409e473547be75fd0673a9c695795989cc8ddee535a81f7ad1960dd7d8772f5,studenti.polito.it,-63.0,32.0,9260569.0,3148250,AP-BCI-ST-01,Student
1709660771.7893784,2fc8471d3f8a229979a8fccf217e722d2978e048b6ed0e339ff4dcd813707896,a7835b87ceae8336164d46a2135b05a95bbfc2fe8104f69b15809b54ac6c7e99,polito.it,-76.0,19.0,11351541.0,2612079,AP-LIV-LITA-01,Staff
1709660771.7893784,6b1b25459340c7d63d0b4211095b1ebb1c37e469e272219e13a389ac4b77d9b6,e7d1adacc1060a39844c0eeacfb301de07cf709b138da672988f4b323aab00b7,studenti.polito.it,-57.0,37.0,264186080.0,14477904,AP-AULA3P-03,Student
1709660771.7893784,a88324201de6a0d91eb229acfd576224966adb7c0fd3c9cc08dc45a17246d149,e9baaa1d517bc658925bbb8edefd93e2912721ce50c4919a0fc865762be4842f,studenti.polito.it,-58.0,34.0,14221613.0,2431212,AP-LADISPE-01,Student
1709660771.7893784,96cb8b4dde4c22bdc4f5bdd2e3e83edd170e30d29719f565ef4ba04172552647,,,,,0.0,0,AP-AULA9B-02,Unknown
1709660771.7893784,1b8ab07d6751c6fc8eb2b27e57af67fa21d76484a74df3c240ddb05a492f4d0f,c09699d5f760e38d399f1949e13f76077636d03a0b4659d6e5675508fa8ee235,studenti.polito.it,-91.0,5.0,4682762.0,110870567,AP-DELEN02,Student
1709660771.7893784,34aa45d3a0de2c8cdf710cf79badd9191d3f14e8714aec0264088866bc7785c7,e485ea290037419a89d1332b62fd7a1668330687815de1f531cf2a9fcbff83f9,studenti.polito.it,-60.0,31.0,395163283.0,13516895,AP-AULA3M-01,Student
1709660771.7893784,886a9651f4b1629a5a365ad7fa0d40bde45e7b231ac3dc5ac8ab5ff1a1166e82,67b670cdc673b25285fe943a2f2f1be464b3a4405754e7f97db9ad94a07c7d25,studenti.polito.it,-41.0,44.0,82171207.0,7266552,AP-AULA10C-01,Student
1709660771.7893784,f53424f92b594d86ad50cd2a17bc2a7d73f4c1a35d02838c5e5dd80a8b23a4a6,e9958ddaf156a40ff29ac833667f42c046a3a8b4fcfcee2458bd6ca2f862a396,studenti.polito.it,-54.0,40.0,86881200.0,38433840,AP-AULA4D-02,Student
1709660771.7893784,8a485c2d128e6e9a2b28ed010edd3ea1fec162e27f8a7b7ce58e71ec89b33cb2,3d7ca3b0b8289b274aa060ff6e6acabadcd9e0394a4e9ba19b1a234ec98f9d37,studenti.polito.it,-56.0,38.0,11471843.0,6190113,AP-BCI-ST-04,Student
1709660771.7893784,a5eaf37d031b9b8a1b6f38d9ba8662577c2e9e3b02f61c169d43a9dcc0d36a0a,c19e27c33a4b695f063bd1607047930ae7bd947ec981a3661b68981347c4dd34,studenti.polito.it,-49.0,45.0,1776899.0,3434616,AP-AULA7-01,Student
1709660771.7893784,06a715b53dbff393017aa51829d4993ba70acd2cdd82d5dadb355f4a5b62b4ad,5193e2308a188cc610055c3b9a7707bb2497bc15374875a915679a1d6c12df88,studenti.polito.it,-64.0,30.0,1413388422.0,5507773,AP-INGCINEMA-02,Student
1709660771.7893784,3a019bc59df7f27f4fccc52cbd70392546837208a03de2d06da92398b21f107f,6b5fd3e5a0e2761a848541c3c0b32ad64ea8d95120a0fc23678c58be0c317f4f,polito.it,-68.0,22.0,22243059.0,4323633,AP-DENER07,Staff
1709660771.7893784,88baae96a50459fc5ac6ad337e6d8a5234506a2acf7f23887d4dedd272f7c530,f84037357e5e7d7387cbf019565a00815bc548b9b57d9115173a801776207bdb,studenti.polito.it,-53.0,38.0,28316816.0,1362212,AP-AULA12D-02,Student
1709660771.7893784,a963bba4ab98e2b38dad3105c86cbb4b37bdae9c1e97a44517acca052ffcfc2c,be832d2dc965be332f4907d3f76979d40e828f6bdf5e958d0cfb69c3938181ca,studenti.polito.it,-50.0,41.0,252749687.0,7907716,AP-AULA9T-01,Student
1709660771.7893784,98c318690a79c6a73b11f19c44b04bdf5bbd572bb9add448eb22abe2483e8d63,d800866bee89b464d03605ac7661a15ac6e232590520a50a2eb4d8180803e4dc,studenti.polito.it,-75.0,19.0,5209086.0,15682433,AP-BOGGIO-SALASTUDIO-0,Student
1709660771.7893784,b103bc0866a19e7d27bc785657f09957dcbc24baedcf06cf1113862a2a4ea9c0,c00c64048eb0d096ee8c7209f4ee886d603ee52f1188859e4f4a18634f11b404,studenti.polito.it,-59.0,32.0,305716513.0,5951041,AP-AULA5I-02,Student
1709660771.7893784,f78b35e36e2e0b93d118963ea55f0f56953480d68f69084bf16ececfef1f2d68,17c8c4d3d0bb56e85dd8f5a431d60f3476e5f2cc21b58341786cfc13c490b1d6,studenti.polito.it,-58.0,37.0,13282886.0,25303920,AP-MIXTO-03,Student
1709660771.7893784,4a073390ff54f12b0f4f3faa2467b2178c120c9de5f1c038e2a72699f12a7baf,9e9276b6159aab45743aaa56b85d8445b47f45d6dd61b9d2671f5383b26459ef,polito.it,-73.0,21.0,9180695.0,2505846,AP-DELET02,Staff
1709660771.7893784,15d507a8e499243c65cede1547b014fe2ef9c363930171e8c1c13a0a0b39ad29,97459939fdf99491cfb62b326ece77dcb9f6f397996e5aaf24e7bc3f7d5faa3c,studenti.polito.it,-62.0,31.0,651080.0,250415,AP-AULA3N-01,Student
1709660771.7893784,8a480c9b8f62c0476ee77a1d2b647fa9e000e04f8cbcb670f9a749b21c5896e1,1b89a9e529ffab23232d76cb30ba66badd6e2f234225573ae38c3307c200d7dc,studenti.polito.it,-60.0,31.0,2079433.0,1929452,AP-LAB-ANGLESIO-01,Student
1709660771.7893784,80934fcd8ad38ac42db3cfa5e2f5d91b6595936472166cf567c1537345fc0a02,8b2f512808c6fbe630738c5cad39ed8ac6257be12fe40e8efa1f5d42a1ebd4e3,studenti.polito.it,-68.0,21.0,8558880.0,1284239,AP-BOGGIO-SALASTUDIO-0,Student
1709660771.7893784,f73e5177f7cc4e322c9eb03da0f8909425af218d0caa8d0e7b85ad16a2ddf7de,198c09603438feec5d3eb54b908026e4948bfaea4a8bf6ef82e40396a8cd1427,studenti.polito.it,-57.0,36.0,390426.0,146212,AP-LAIB5,Student
1709660771.7893784,de1182bc4dd300699a4dddeed6a2692fb9fcbdaffc111938df98fd9fe59b3a5c,7b33c331c98beff82863cbfb2cda61cdb0a25a1f9b8e9bcba720e79036d8053a,ntnu.no,-43.0,50.0,3070797.0,487937,AP-AULA9B-01,External
1709660771.7893784,6b7956ca7609cc7241324808618134485ebac85744912e3e5dc16c1e24a71f84,1c6c9ecf9e0f9602e426850aad173afe13e3eea5953808723b67a9f42284486f,studenti.polito.it,-58.0,35.0,461071672.0,15683786,AP-AULA2I-01,Student
1709660771.7893784,c811a33887433b3d0ee9bd35b698b2ac34d4a9ecb6e68bfb01974d071fc6997f,3230a6728ae11fefa0a20ad0cfea6565ac97ed6fcd507fbf05d44406c9fc9384,studenti.polito.it,-47.0,47.0,492311380.0,26184079,AP-AULA3P-02,Student
1709660771.7893784,00d7b47843c62c157765267eda2f84a7786ed78aca088faaab2c229eb4baed2e,4e2772c79c575dc2d5377f061a5a5dfc921751088b714933189d02f30194a0ec,studenti.polito.it,-56.0,36.0,28372455.0,16873937,AP-AULA9T-02,Student
1709660771.7893784,e8ba6aeb22d456f8de1b276b449170182f794928e1e1a5ba5f3d4906f17f35cd,,,,39.0,6381.0,404,AP-AULA2I-01,Unknown
1709660771.7893784,02c935afbf44e13b7d52c1b56687fe0b955f480092dfe0e3169cb2eebcd83cc3,75ae709be8ccea8d2709bd6e2c5aa8573dd62032efdd03a52e60fbcca8af9eef,studenti.polito.it,-44.0,48.0,121586507.0,2090691652,AP-GESD2-04,Student
1709660771.7893784,c51b9fbad931fe1e58645e5351e6456057c0a2fe3c0888a40f592cd812cbc920,b38b4c47582a7eebf8bb30278e1c7c98718530dc7f74d534a20afca4c58ec3f4,studenti.polito.it,-51.0,41.0,45059226.0,565510814,AP-AULA2D-01,Student
1709660771.7893784,b4cda6f7e234ec778a6a91212aababc79f7b08097f2b410cf0632fce49c256c8,01fa92fdbc2bfa6ffa271e3592142d4c0a65f8c9f2c4953d4cfb8f784dae0c38,polito.it,-55.0,39.0,187782.0,118520,AP-DITAG02,Staff
1709660771.7893784,23c5c2151027fef44424a12d9d7d1b8f2071beb9b6caa7fd6ea1058277651154,298c5d5f5913ff56a08e3848504c09d9c4fc447111f835bdd5433cccb0f075d1,studenti.polito.it,-87.0,5.0,629132028.0,63348833,AP-RETTORATO-RETTORE,Student
1709660771.7893784,e75ddc5088d79fb32052d331af2b882abdc12c806b5a54d8bdb51b91889bd142,dc7222d14927202857c8ca09958ae1a45dd5f716bdbbc3002bc1d5056afd7b96,studenti.polito.it,-76.0,19.0,158422953.0,7367794,AP-LING-AULA208,Student
1709660771.7893784,6ed3126972c0a51df9c677980f2f8cad6c1ea5a53a890b521adab4b31d46ec28,0772a91dec7b3d0553a4ab51458952150167b6217cd793576d8bf28eec998dd2,studenti.polito.it,-52.0,45.0,11569981.0,1432244,AP-AULA2D-02,Student
1709660771.7893784,51caf81d0702103da085867b3586117e0b52ae06ee41feef09a9b7d08ff6bd16,ece62af8b0bf509fe5d86c56100d540a6048c8b4f94345a0608776a6f9541c13,polito.it,-74.0,23.0,34066653.0,10209479,AP-DIFIS04,Staff
1709660771.7893784,e63354768886809ef260c482a6a1533356f88f19e3123dda31af7d83c457a537,f4cb88fcbc7a829532e8319decac8bc90d7d333fef12098765ad516fa8681422,studenti.polito.it,-65.0,30.0,87813633.0,21762505,AP-CORTILE-04,Student
1709660771.7893784,5b70b4f979a01d6e453f02d3620b8507b18be014408b2e31f96df12bfc1eb67c,bc1fe95c35e0acae44cebe9674a1f87b1d6d49dbb4120c6aa78074a84a9ea948,studenti.polito.it,-65.0,28.0,150267039.0,22976615,AP-AULA3M-03,Student
1709660771.7893784,c9a38f69b544f42ce617571fc3da8b32106a678553d91a47abb471e2abf7eb77,f71ca6b84fc18bc33d02836628327bbd4966acabeaa1c51647e6941691f64495,studenti.polito.it,-55.0,37.0,11613318.0,871809,AP-AULA5I-03,Student
1709660771.7893784,62a0c7f786b78071f6039027930285893eeed79b30c9fea5b459c71a47483241,9d825c2709fefd1280c7007e2453ddb9d428a145065590e16b6de13351a5c5de,studenti.polito.it,-52.0,39.0,56038.0,30270,AP-AULA7T-02,Student
1709660771.7893784,61bae0fa780fd7e2f3f7cf78d6e414fcb122349afe5ddd573fe1d8adaf78b43c,08231a48e3d2034085ae418e49652ad2dc2b5473328fc1b5b5532fc7a26ae02b,studenti.polito.it,-64.0,29.0,4810733.0,449038,AP-AULA12-02,Student
1709660771.7893784,598facaffaf91ec38aa7e207a3465263effb7ee392952db84f23c49d0a3edf4b,05c7370bdb5d37c127b129f8296e3668a186d2227c730fa9790787db5ad944b1,studenti.polito.it,-81.0,11.0,384839.0,206460,AP-VALE-COLONNE-01,Student
1709660771.7893784,f8e7347182fbdf10bd2206ec60b184838959c73acd33d7a50c51c91bd255f996,99c2a64d161f81b5aa3835570772aa4e7ce646c1d4e668531f8fba5cb1cd13ef,studenti.polito.it,-71.0,20.0,46668996.0,6871837,AP-AULA10,Student
1709660771.7893784,ec84261c4b4fe203253b5c7d9a2fe6b0b0eb35de865662072f0c70abc9f0b665,d38b3bcb39509f5322d8e42327e4d4c32dd4f87573c158ebe4f9adebc93d6bde,studenti.polito.it,-62.0,31.0,671160378.0,7828033,AP-AULA3I-02,Student
1709660771.7893784,82c6e8836efdc67988250d94f10d843b8351bb8a1d6a42424a5f390d0e38d99d,273c0c760b64f0b31300811365e6453711827da2482ba6f27fcb4fb0573df9b4,studenti.polito.it,-49.0,46.0,313817396.0,12239171,AP-AULA4D-02,Student
1709660771.7893784,2f882e80a6b37faf68a9730888c978cbb1b7821cd7bd7915d975fe26441882dc,4927cabfc71f345669f670441aa905b92065cae91f4f91787698167fb074c0c3,studenti.polito.it,-81.0,5.0,85925756.0,7673600,AP-AULA16-03,Student
1709660771.7893784,a9617d0f76b08c2b0c3a08c26420e6b0d28ca532939d94359145734d77502d8a,5a8261c2c12d52458cbbf6be4b636b0460f0a98d4cd608ff0208a7088179db3c,studenti.polito.it,-65.0,31.0,124647211.0,7333160,AP-VALE-AULA6V-01,Student
1709660771.7893784,0e283125ffec25b42a5a49ee0665593b634ceed9d96478f9b1dbb9edaeef040d,450c1814372cef7de88b99130a01afc1ad0300d5773cda0b14f35c052af510d1,studenti.polito.it,-54.0,39.0,152901381.0,22128128,AP-AULA3M-02,Student
1709660771.7893784,dff3f782b26305cf8ac591eafa67f6da1da560f9bf24be4335db2d9e144147f3,f635bdf07ea71bff75c15948cb68e457571f8c64731a32c400ed7775a6afb480,studenti.polito.it,-75.0,16.0,1968479.0,639224,AP-BOGGIO-SALASTUDIO-0,Student
1709660771.7893784,726fd5394830a76690fc5a9bdda78ded9c52ea7e3fe154bfcf0305263fc64c1f,490c8450beb5bf36597e93440d8e7b74b07dbef7413705a71dfe969a5381e8b5,studenti.polito.it,-47.0,48.0,7237600.0,1617495,AP-AULASTUDIOR2-02,Student
1709660771.7893784,7bee4a3dc39231e4ef9a6543cce0394d526bf2d2c4f6e0a305e59b9934be3e29,da339cf23f4951fddb533b1ff3bc2dfd1dcd0c14d9549f7470d88ff4bb52f411,studenti.polito.it,-66.0,21.0,25564896.0,4327772,AP-VALE-BCA-01,Student
1709660771.7893784,ea24867920c4a1b6024d00ca2c53a52cfea2a156a66e4aa9265f0d479f99245b,dd9d24bdf6c87ffd311efdb3f8aa9b01821f82bfb7c77b05822b453996c0bcd9,polito.it,-58.0,35.0,19478333.0,4704670,AP-AULA5I-03,Staff
1709660771.7893784,79db39e0c0278520baa944109ed4adb11cc7f4fd2f7c482eb773034e372df7f7,e045ed2a3ab96f145035a422130e6aff85991c39092c8d26571fcf83fb5120d2,studenti.polito.it,-56.0,30.0,47978211.0,828072110,AP-AULA8C-01,Student
