MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
8ec1ddf8795c0eb0beb87a40ab28b7e6f4b090547292028c764cbc9cf08950af,3bccee81740bec39c5cfb11ee62c16d17e653d13825d15779d7af64c32593298,polito.it,-46.0,49.0,185111232.0,7086551,AP-DET-P3-4,Staff
5b5a80352c76bfb9b54b74fe2a642f11e9c404545eea38db9d27ee927cfff27f,d39891eac89464f266230caa5f3ca50199d1763bcf6815e210ceef8910164033,studenti.polito.it,-51.0,44.0,291886.0,187072,AP-VALE-BCA-ST-02,Student
b805ecff96e1744ddb4e0b98f0d6b5cf3a9bb505b16934f926d4ffdbcc66f5bf,e0cd0a34afc48e8b05e9c95b420b9b3ecf9ed8dccf29663d46a1b19d0ed301af,studenti.polito.it,-52.0,38.0,155222.0,74259,AP-CORRIDOIOAULER-06,Student
e5f80cbfb483dacf667975d4e3d87e1db1aa8e9d2a25599b53196455b8fb5022,00e20e2de653da72b899f07424054b165e771093691f54aa44b1e6eb02765480,polito.it,-72.0,4.0,116605297.0,7306751,AP-DITIC03,Staff
7e95f558328aa78030f4085436953db7b31c8c5b15b9d37a8aa19beef3b97210,e862aa47347190a7dd99c914f7d0fc26cf284dbe47d995b9d6d991d40aa50cdb,polito.it,-58.0,33.0,52947430.0,11534913,AP-OA,Staff
c49148e2796d5f282294f655e3d17f992baa0b5337242c83cad8bd90bb9c0e24,15744130a704bc2a3dbc8ee1fc0a67059a784a00d2facb76e660e3f8f64d4c52,studenti.polito.it,-61.0,32.0,6206876.0,57151748,AP-AULA11S-01,Student
772c74fe48b3b532383206f1a27f1a7ad918225e749fbe0c569adbf3a7eae4cf,2b1cc80c38b11e9f6da093f7e5bb7528b47a1781de19f71c26af1112c09861ae,studenti.polito.it,-45.0,48.0,1438673729.0,263205084,AP-LAIB5D-01,Student
02bfc23dbd1d8ed311ac9180bfdf395e4f45bda0ec486854ac47b82d9cdae5ce,4286b47851df5e76cc9d5c2f76591d895f0f08c16090e26b90efde9ec9f2f5c1,studenti.polito.it,-47.0,43.0,137153429.0,15765845,AP-AULAR4B-04,Student
a1359f6025282bb4b809139a4398b1dcccc0372b18533f16c11863a16d1ce590,44057692a0bf98d2e4cc5901922714c3d5e1f5989c062b943a11e1d6038aaa50,studenti.polito.it,-65.0,29.0,5083445.0,529316,AP-AULA3P-02,Student
e342274d5ca2317b664d7ff445e66e3aa26ef63b1a6448801db9c7ed56cee8dd,4dc63bcda7c939ad2c0b38b0c0816d11f29567f1afa75e443ebe163e523ace31,studenti.polito.it,-82.0,13.0,120203031.0,1880177,AP-CIT-DET3-04,Student
ec28321c33195db0af0d6995bf9f25d17da25a90b4b26656416929742d121b72,23118a5a7df800b63f9b2a223b638b340a01c5c08d1ac01c466a322d49e85543,studenti.polito.it,-68.0,25.0,313063988.0,3337098914,AP-TRENTO-TR1A-01,Student
eb75f56cb980bd59cf73960338af420b60dcf6167abd8410d9c638e709953b52,02f45f420b842b218bb383de0fdfde33917428c6578e7a30a3ff5bf7fa05d549,studenti.polito.it,-51.0,36.0,15738.0,8479,AP-CORTILE-02,Student
02bfcd1f7c04f33bb5b109c67715d85aa9364dc14f3436d049bcf7814b2cc53d,2be50acc3d0beceee253513caefd784f0bd6ceb2fb0633d6659f5e4c3e06db3b,studenti.polito.it,-53.0,42.0,405963.0,377637,AP-INGCINEMA-01,Student
ed382843181d4e7e219d5360c6167433166c784a313a67e8b5fb512d7d40335a,c04b71553cb139d1d90666958ba32a2e9511346e54500264e7d05115445643ed,studenti.polito.it,-44.0,50.0,55619469.0,278176481,AP-AULA29B-04,Student
1fc816bce0ef8ca5024a6b7590ec8a1b1c71e00161d3f8d3246f6007b2282003,9f80d433a36091de48284b7fa9c9ee11ee0b1abd468759a36a0598eb98fd05d8,studenti.polito.it,-68.0,26.0,8573584.0,3569403,AP-AULA15-02,Student
40548bcdbfe3a364b096afbe465d32c8ad99afc2477129d8fb9deee65c924e39,c8db2299a842295f63b7152b96cddeb81cabd905177f8e7d9e690a90fa1e8004,polito.it,-85.0,8.0,1352666.0,2497122,AP-ALESSANDRIA01,Staff
b4c301e5164e57af84433069e0b7377f5bcd78285c893927d589cd20ebd279e9,5571bd9d20ee1d348524072ee9c24b3a6a065b28cbc4f7a4bc39b5425d6b460c,studenti.polito.it,-68.0,28.0,236546732.0,6534599,AP-LING-AULA207,Student
a8504c980d78679f8655b777aabaa613d7868c14ed091b9dedf5fba985c8d7ee,667029016b4116507828e31ec41691ad2efc4617cee7e64ccf3d3dda6647930b,studenti.polito.it,-71.0,21.0,944807.0,436844,AP-AULA9S-01,Student
84ae0d57cf8e9d93abc02014be196d4fc636e4457916d755488b98c369052243,c1d9d267089ff048723ea3d23efda0c39b2b40bd133eb8e44eb95fc79ad560fb,polito.guest,-69.0,25.0,1311325.0,765847,AP-SETTE-VIRTUALLAB,Guest
dd8c414799368a9aceda83de1cbf4a245992641487f62e53a9ec3b91e3d4e521,8a9b91528f88f2f29c45c5986a05bfa125ab27dfc171ec77d64509639e4c206b,studenti.polito.it,-49.0,43.0,3491097.0,15825795,AP-AULA11I-01,Student
ba5039d4e4156ec438d7e0b64abbaa3e7dc2b7151adb1bfef6bfca3b1eb71024,242d03b6411303f7e4fcf4a8cf6172bd0bde529bdcd78170a5ec473eddd59bb0,studenti.polito.it,-76.0,20.0,0.0,0,AP-AULA1I-01,Student
f55eaa8d0d6f2a521911414f8d7ae3ab7880d23bfa02617912b5272066bfcab3,58ea51d4f3bc1e16f3368d74855392295bc3f2a62cfdfdbc4272280db8acd604,polito.it,-66.0,23.0,76721147.0,5076703,AP-DIATI0-01,Staff
04cc86620d3cdbd9017110d7862b837276d624386bff5e46b850b1c17fb7255f,1265d2c0b84c475f9fa3a09b654bd74306954ebb072664580b73f8865aed4c02,studenti.polito.it,-64.0,31.0,554231.0,364066,AP-AULA11T-01,Student
2ea3669f59a987612b03735f54c78062e8159db14c729b93fbd337eb6a47439f,74dd5d90b85286ee4a50a2f997ffca56366955b26672edb391b43a765d6b86ce,polito.it,-62.0,32.0,761039.0,2557755,AP-DIMAT07,Staff
06770e870de33554cbbbceb8383de782b8aaa3abc76e318f4efe7098014ed874,06f5d4cfb151044074fdb5de3f83575e5cf7fd15dc873e3d843225dab20fce10,studenti.polito.it,-83.0,9.0,87228.0,32703,AP-RETTORATO-RETTORE,Student
b10e8292be81feb06a03df490496ce052e968b24af4f026d6bee1df6ebc9370b,6865ed160139c226f9eacf565452723fb12f1ae67e52bd57ac04142a4aee702a,studenti.polito.it,-38.0,54.0,100085883.0,31172915,AP-AULA27B-04,Student
a62d200d8a68c665adedbd3651f2b9dd1a68acce32fce7ec324367bb9f11b544,5565efe5be0c1205e770fc650201b504431ebd43d18cf0849f4d4a382937bef6,polito.it,-52.0,41.0,10612946.0,4935503,AP-DIMAT07,Staff
acc794dd43b59c96ae64119616715adbb5c1cc71e9968dae3f128f6fa253d353,6c8bc072dfb40c7b84b279be3d73f723d3d846d3ba378062ca2860d7fde97e54,studenti.polito.it,-79.0,6.0,8124.0,3591,AP-LAIB1B,Student
7e8afc3b450ad54e94d87095067b33b36d02f27c286c9eb98ff51ac5a79f64da,2dd4769da66f861ac4d9607c70bac8b442797c5aacbdbe09b1ccbb51cb6bfa4a,studenti.polito.it,-53.0,41.0,183222857.0,18212738,AP-GESD2-05,Student
8947724563b06b417dca2fc8759d56b89421bdb94a1ce1920f8e1fb038beb0d1,00ebafd261d48141c9ffd5a1722b8b57b71fdcb22ff15fa3d10fe67eac1d82a7,studenti.polito.it,-64.0,30.0,103188763.0,7602284,AP-LING-RECEPTION,Student
f45c2cb5b8d69a54d2104e39094ba95f4a8247ea7d88a857a8e2267b3c3ba176,6d8b69fdffb39ffd291520819a13d392d4f7b8397b95ed692c9ac2068c84a4fa,polito.it,-50.0,40.0,268180139.0,95887519,AP-AMM-1N-XP01-02,Staff
22ea6e0612b323c41be8aeccefd45d91c10e5688ba18fb56bba33f6e9693d3a6,c3b52c9864a988be23456dfdc5615a8e701bfb00fd037b6594bce05c83dcd098,polito.it,-58.0,34.0,5166526.0,354897,AP-RETTORATO-UFF-06,Staff
5e951ba4fba3d7291991401c037fa76cd10a577775019f24df1acf8f9a32bcd8,9077314a429ef984e2d661abc6f41f4c4bc53981b41fb67bf664545a90ba10e0,polito.it,-67.0,27.0,904563516.0,43248160,AP-RETTORATO-CDA,Staff
5ec34786f143ada08ce104f4f8c0d49100f07b09db0a7508b7be582848872977,7c519df8cf7e9a719f8e2aa2ecd7a82068b3302b40cc6acd717f33c99824172b,studenti.polito.it,-48.0,42.0,2111998.0,2173734,AP-LAIB3-02,Student
d348d28bae97dacd8fa89de63800551b550b03635ab3e8e7503746802a9a74c4,c5c2213086255478ae32f47347a79aa5c04aa9e9d6af485f82cd8d40d52e9034,studenti.polito.it,-63.0,33.0,19275675.0,146056268,AP-AULA27B-05,Student
1fbf563f1e8d40a692ab5e919a2d2473dc4f7dca067501b189e2d9b9cf3fe190,c915821e39a848bb1a76c71e6d9040d2cce243ce0fa67814abe4b0e873167c4c,studenti.polito.it,-66.0,23.0,8013731.0,1169032,AP-INGCINEMA-01,Student
3cb8a05d1b4fe1200c70dc8e11f954900f92e25a5f6ffdd8658b4049a284f1a8,69962b904485c05b8f52de0123bd89bd1199b55fb48144c54ef11f62ab1d2425,studenti.polito.it,-61.0,28.0,137350146.0,2583567,AP-AULA29B-05-OFF,Student
770e086e5d21d9604f894b3378da5bb9b17b1a0be4b1a19f94e4c03701c7daf1,fb7cb4edb02849029de0e98bd0602acdafc3edd7f2f92bf041b93f5e5425cff5,polito.it,-57.0,34.0,20324728.0,2368100,AP-VALE-DIST-05,Staff
c8454c5a5f828cd4ca0d7cb31c690be72b921780af288732186aebd129992244,0851d7dc7b4360b34d1600bfe26ac902d028eca3a8fa98f4092f14d2dcbbec88,studenti.polito.it,-59.0,27.0,42640438.0,1049520,AP-LAIB1B,Student
15853cfc513fe3d74b180dbf5e4d647ce3d5f1178d01aad397b11dfe043b38e2,056213099f3636cda0965ab63836a72c6e7c061c46831035739be5a06b02f55b,polito.it,-65.0,29.0,6483863.0,3782324,AP-CIT-EXCELID,Staff
b838d402ddaab0d495b96b35143ae20f60689048c7700ff89d03b1510b5c88c6,,,,30.0,20201.0,2866,AP-CIT-DET2-02,Unknown
1e3eede7f66d761a0ad2b24e1fa1f17a5f29f1e92c0610c5c7b9e3d9bd18a30c,959a869cb94c831aa97016f84a5921c952bfb13653cd33d79af445a1dbc84b41,studenti.polito.it,-66.0,32.0,304633215.0,5874680,AP-LING-RECEPTION,Student
9ba034f7a33961c77ec420f819361e56d92f331ca18c04234c9f43be416def2a,e447a131b0e786de591a55a9a805567312b006b9b6544c3ac03989e09bf6de7c,studenti.polito.it,-48.0,40.0,377190955.0,10469465,AP-VALE-AULA5V-01,Student
8a11047c172e8d1ebfa929d1355620042f15d48e3c7c1089596e0b40a982985b,9a2e377cd3b7fdce163e767bbf59b9a499305fde40a16ee9ab2f0f9b4545cd88,studenti.polito.it,-50.0,40.0,5774976.0,388063,AP-AULASTUDIO3-3,Student
a63c7955e4ca3213b7e9ba82f7d73c1c38950626ee669cd5b6d40f02a317ffdc,7da15fb0447f6206ce2f9a79c639e176b4afc0417471be0fa027c79525eb1099,studenti.polito.it,-47.0,46.0,358141.0,99742,AP-AULA3P-03,Student
67605097e973f0004cdd75d5673fdb36b2cf1df59edce2cb2c2896b604761404,4c11d15ca5391ad32347caa6c9ba172a9673f22f00d33952d1575a0f1cce330d,studenti.polito.it,-51.0,45.0,61639450.0,5014048,AP-BCI-ST-09,Student
d51e90d0670b0426635bcc223b7c6b0e38eabcb138914555f7508452f284ad88,,,,24.0,276.0,102,AP-DIATI0-02,Unknown
6d02a7e75f191aa653a6e0abdb291b7e868f7b27c2a8fec315f4819a2cdaa725,a78b62dbea649efe6894666f5c9b367eba5915aa0af5e6b9a330e22ef33292be,studenti.polito.it,-62.0,30.0,3286799.0,1137703,AP-AULA9T-02,Student
bedc93560124e25c3e958d80ddc121b57f0f3a81d272c616333e9820fa9f2c86,61891c57d74e3cc6e161de0b54c1acb40b7e665f2fac46e8530d51dcd08783d1,polito.it,-72.0,23.0,39685046.0,10110047,AP-DIMEC07,Staff
3261bd0a8310b9b51a66149d5e88695dee8fd0d0ce9d241bd64d5ef50dd13adb,0abcf2bbad94852396f5789c9c3e40fbe4f6157be6f4a70aebe2dcd47db07e37,studenti.polito.it,-54.0,37.0,12601973.0,459462523,AP-AULA1I-03,Student
f44ec0f83e12c9b8008babbc28643615439f85560e34b8c8ed156b8937a98ffa,c4d84ed0a465b64e44e1cbc5c265b381d963738043271593579444c2750bd164,ic.ac.uk,-73.0,12.0,2272661.0,1280870,AP-DISMIC08,External
441e91eb0121b58b0c344bd11ea865d9bb65b386de4cf446a264b3f8d5dcabc2,1bc13d3c9f2143977426075a2b7c7c192b3081e83df672b652b1935206f83d78,studenti.polito.it,-56.0,38.0,92684993.0,5166127,AP-AULAR1B-04,Student
70ff481acce9272a6424db3fc592a438971d87163710efb561efd2dbdfcb58f9,3cd525bf9bf40f0eb135199082f9f698e60cc07da90ac8b1bc2a25f9cc1d218e,polito.it,-60.0,34.0,25725817.0,2429393,AP-DELEN-2J-07,Staff
7e9adcdc5f8815a926e619013449e59654b3e4b552fd81588f359dfae036f7db,d2254212d02b866d50d76ab00282e576bfc3582828f8cdc92550bda953684dab,studenti.polito.it,-48.0,44.0,19752574.0,17998733,AP-AULA5S-01,Student
9293b0b2e456e2bf133d57a37423b1aeba38ff2887e794304c015dfaeaf84dc1,8487d0d35864772d5b951d22320cd8642794004e3dcc53ef08dfe8e40ece8b94,studenti.polito.it,-53.0,37.0,170600936.0,13819245,AP-MIXTO-03,Student
08e17dd1021b1d19aaa013043587ebf29af31f1f99e6e482ba8247ed96131ab9,f6b00ea1e629c1f098a9b27634cd15ba34f5985d4a3b57a3bebe1f7b7dc737a7,studenti.polito.it,-81.0,8.0,41546.0,22260,AP-AULA1T-01,Student
8ae69f3cea2d4d6c70716294b29b23345e58284f34cb8720484f928cce00cb3f,1a816f24d5442e5ed55832c793685a6b22b09da4e1f30282b69bbe1f52a44abb,studenti.polito.it,-52.0,42.0,58659.0,37325,AP-CAPETTI-TD-XP01-01,Student
c228f382e6f64f501c5d2bf2eea525f80e2016daa25de60765d9631bd153827c,45393a9f855cc64ee454d5f6a38d21d7f251e55baa59a9b854f789b01fb0f1e0,studenti.polito.it,-72.0,22.0,21185137.0,2130406,AP-AULA2T-02,Student
9a80a4e509a2cae5bf80462e338a0eb84921b243a36b17738627c49f4b5fb11a,f92898c062fb4be74e39a337af520abb662411ee7b97e8fe85e5bf8dd8ac2b93,studenti.polito.it,-52.0,39.0,14579039.0,34192421,AP-CORPOZ-07,Student
0b230e53cb1cb4e11243902c69d3515947460449af4e0fca944cdc443351dd90,898262edc79c52b263a45882a603ad1aa2b03ad3805567d66c55e90eee53ec21,studenti.polito.it,-82.0,3.0,14165438.0,525583,AP-VALE-LOGI-1,Student
253e8981a65e6626e09863893e52cc4aff9c4cbcd909987b2259f3c370878c23,03d19a0907199f935888ae0cf7e57d8e866418914647980efb2053578024655a,studenti.polito.it,-85.0,7.0,903711.0,1682404,AP-VALE-AULA7V-01,Student
77ec066e5e42bb1c5f2cc41ee244437bcbab0a97551bd4cb87a601babb7fedf1,032a987bba6c1b2917e78235003d126050a0c66eb2d66d7093ad0547b02d21d1,studenti.polito.it,-57.0,37.0,6399671.0,1210703,AP-CIT-EXCELID,Student
133bf498313419320622f66099dc4bf3d3a9e9f69361fa30f8c98ccaa7c48024,74484bfd814218f4a6a53b8481f6eda7b3eeaeffd4283e7646c9261a329b336e,studenti.polito.it,-69.0,22.0,954433.0,129143,AP-AULA13S-01,Student
f0be6213037c93117ff0616b8770a2a2686e81de0dbbca510f82b2e6e18802bf,2fd5dd5009cf3bf42467aba6eb4dfe697b0b17075069174186f975f350c9d8f5,studenti.polito.it,-58.0,33.0,653909.0,106027,AP-MIXTO-01,Student
7117fa7b8e003a675fbb93787e34b3708d3c372417f1ddcd8cf9e74d39539a42,b10cd0032011024328f781ed1383e6fcadcb09278e94969acbeb561276247108,studenti.polito.it,-50.0,44.0,1535765.0,695909,AP-INGCINEMA-02,Student
8494a3c26ca5427e18395cc075de374484b3b9fa50797d809d3cb132dd457ba9,fb50675e2c3f525664c305652a35926549dc2b1db2bb18bd3813cb6c336adf86,studenti.polito.it,-67.0,25.0,118420171.0,8139772,AP-CIT-LABINF-02,Student
8b6c69eb0b0cabed3d1b79c4f255d81b57162177607b518e32bf06a9878c312a,fae84ff8ce6a5dcf46a26d480d0b67a163dafdba6e44d70a424453b47a1fc6ec,studenti.polito.it,-57.0,32.0,60473885.0,3792050,AP-LING-AULA301-2,Student
3606711ebd74afd9c545a1d2cb30188b61c2e62d15f7a26d27c896c2f6380529,cb7ba121591eab910488161c62403a6cffb5c3e48162a726c44e3e6972c3ca63,polito.it,-74.0,20.0,4998063.0,1262617,AP-VALE-CHEVA19,Staff
1e6553c6a366ba707544dabea50257bc6961b19155f234f4bc0aa56729facf50,a31f713d3b3f2811e6121e57bd59cc3b0d984dc8430278d18a5225200da0828e,studenti.polito.it,-57.0,37.0,55782957.0,2201827,AP-SPECIAL-NEEDS-02,Student
c3f451114121d23f29b7b0ab47daf8eecc1312517e63f4b9e2e0e471bef88204,85c79c5d4d6c9afd20e356676dd7662f637ba9024987a394acb6367e756d1df5,studenti.polito.it,-54.0,43.0,219631471.0,11250367,AP-AULA05-03,Student
1ebcacccec5f84b4e781d266b2c6fb8560f4ef00ea4787fe1133714dd813d751,de14736927626810430a10c9af85abc53c1ce66203b7fd7f665b4b478d240815,studenti.polito.it,-55.0,38.0,49937884.0,2084160,AP-AULA8C-03,Student
604f85637005db5da473196e9c82cdd2b863ad82f768bd65d7d2583ca67afe22,4e708da2801ab9b1c42c75d31c8cf9b9912b34ae4d2e8277b297d6a0b8247a6a,studenti.polito.it,-56.0,36.0,102240.0,60934,AP-BCI-05,Student
3ef28ecfdbd8efdd12fd70c8c1ee2927b8f41a8cebc0c315afd8a64b0a5ad078,f5215917184e299bc01f861f80740dbd6272f5cf2918eeb42d1ab26099670535,polito.it,-64.0,29.0,220743591.0,350211837,AP-GRAPHENE,Staff
c9b81b940ef35d775b8053200f3aec87839053f111d7c413cbca59ceee526755,b222ed7736d4c8b0a2de4f6a2ddc88104b85b2e6acfeb4405d25d02a34801ea2,studenti.polito.it,-50.0,37.0,45297575.0,21674485,AP-CIT-DET2-03,Student
3ce5927b4392ff24b891b6aa5b43296734efa5d827c04ec75c2c405faf60e89e,,,,56.0,0.0,0,AP-CORPOZ-09,Unknown
3ac43e309d3cfc3d05c104497dee19b5c426ff5480459a8f9ddab51538f93b9f,2eea34ab3c0a81d24d3d91422434d1487e97efa594a58d04e96f0b25d2d21773,studenti.polito.it,-66.0,24.0,10181.0,12851,AP-DITIC03,Student
f5321f320f291f45a458f7a71ff534c7b2010b4e788eb80396fa5fa1277e3cf1,e4ae538a5bb8f75472404e50349b95973f28c928eaab07b4403d0e76c13b9eb6,polito.it,-45.0,49.0,24099440.0,5725737,AP-DISMIC17,Staff
1025f77474dee7d217a85de23b7dd682b16e505180f0b1be2fc3fbcd4a7ea185,ec47fa2a3b7d37e956e8db7234d92f8908c2ba053d2ff850cbd53b3f07ebf4b7,studenti.polito.it,-59.0,34.0,453664592.0,21184880,AP-SETTE-SALASTUDIOA,Student
aabecdd484fa6b21157e4073ff2813889e45eaad664ac01ee958706ab98c69a1,d1f012535951dfbb40b674822d65930571bd463240791cfd7c0fb4dd9ba73b63,studenti.polito.it,-62.0,32.0,124734207.0,8839009,AP-AULA11I-01,Student
5e037e9564b4ef458af2b8397f25fad39e787e2f202bd077a28e1e9aea1c41c0,a2b2c57d839a103c8c4d5ce0e504a237aab9ac7c4cd6ecadc9bbca558fddc218,polito.it,-64.0,29.0,109534020.0,11020850,AP-SETTE-REALLAB,Staff
a36b9b94a11ac27ffb994cb0af763a251120437b0c944560988a2f9ceba281e2,39c0807a00c54ec8c0f3b543a3fd437f5fe4f3c316de4425d74354ee84c3ef9a,polito.it,-77.0,16.0,246382.0,130260,AP-AULA7VM-01,Staff
7adac4f346b6d5b010e9006c20ddd02541f4dc0435032bce57cc15440d774b27,39f6a87fab496af994affe9b6c79f7f4919192607fcccf2c21c9d3fa9869dd0c,studenti.polito.it,-57.0,36.0,21229014.0,4655768,AP-CIT-LABINF-01,Student
e9e37634b0f151a1a667b000f7bcadeaf7607289e684085db36d39563a327b93,3f1b839ca6739d0e9997f54f36a85c597f10c4fed8a0ac3e7941ac61d4432002,studenti.polito.it,-63.0,27.0,7362315.0,14052707,AP-AULA13-01,Student
f3b824666a9b88e153c8fec76d8bc65bde0bc352ad904c8d41207a78de7b8d24,0dae53aac0b20ab42485e26c05ac34abcb8b27dba78936545c7c2d84d7bb47e4,studenti.polito.it,-33.0,54.0,207432.0,324895,AP-AULA1M-01,Student
7eebbdb6fe897335459625a9393baffdc881cc54b9e6ac659caa748fcaf445fb,6f2339a376692da8d033b7155e7002bd923e94cb69c753163d93521d181b7b71,studenti.polito.it,-64.0,31.0,148663.0,593621,AP-AULA3P-03,Student
a9344cc1aadfd5a04d36c3e2c621130a4175399b57a780237807882859b606f3,fea0326c94aa2bf1431a9fedcb018b0c5aafc9a9dc267402e0e33ef894be872c,studenti.polito.it,-64.0,29.0,58205244.0,10132600,AP-AULA27-03,Student
f1c538545c6d50f764c695c09629bab92d6733a9ed1b0fab354b625a69fef4b8,31f24d576b93ff3799f5b905b202d64c9a4b541760171e8123a61d96f1cafc23,studenti.polito.it,-50.0,40.0,149858364.0,9091063,AP-SETTE-AULA04AM-2,Student
6e677a9ec38c90befb6700239e4694accb37890a941f9c137c2e6f4b811b674f,,,,29.0,6777.0,896,AP-AULA3N-01,Unknown
b78e222b383ba29218d69f7d38376828249d59f09971d117a146de81ed5ee3d5,01dc3a53dfe081c786ea8f919086c7e4be1c1f2fb3723c17ea40fd8a11d45d03,studenti.polito.it,-70.0,18.0,652402.0,582038,AP-DIMEC15,Student
58f229dbcdea2049271d5afb5248c0568b37e3629fb987c4d497717d76ecbd9e,7d65a5428342fad89e5efc59199fcd3f4bccea0239d8c89942b29f391331f542,studenti.polito.it,-48.0,42.0,36110773.0,3493850,AP-INGCINEMA-03,Student
e53bd375182767b251b6ef1862e8ebdb8fc1fa4ee09dd598684bdc02d05542d7,527474ad90bc88482474afc64f5724f5a89707c0c7f5166edf477d775f146c29,studenti.polito.it,-54.0,39.0,19673279.0,8115131,AP-GESD2-02,Student
5a1100cf1cee3c0a8a0bdff94bf6e26638e10f1703125ec3a99019ea9ba991a3,03948ee11ee8a687e373f338fa4e95508bb63fa47efca3d13d81245ff5123c33,studenti.polito.it,-47.0,46.0,147725877.0,6257844,AP-GESD2-04,Student
e29b71f8e5b0db2ab52383cac0022b38daeb382ab4d3bab33a36afcfd421304c,a1b19cef6094fbf7cd9147f0bde04489eef1b7a4d2002674c606fa9f5b31ea2a,studenti.polito.it,-62.0,32.0,66568336.0,2296346,AP-AULA3I-01,Student
cbd1b339e9e704a38e3ffd596b312a80370c06931078ae1664d2900e43ad7fad,c4d195f218f889d4aa72a4a1f6b657f39ed201505756bb9ae0d23108544967a0,studenti.polito.it,-76.0,17.0,60951984.0,5769118,AP-CORRIDOIOAULER-01,Student
807baddb577baec477dab130a28822fcd647fdb829ddbf1801edc98b321fae4a,7f316e08ec3bfa755b8b98f1b85552e821adbe3b74ffc7ecaac4943e4ae8b7a6,studenti.polito.it,-53.0,43.0,8870718.0,1823618,AP-AULA29-04,Student
e47341a1cd3727161c20580a253d6188eeb0a48f05a4d3f900c5e60b9ff56c4d,858dc2cc8175d13166395370200dc175c07fbe1138708d97d1ad772759567840,studenti.polito.it,-70.0,25.0,0.0,0,AP-AULA7S-02,Student
f9b0b3d9cedd584921d88d208f091494545097371baafdb4d9193baffc0d6922,33452442329e918913c87a0f55e847e933be670fe796ced52a56fdbf38871565,grenoble-inp.fr,-61.0,31.0,5593331.0,1918579,AP-AULA12-01,External
fa1b279b32ff12435fde61271078a3fc3f0d152d2f93bf636e61efd68c2cee33,d91f4d18f3513255959a49643d654dd9a00d7ca7f38f15fd12cae9d97fcd3d37,studenti.polito.it,-44.0,47.0,2445226.0,1315740,AP-CORRIDOIOAULER-09,Student
c4b8bd89dab017ada2d00ddc8bf44b89ae955693bee4787d54c319491ef80cd4,da79da931f8827ffb8972b7612b08d1b9cedf1eae7609110f89e7df214fb5042,polito.it,-62.0,24.0,150159041.0,6469923,AP-DISMIC14,Staff
24b57497266085fc7b86d0435d2cc172b83994b39271b7b6aac2406730938f80,a3d67a08d4a5b520ddeeabadacf87f7378a0fcdadd2248027f69486f4941cc2d,studenti.polito.it,-56.0,44.0,1072553710.0,28058709,AP-AULA2M-04,Student
fd7450a2e0020c93b5674c8da07d93bd4f9fc5dbe74bb28b7c5e218cb0d9e406,aeafe48909b12f78f1643d2e1d408046b0ad5194b75b2336b521ee3c579cd44f,studenti.polito.it,-66.0,28.0,108113712.0,4621460,AP-AULAR1B-04,Student
22525775bc794d3fc96f417e624159fcb0ab843e1a5b0b11543b3ba56b434ba9,20c5fdf81bfdbd9fb5afd85135152d789f0266cdeec0888bdc15af2e64e7584f,studenti.polito.it,-51.0,40.0,39922864.0,3006961,AP-BCI-08,Student
e3cac9a06d1b570ce8f00e7551f9b1b5005f66c35b897223a246b13df0869fc3,7163c6baf753b57f930187b18c8077e796b3e32a2b3474f2b71d156cd9ffe340,studenti.polito.it,-62.0,31.0,1117949162.0,11406549,AP-AULA1T-02,Student
e1a1edc569827c6192922c0fc458866467049d01683738b880bd16a1a9fd00f3,ccaa7f8e673c4885ef2cd6c477ec195303ada34bb402840c7189d3f39e25fe45,studenti.polito.it,-73.0,11.0,163078373.0,3921762,AP-BOGGIO-TLAB-04,Student
f0e92b7a17cd906b33fe2963e89f8b43e533372826a16127161e0deee72c2310,8a753b9de6945d593d33064aeb26017f6ccd4366d9fd804489dca3386b68184f,studenti.polito.it,-58.0,33.0,21071863.0,1675168,AP-AULAR3B-02,Student
e4eafa8d2cbbc08dcaa380ac07c95ed827463d30f99d0bc3093b64818ba9558d,45a9edb6c5794c578b42cd41c9a288ae6ab7b2049cf62d9d46e63ad4d3d872cf,studenti.polito.it,-51.0,44.0,898587.0,97242,AP-AULA27-04,Student
eb449653a0438a98f58b0a2f7e13aa698d47fb0fb2c12a92bd0589eaabdf2873,7bc330a77ede22c95dc58a71515174ce847c94740ac517d7342374b270edb012,studenti.polito.it,-79.0,14.0,24456.0,33720,AP-DENER01,Student
4255265801b746ff6bb3201e8469dfdfb2f47bf0c52e6803ca2def66b86f1a0f,61ce336d13535f84603abcb8ea12e40c22be7be7408a4adec6c5a800414c83c9,polito.it,-74.0,15.0,529018895.0,29159588,AP-DISPEA03,Staff
60a4a122d9b8e217cb29859e3e92fc77dbd987b9bf141b52806dfbbf14d52643,b8706bd9f00acb70565e63d006f2e4b8444487133c7fb21d677a4e9687748197,studenti.polito.it,-59.0,34.0,114741358.0,14415755,AP-VALE-BCA-ST-01,Student
b967c423c798b3bb840db566f7e3a8b2ec1d56ce49b401c942f6d177f5cc1d0a,f3fdc7396668a25a5fddca7c7a0fe17fd17a5243502c5c577a04931ff18db81c,studenti.polito.it,-62.0,32.0,21652671.0,18434294,AP-AULAR4-04,Student
79c1c80d0019a92ee2843520d33218900b77d089a64c949634f15d073cd4c264,9530bbec1477d99b0f46c02872fa2dd030e40cb9418b101d86d5428497b56274,polito.it,-57.0,35.0,13174691.0,3990378,AP-AULA8N-01,Staff
