MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
a0a140153887d7a80641b06068a6c5f91cdc89193bac0ff5d1bb23ff3a562111,9f3fd3793e57fc8802c931606f95e1c91d3d4a6a89c739c549f9b42ea528eb0b,polito.it,-50.0,43.0,720958195.0,16969527,AP-ENERGY-EC1A-02,Staff
7c22c156c0da2df0b6998376d0f1bb6e3365162c4e98f7a8d9333fd247cc994f,cc74bfaeaab02e24b08e6c60e0c790cd687d29d7dea0751407bc4bcc5b2754da,studenti.polito.it,-58.0,35.0,52803013.0,7860372,AP-AULA4I-01,Student
0bf63fb5b555e66eec2fb0b9580e1b2559dcbc14b01d713eeed555acd6541a0e,5f97000852bba624a4feada14275a92c577f548c779c6c9701ed9a26ed803d40,studenti.polito.it,-48.0,49.0,2167322.0,849727,AP-AULA01-01,Student
eaceb3927346a1c43a07fa1cc90aad79f99094a6cec46c2c260231671020f994,6cc26fc6d91213de949877b26b7e67bec7468dda1e183f682ce004a782104777,polito.it,-82.0,10.0,27158126.0,4475237,AP-AULA11-13,Staff
b124e76d9e7c254b7289051aea17e5d5fac110a458ad9fef8a6274118bf42034,42234e1a11bb5b2054b8144c80661f6435e6fb9071e9b2e60e21c3cf8ccbf47e,studenti.polito.it,-51.0,42.0,39615644.0,2039084,AP-SETTE-AULA14AM,Student
96e29cb25a7ee4e9b65a96fa35ed24dd2ec54145487aac0cf69cc33ab3a2ad36,93a0eb92a68614c2db01d2d78ddf5c48e6a09a5d2b0981506ac2e714e9a98029,studenti.polito.it,-52.0,40.0,19471761.0,1064413,AP-AULA11B-01,Student
07ce3d0d98e1d1c6d7bced1029fcea31403b4a652f9766b07720911a2d376f5a,3e0e130f260b3f94475491cb5487e63464170466f08ec042da91716f3efb87d7,studenti.polito.it,-79.0,16.0,302415560.0,13930836,AP-LING-RECEPTION,Student
37d4b599f41d0114933519bd456c84d17838792f40dd02fbe3bd28507d40ace2,7e90e8829ba0a88c963ab952be48879cdc29ce796dc49cfd72a48f12c5c9f1d3,studenti.polito.it,-58.0,31.0,275342.0,169660,AP-AULA6-03,Student
20e7a5b09371ee436f9c170365de50ba64c24ed5184a8910b449c9f5824ce9e4,9c902e37058ed57bea735231630a4d015902c8344ccb91b4b7fd1da5167833cb,studenti.polito.it,-66.0,27.0,183829778.0,36779354,AP-DITIC07,Student
c1f140aecaf24712b80c8a7a5e0edec1c32db26bfc67633bb54416d18c9111a6,ec4d471c2c2f08a46dfd03a55af7b8414ad705742f942b6f5d7c23a21155c8cc,studenti.polito.it,-51.0,44.0,48306776.0,4686756,AP-AULA01-04,Student
3668a620fda5e80cb8b47c19b9198207430003bf8f37300bba8874ea25b84946,a39d1f501caaae9f85232d732640b69d34c1fa506b04baa58c84ffadd6c8360d,studenti.polito.it,-50.0,43.0,3168701.0,809377,AP-MIXTO-02,Student
ccac0ae9a60b14a44096c9e12bbe0a7dcfacf58c537c9f8650699d86a9ef0aab,c9e017d2901ff056a088edbbebd83951e85f0c2e912c55f5ca942c94eea34a24,studenti.polito.it,-50.0,36.0,26439408.0,53747431,AP-SETTE-AULA11AM-1,Student
b32110fafccaeb60a6764158736be12956d54008d3ab42c2c9bd6597e8438291,a48eac9796a9bbb847f2c1ef9ab224ae8bedaf501347acc72738aeb527ca84bf,studenti.polito.it,-57.0,32.0,56057957.0,2860610,AP-SETTE-SALASTUDIOE,Student
3941eed00d20379ef02a57f5fb3777f8b9b0c45e0ea27d016e42a56ca59d501c,cee84703c22d84f1a41deb6f6621b19d9e4484ec963ff9e095faea7261dfe2e6,studenti.polito.it,-49.0,44.0,430582118.0,116733779,AP-SETTE-AULA14AM,Student
bd9c94d612224c9159295237bae6b3e4a90655136311c08d502fdd93020d1790,9b16aac2ce1d5b4d41ca1047f768fcf268344e7bd131bdb46ead5d645f2ce017,studenti.polito.it,-49.0,47.0,5560610.0,1112669,AP-AULA29-02,Student
8343dc8af2900818925b551b9958c54643952a248f1a27ce6bea12fc75365035,c6a4983226d796cfed973cf4a936865688ee69b4b5a19bbf4f065aa509b4c40b,studenti.polito.it,-60.0,34.0,61677363.0,4783574,AP-AULA27-01,Student
937356071d180db0526d83d54cd109e186d48c75ef4898ed39cd0f1e14e349bf,35c0c6bcb0f397e398957df2b06b13764b1e900d4c0f3102eca41af4244cf5ea,studenti.polito.it,-57.0,37.0,820591.0,369244,AP-SETTE-AULA02AM-1,Student
adb9b32d4df0226c45858b35003c6c50881fdc5a37cd2bcbbff4b8a3fd72de80,c082a6198066985ddcd63aa1befe047647580a9dbd6998c2d81aadeb38f7c888,studenti.polito.it,-44.0,43.0,7643121.0,700748,AP-AULA11-01,Student
c504895c12ecfac95cc108bb4b2e52de8fc8f1f3bc14e74f0db102ac3be26919,fe5a85ddc25102af38ade55c6999a81cc386df8aba176b0db01b0339480f912d,studenti.polito.it,-39.0,43.0,221825601.0,4557081,AP-AULA2D-01,Student
c2132201599e2682109f25b6e51f9189016c30d9a5a6ddceac0917f3ef519b34,604724c347b61a660998ee9777e665fe4493af6c0b613b3aaddd23375f4c05e9,polito.it,-76.0,22.0,117677194.0,14337678,AP-ALESSANDRIA06,Staff
f7033862f24902064349013d9c66eb6f05bdb8eae4de05ba1b8005a77a3b1566,ac53fe7f0b1e3162006a59c3593c1f4899dfd71563fbd68da4f9ee72b9bbe618,studenti.polito.it,-58.0,36.0,1873596.0,336914,AP-AULA9S-01,Student
9c58f8393a1b66121b277385b66c9671dffa125dcad9eb63c6bbf9a136de9e4a,2ae6c443e31f9c4138976e0cbf87d9e1e877f7f970746aea809f424b113fc7e0,studenti.polito.it,-50.0,41.0,202065.0,4883,AP-CIT-LABINF-02,Student
3e0214dad77f502636428a284d8f0d1d28d9aa6e519e06a2cb4e57d511b97074,f787d5a8177cb5b8b637218e8b954b8938bed9d9e40073b5ae8df065aafb8d23,studenti.polito.it,-49.0,43.0,1227502344.0,31806892,AP-AULAR3-02,Student
33c753896831934a94829b03297c57b9c8e39d60e1dd4a3dae3da350e720f8a6,22e13ac295867a7ec52b3e8f8f506918939d8a4a2dcebde7894c2209a77abbff,studenti.polito.it,-59.0,34.0,48801588.0,6674127,AP-AULA9S-01,Student
3e515a130bf36b04e0b2c6c55ee464b02dfaba8602f05d18dc748e73a8709503,814678cf7b770c100b4bd6a52f5f6e54d9a1bc00b44b6646d79910c2b461fbca,studenti.polito.it,-52.0,43.0,337349.0,269941,AP-AULA7S-03,Student
369aa0c4ae14d7c6ab67705dc582292a80e06adc6c5acc7a1ed46d19f61e04cc,be79cfd59e950f7cca898b569efd5484c22788d59d4db0c34345a6ae81b263cb,studenti.polito.it,-56.0,36.0,7176024.0,1504498,AP-LING-AULA304,Student
ce538956c0513e1b38fa63f02dc1eb8a26da35173ecbc926cb72cd76547e7f27,c915821e39a848bb1a76c71e6d9040d2cce243ce0fa67814abe4b0e873167c4c,studenti.polito.it,-61.0,30.0,1026795.0,107068,AP-INGCINEMA-03,Student
e25455bbd6bff29131cd308402576994fb71b8a35c029a9567c7be8f36f72602,67d02ceb2273b11624eaea7cddd464b5c05672eb47994c3e2b6880929f083389,studenti.polito.it,-57.0,34.0,182596991.0,4319153,AP-LING-AULA300-2,Student
780ab4f3fb4703f6c694b1933ccd01e6780f418e47ac68f4b1b9ce3aa31fd8fa,08a6a798cac7f22e293d86098667ac0bfcf14be426908553d485df2466f9274b,studenti.polito.it,-61.0,30.0,103477.0,54591,AP-AULA2N-02,Student
8e436ef95783850aad740718ec8dae07cdff10b3dc68848b4f27e5c6e2b06bb9,ac0b8c6456cb2a9130a6f1b782f01ed548d66e1011538836e8f85bc6d28ac188,polito.it,-71.0,14.0,28994989.0,29186213,AP-CIT-DAUIN3-02,Staff
5cac30df923752304dbf93b50e0bcec401684ecb4ab42bf0c1d6c6b53cfbebab,13523b0cd4315c0710d0838551fd77edea013bf1fd9f79bab91109c90be13adc,studenti.polito.it,-63.0,31.0,7569779.0,547852,AP-AULA12I-02,Student
5259569b31d66f5892ddaa9746b95a18f53dfb0242fb352d9fba061f4a67f5ac,f756020dcb36e798a17c2c838db4c5a3fb52dce6441c67d69e2a1a2b7e66e843,studenti.polito.it,-57.0,37.0,198321.0,55405,AP-AULA10A-01,Student
08e9117dc53170ef2311cc44ae2261bb77bc5c8f6058cf123524eeece7793322,564e2a2585809e81a9c758d4cebe0ecfd7091ab6a25dd236d52f73615d028ab0,studenti.polito.it,-55.0,40.0,16537562.0,4083611,AP-AULA7I-02,Student
d22264267314df2bb56db200f4c90aba612093d734b7e65f2fda16517c3dd3f3,4e07ffdee761d6276673324b20ec09d6d5009d7ec3f3d0dba355af7240645179,studenti.polito.it,-61.0,32.0,35389949.0,1200055,AP-AULA4-04,Student
b60c5b09d4c565ac73797fbf9531cfbd1388c6869a175b5de9cbe52540d4f7ea,82af16f8ff4929d43cb08d056ed099b46b377645cd4bf3abe0bcf623bbb38ee3,studenti.polito.it,-43.0,49.0,381131.0,176171,AP-AULASTUDIOR1-02,Student
9ff64aef0abdb51d25c40a5f99be81c7d3eb516a9a8a49ea2ce09471997d4131,37178a2c97c4df71b86967229f7345b4599531a56af3f11eabe16613de925a03,studenti.polito.it,-60.0,33.0,7099763.0,1099330,AP-AULA2I-01,Student
55c32114a576fdffc4da4c2aa6b6bb8442cecc8af1eb6d2c1569ae903eee2ced,701e0860ff2ab1e6d2b923ef8bc108bf44b388e472a3a965dbc8308712d96082,polito.it,-36.0,58.0,11029475.0,434291,AP-AULA13A-01,Staff
4e89d63aaeabf991020e8ada772467086bf0c344f22f4c25732b23c8f17e62c3,39043ee3cb60beedf97e2d3e499a7d95ea9a06b7b87925e9971e25201e62e191,studenti.polito.it,-66.0,26.0,8413808.0,1198253,AP-AULA12-01,Student
ecb84db14bb26342615ef8b71e69aadb4d16496135ef2b5b0a459634a013d62c,08d04f13a4981e727aee2a6595aa88820de198ccb6b19212532a5a4d86b5c338,studenti.polito.it,-47.0,44.0,56589274.0,31808955,AP-AULA3S-03,Student
2e908fd331cab687a4e430a12ccb5db7c361c8feca8eb675bb39a7bf57aff8e8,a0f7ca7f91a7778ab8b5e1740ed05abfc56d02a585e8ac8f893d49a50c45989a,studenti.polito.it,-52.0,41.0,3243713.0,3397440,AP-GESD2-05,Student
d93283aba0098d31d04f395a1096b31f0f4d9fbbe5da8e584a1205ad04522216,427a5a74e4e49b5faaec2479bc214d39f264c27b3269dd824f3d69e42d0600fc,studenti.polito.it,-53.0,38.0,1002445.0,190547,AP-VALE-AULA9V-02,Student
4eca59f3c370eda2b1307a23dc3fb7926b975eca60917ccd70aa05682e52f759,e577a7f294c5a28da45574a42bca15e6e022a38db02e0690a7f05e828cfff90a,studenti.polito.it,-58.0,33.0,9351908.0,3302110,AP-LAIB4-01,Student
d508c98f76c7337e30d1495619384bb1e75b6b4ca95f7ed0afc8e411d59d61b2,aeda61875d04fd188a611385521ad25ee43da61088ffc9ed1bc5195e71c76d2f,studenti.polito.it,-49.0,44.0,59620191.0,6995165,AP-SETTE-AULA12AM,Student
351bfcd93149a4ab6c06d0479aebb768d45645dd53e9e195fec92bd14ab15dab,ab1761c638eab9c557489a49a646cf7b3e05b923f139b564d5b072f731736a8a,studenti.polito.it,-56.0,33.0,898551.0,71035,AP-LING-AULA207,Student
63e129e49959efce636a74861a862a2be04aa4a74986a12d0955c9a29e1d32ac,40ac7b11f5800e6dab47c4d5faef4f25edfbed56ffa7a29fa517987227a03b66,studenti.polito.it,-50.0,45.0,1239402389.0,25245784,AP-AULA29B-02,Student
b200fd3956debb8338ad415bd62e6a7fc9a09c66dd23c1fe3990998c6e1dfc1d,d66742100911e224c5579faab79ab4626078c8425f48a95c17f1f1205dad2f9f,studenti.polito.it,-65.0,26.0,240908792.0,11430089,AP-AULA9T-02,Student
5d113de4e1dd883a2209f23a7e014993a9e51c6e3614de5afb287f1ee3e12d4b,5dbb00b2f212ad93a530058042c685ef3250809191d83540b1e9a6584e7a8388,studenti.polito.it,-52.0,44.0,15647126.0,1282317,AP-AULA27-05-OFF,Student
30db76898c219467b92b284543f105a646303333c389b7991994e5a81bc24d5d,162d48bd936c3b57a0b56cff072cdc4292115592206020e243f79b81e5c68130,studenti.polito.it,-83.0,12.0,314917.0,257666,AP-LING-RECEPTION,Student
b42005f86e32c602a62ea35d2fa6de9fd285b993c8d3685f954341d1611d6226,50c255bab09aebe3c828ff6733eca6a71124d07e5581a537ba2a5254e9a33fd5,studenti.polito.it,-78.0,16.0,27283.0,18515,AP-CORTILE-06,Student
08033d31d3285a80562cdbc4bb1b94b7b9d037662a2c9af6a6493d7740b8b461,237f96e0161ab4a65881ed0622b5603da5758268f952eaa5949ba2c122884600,studenti.polito.it,-55.0,41.0,38901613.0,3264787,AP-AULA16-01,Student
40f0efe84e0fc4c76caf5036f91630fcc94bdeb15fa59dade4bb5d28eeee2222,08b71bb293d77b1c133b6e547fadeac1d0cb64939b751f3d4458281445c92b92,studenti.polito.it,-61.0,32.0,1119664.0,333530,AP-AULA11I-01,Student
7666c6d7b89d798e1cf7b872658ae7d3281f86361ce8d349ee7782a78b936f3c,f02e4a29c02770774d08a6adfbc4fd5ae6a7b162336b64b953c85bd588e4a8b0,studenti.polito.it,-45.0,47.0,15727.0,5134,AP-CIT-LABINF-01,Student
9e06ef47ebcecf0280a69b1c516c38e5c04c798ae019a3263a9daa8109d0e53d,5948c8739dad0d7a82eeda0117521f956403f014699bfff107ac908c1ada2025,studenti.polito.it,-54.0,39.0,484032.0,169202,AP-SETTE-AULA03AM,Student
59f105d0cc295a93596fcf495ac153ae2a53379620ce3c6461b4bf3f3d533c14,9b59f0b20773c0e55a1ffd0015e26c24d570b7539d8341e52e454733b9beb5bc,studenti.polito.it,-52.0,39.0,32053993.0,3094131,AP-AULA4N-03,Student
7ae5f9ef464a455c8ae4f747450c14d15f5ae80aa00e1680184a578a3a799357,38e9d13337f5c7075577fc70be996b639ab8877ef98780c3a4f6107e67529d82,studenti.polito.it,-74.0,19.0,171684082.0,30007996,AP-DISET-1E-03,Student
efe4ce2a801a94bd49847a4cc4dcfc5b13e9e216ca1fc6bdde640a77fb71d9c0,35316788565066566cfbbd416e65a23dce940cff846f16d751c427240ded5b8c,studenti.polito.it,-57.0,34.0,350004.0,233286,AP-AULA7B-02,Student
57f0e398c7c138bb73fbc57f577c41505b9e35cbb8ba4c359c862e64e920241e,f3554331b2f47fa1491d81f92c8ffacc78a88337ad5e8900a0b834212bbaffac,studenti.polito.it,-57.0,39.0,1908519.0,306988,AP-AULA2-01,Student
901eda7c14cd53dcd7a436d18166ef6a385f899b94526ed01137e40362eda4d5,fc4b08cb69d176499cad80d8f0e41ad44674ee0601ee0c389b40ebb4d13eaa6c,studenti.polito.it,-49.0,44.0,270592.0,371296,AP-AULA5N-01,Student
de4c1997dbdf78397b548ae035253587e086e376ef2b78d9615fabf0f2444092,240830f94795d4825b9a32174b91143b6d80abcc0b107d0ed433f19a9a1ea223,studenti.polito.it,-60.0,33.0,7402568.0,3610741,AP-LAIB5D-02,Student
f8b5f1eaad7d1697a25982d3d12fc2dbbd99c2740a630ca759e5a3ffb9923074,9415fe49ca88144462a11d2260a5ea2d46e4b10cf67ea80df4d7bab9c9f915ce,studenti.polito.it,-48.0,44.0,10104031.0,3099357,AP-AULA8C-02,Student
c4a9fa15f2414a619f831d1d4b6de3ede898c347614775cc58a41a00f0e98bfe,8eb79014e9efb72dc56f5247eeee94f5fd127a40ffb7416bad160f241d92e102,studenti.polito.it,-53.0,41.0,612145.0,302772,AP-AULA12I-01,Student
729fdbe0c4e0e14438219462219153540ee2a1286341e3db9a461624bbf659d5,f4d438ae5fe734cba4df95b2645f4c11ae38c565e285f69a37e053f07901cc36,studenti.polito.it,-52.0,40.0,3451449.0,1691367,AP-LAIB4-01,Student
e2fd65833281f4481a0b514be0faff6973d2cc3cb97814f054f8980c0b57d9ce,b9a820e187267fab2e116fcdae9d2886863a05a2a2426028c2f4bed24f6fd59d,polito.it,-54.0,39.0,313149.0,240025,AP-DIMAT-SALA-OSPITI,Staff
4643cf33c40eae60b0f15a2136ca06250ed965a0d6e4024b7218c3b156f622ef,12e85dac3ae76cb19e6e0fb3bf7f48ff8e4bf562003adf7f54a726fdfbe66a92,studenti.polito.it,-36.0,56.0,0.0,0,AP-BOGGIO-SALASTUDIO-0,Student
4dbc7c27090fe1d568afdc14563c609d13fa1532bf4a91b7dfb193c064c3dff0,6f6b33a2923e878e96a0deeb27dc9211f0c32dd7696d03c87d2ec211c5f98907,studenti.polito.it,-48.0,44.0,352406.0,174120,AP-CIT-DET2-01,Student
4ff5efe23d43af3917ceab2f165b9ba10c8feb2a419833c1931ded34bb42d721,85c7ca65c7f937a8fef1da8043185d59091a627649c9dc8f0c79b81a91351e80,edu.unito.it,-62.0,34.0,21668938.0,2462673,AP-AULA01-01,External
3db6314c3b909c89dd482afcc514a4193e72379acc8f20812da629b1760f9f98,6cd7e14e8e2f77c9c1253432cd89a81e7de99afdabb7aeac26740c5b4b17f75a,studenti.polito.it,-49.0,46.0,10501721.0,1439546,AP-BCI-ST-10,Student
122f71f8e6a5c27b2cc1e62d9799d423a32043a8779192ec445bc90bbe1c6907,e3eab65fbd5105bcf8a6945a8dd42068113e4aaa9f720e27d145b965480c0018,studenti.polito.it,-53.0,43.0,4260015.0,8729495,AP-AULA08-02,Student
cabb88e2153c3247a84f5b2c660cae4bb5afb520eaa85ecead50a5a58e6313c5,9d5cb3d04be56d211cb8936d8d43478effc2a142795e90fe4287ea762901404c,polito.it,-77.0,15.0,31117422.0,5184266,AP-CIT-DAUIN2-02,Staff
d57800c66e4afa8ec205c558502925568b62bc7a2cf377e872f58841fc632c9c,f3acf6099413514f9835b234d52215fb862b8856b6f169938cbe1a753186d7f7,studenti.polito.it,-51.0,46.0,38110947.0,636374,AP-AULA2P-04,Student
9fbec8002d9e5949ad412fd3ec736bd60d6808a9698e107cd0012d7e494d2d23,c45a7ea7c183f7a7bdd587a55e0c404751ce2596b4d37c6872e11bf09e2c12ea,studenti.polito.it,-48.0,46.0,40716383.0,3080679,AP-SETTE-AULA03AM,Student
4afb6ef91eaa3b067450141b09fb2388dd79e92f05b10b18465d1dc17946154c,6f22ed6df6e1ebf91ea81b43af61aecd2ca890763b32dc59a96a25bb56077759,studenti.polito.it,-40.0,49.0,3844487.0,2544711,AP-LAIB1B,Student
69dd87f7c1511a97ffa34ae4130f3aed2b3bd64dc620c9c0466bc9111771b2e4,87ebcc779220d83b3838cd2b8bbe2d15aa9bc6b360fe1989ac60c310d161def3,polito.it,-55.0,38.0,594995.0,323227,AP-AULA12-03,Staff
f66110161abcf6430656d6a06e37fe3ff2d147f714c91011655489c15ef0b3a1,3795b36744c090597d3788f26d20ff54575d8a1df755fa2fbfd57c051537fbcb,studenti.polito.it,-59.0,30.0,5992358.0,13109924,AP-AULA8I-02,Student
559670815c5405a7264ba0c1f627525d86c080853e31d7660b05a310e100c284,c4a1a6fa3eabf526ed58f9fd83bed657911bd01a087ea0396a60635df2a7f48d,studenti.polito.it,-46.0,45.0,3617706.0,26126063,AP-AULA4N-01,Student
2c5dfca6fb38ca04db2180944898636a22b316cc887dffdb2140324cb8b65230,0a93edf3c9290f0977d49461a9420b0244cd09c0e4aafc9fe0f8aba096e65c75,studenti.polito.it,-58.0,35.0,207432.0,581609,AP-EXREALEMUTUA-R2A-P0,Student
b93f61c8daa39eb1dc6ea00572ccf481bc121f44bb5c0d1ce7194ec3f2dd5293,25667d47ee33d13760d9f4af0b1075dc92c576f09e9172e706549015ee14fb90,studenti.polito.it,-67.0,25.0,98743922.0,5184618,AP-AULA10,Student
b3f6e047095b89545426b4b1b67508d3fefbb366e81c6bf89d1bf683ca4ddbb0,3b73d5958b8d6af4ddd59aabe60e0cb2afdd54121bedbb0d985bf2fef55a8fa4,studenti.polito.it,-86.0,6.0,667164984.0,1075066415,AP-EXREALEMUTUA-R2A-P0,Student
7bc2ceeb2c6dcbf8c18ebde99207f9ed0b19654c33915b98aa77a53bc31b2dd6,eed8d85f6514a72d75b45262a553b790b32dc3e58ee44e2d237a08cf2dad980e,studenti.polito.it,-54.0,38.0,23151065.0,877313,AP-SETTE-LAIB1S,Student
02a40d44a1bad43be597ae007e795d49cb64864920f173e35db267b873633d0b,e3dbe37b49c95fc254ead081cd84b7491f5ad553d551792b54739f81f3c6d5be,studenti.polito.it,-50.0,43.0,204657430.0,10550458,AP-BCI-TZ-01,Student
55eb74c194402ca1abd7a6b4ac6f440d48585258d8ec601d77d2cecdd005f4ad,c317822beea6b1bdfffd7776fbff01f6a4ca7dae087712b9505b363a020b7445,studenti.polito.it,-47.0,48.0,704655.0,219557,AP-AULA08-04,Student
018707dd52bb0bb97df318b57f0e4af364e4a313fef62419852c53c726f7f773,2f929edc747fbfc42195715abd3e85cf92b2275a6460a8caac8683d2b92e453a,studenti.polito.it,-37.0,57.0,107155631.0,930385800,AP-AULASTUDIO3-3,Student
def237f1bdabaa220a2914a07e3379daaf4ed804e7baaa665b75217cd3bab076,c95fab9127a565690c10bf2cb53d88049d595acaef8b692b29f5cabab61ad205,studenti.polito.it,-58.0,32.0,49337052.0,1370989,AP-AULA13S-02,Student
c420965a364fe2c23b8fd0121d3d213a658871678c6c5e5b1821999425ec41af,664a914015bd49553b42d7264aa1dc8fd78bb4d2f3ec690babca050904b93796,polito.it,-64.0,29.0,5419439.0,1425059,AP-DENERFILTER,Staff
1ecd1078371f2d7588eb8176ef0b8a35e002f99f1d985bb036ee6335d689aff7,22d279ed8806e9263e388937a5ffbbc3f5dcefeb95d2f57dcff1d33b7b886f65,studenti.polito.it,-63.0,30.0,8932887.0,2168512,AP-AULA16-03,Student
26f44678c4b476e796667222f2634df5be04b16e32508fa5a5f9fd2805f4bc5c,dac923b7def54073213718342c10ff1c9bd082950e31ffed9485f2a17c0079b2,studenti.polito.it,-61.0,33.0,3062015.0,780353,AP-AULA11I-02,Student
f4eecbf227607bc9ea3253ecce77f6b77f9c34d098cf9e7c0c704d2a60fcc58f,28561c8ebd7a1c8ffd727dcd68438aed78034976b05a89f835afb0a93b8cd735,studenti.polito.it,-59.0,33.0,448327.0,302722,AP-AULA15A-01,Student
f5a1859f8c1df18ee98320a38c203a5f44f779e04af44e614579f8f96087a331,3dd5715ccaf4f68c3367ca9c7406663b6aeb9abddeade65904f4b3028a945b73,polito.it,-61.0,31.0,21175611.0,7246658,AP-LISIN01,Staff
e9ee63c40d2417a2b506c3294ec641ebfea9959168fe0cc5606c84033de528d7,cb2227c73304debceb4f9acd64833c9bb6f7c41c7d5ba31eed6f841f465d5540,polito.it,-57.0,36.0,384539.0,427160,AP-LAB-ANGLESIO-04,Staff
2c6555f1f5abc64104f379de80d599a95caeb7eae35d383b6f7ed0722f3e09e3,7e7180e76b4b635511e86b72bbd34f89ec4e92142b86ac08cd6468d2d0e03d70,studenti.polito.it,-55.0,38.0,4410545.0,916299,AP-AULA2I-01,Student
d529dd7b85a222a0d99f1b4994e1302460ece7824b42718f58cbdd14b4536289,0bc26e36d1930cd70b9dab39acfe3f280326099cbed2f0b9f7729a4727b5e7bd,polito.it,-57.0,38.0,28268841.0,1875080,AP-AULA2-02,Staff
4b1e054abb44c226daacd34fbca9fe0a07b6ef63f291050bde42fc54500811a0,63206780563964aeeeab63538757dffa4d49914174236479abf8e9f0bd546b62,studenti.polito.it,-54.0,37.0,621248.0,251319,AP-AULA9T-01,Student
be0cc1e4fdf38a533b9541397bfda02be3f59736b3aa3c77a647bb2f6f049408,477bdd38a3ed7c4c62380ac4d7cd4447683450f5ed27682e9c5b9c1b853a12a4,studenti.polito.it,-51.0,43.0,78960763.0,3135355,AP-VALE-AULAMULT-2,Student
8556e71437ca4dc2b1311460437dbb5b682de14d91de0a6365699df8f30dfd85,b43cc486f3c7278538ab8c716a1fa3e65b741f34965b4305845b7410e7bab6ba,polito.guest,-54.0,39.0,848103.0,297924,AP-VALE-BCA-ST-01,Guest
19b8d2ebf67de6c8d3ca0ef6a9fe8447cfe795d0bd7a83fa23185ce7705c1e1a,91e0cbb8df5f4131ccb907803a2103ec75ed72182de0e57f61f8144d3d3e1b61,studenti.polito.it,-58.0,30.0,4176152.0,542092,AP-VALE-BCA-01,Student
240e094dcaa9b41b7e583a45de3dd78a2ae8d4ad01fc58d536c84cdbef5b67c3,791899d7f382ec3023f21b1b67cfba5f0930e58c9e45ee025528ac8041d2fdea,studenti.polito.it,-50.0,42.0,2124484.0,922505,AP-AULA2T-03,Student
bc3bcad8620bc9740783b7e0c83d8b50b8b50a281c20d71b5fc8260663f955de,3e29a28d4293c0bf677c92ec808423e5663f84f8523cf9222c529b2b2525533f,studenti.polito.it,-52.0,42.0,880805.0,424427,AP-VALE-AULA5V-03,Student
f6268f387da4e924e7dda394e34dcc263fca73bc66594b6b9ae798d71e8474a4,6d57c1e11aa47b911156ef1e7d90d956acb92fa5a188a2a940a6911602db3a0d,studenti.polito.it,-46.0,50.0,8388823.0,1957373,AP-AULA5S-03,Student
d29851d096988390321e980c1db650999130241338673c12330a2b2e34b4c3b6,64316fa78266dd2d78666cee891ec58237dd2d0407cebb56484d79b082bb7d7e,polito.it,-58.0,34.0,344762422.0,10286930,AP-COV-C3B-XP03-14,Staff
f01916d3b32afb7ac44a426c6434c91ed633db37d81526eeef0ca1d50a035592,1c99de0b9cc505f769b99dc376d24dfb849093166f8f94b27570b175686d51f8,polito.it,-74.0,19.0,21480055.0,14512371,AP-DELEN06,Staff
19e2d881a4797003625b8707e0e82685f0bcb903233572bf881434b775d55c8e,,,,50.0,252.0,447,AP-AULA16-01,Unknown
5da3476da10ceb1b01c0538491223467b5f9433d54914d32ef4d70bca5d21ba7,6d0e36bd0ab8142d266cff8542481b4922e1da74a8e89204dd6e44aa3a26bb04,studenti.polito.it,-56.0,38.0,191473176.0,7160923,AP-AULA2M-03,Student
b7af6c5c9cb9b86a0fa7000ba51890e78ed87265152ce6a90cc6698b559ed8ba,92771a85d7deff63dc032ef550227ce56b93acae3463b33df24d94235e29f4c8,studenti.polito.it,-63.0,32.0,77666.0,29998,AP-AULA7I-02,Student
6996e21ae83db0abf53fd016279f47681951800a044dcc68b829275e582a073e,038294bcaa6c9568d1d59dd7e17e2e557f23700dc7ec5b2d545dd11df67a7c8a,studenti.polito.it,-41.0,54.0,191560161.0,358226441,AP-SETTE-SALASTUDIOE,Student
4813815fa4a491d8f2f555db0ce268a05d68c19f0cb89dc7e0794c3119acb57c,fa79a126675629180cdf7965dcf71698e6f6d896ddb07139bad4a302957d8eae,studenti.polito.it,-47.0,49.0,21235606.0,2098277,AP-AULA1S-01,Student
915739aa728638d00399583743734c6995286cf861de9679156c13e4dddb244d,a77fd9cba46b90808e7757ca7e0bc588506a153c6af360342d296f80cf835675,studenti.polito.it,-51.0,42.0,120057232.0,8796834,AP-LAIB01,Student
0db041f8ff211176146ecb1b32fdb7b4fa60426da53abe5503bf62af1ac036e5,c11b4e1d6cf3f2288a5a439cbc59666520c25efbc46063438ea4c1ffc116a0f2,studenti.polito.it,-49.0,40.0,64531024.0,1401401,AP-MIXTO-04,Student
9e36367fa87cc113f497eada92530fc3f91dc92c47ab9bfbf3ba70d6ab9eeec3,0ce7b46f906c7713a274afc629e001c2e8e8b910e892161922b420231a9d3698,studenti.polito.it,-90.0,1.0,3478524.0,507963,AP-GRAPHENE,Student
8a1cf6fe998b4ff4479dbc37272741accc36a3302c20ffecc5ff416704af9f03,1bd45cdcb42df9f62ce5bbec177bf689e1b55fd0ae391d397f941dabf45f5cba,studenti.polito.it,-57.0,34.0,13025538.0,294307424,AP-AULA6I-01,Student
