MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
345a82fe3de8331f82f5758e01d5b3db9dc42726529da94637594616b35b0164,1ad549286696eb0aaccd0fe8c1971bce4143b4766d9ea522c136f0d01602a9ce,studenti.polito.it,-53.0,37.0,12601544.0,2644903,AP-AULA19A-01,Student
c5247eb39d9511ac11ebb629024878aff64a882eb2016d25297b8c82e97fefcb,1288e9d4529fb52bf396e7a20b221ce874dc07480b06c0af7d2f1e6342bfa9f1,studenti.polito.it,-50.0,47.0,1747894.0,197435,AP-AULA27B-03,Student
a3336996fb11b2a4343877266523ce9f95c8b22e467ecc7536a602b6b13edb44,,,,19.0,1621405.0,418712,AP-BIBLIOMAT-01,Unknown
f1583c28af2797dc2d67fc6f85d30dd61a1d050f46c20f358c85ebf756869c16,61cb47da3229168b9f801c97a43cd64032ce4644979652b33d5755852e2d8626,studenti.polito.it,-51.0,43.0,35965785.0,475793157,AP-AULA1I-03,Student
140c6ef0ade4dcd07bbd988b98e70a443a56286157de8e44c341b74a8093d3c0,0c974bf0c3845bcbe78d0c18a65ca87aeefbeb3ede44c0146f06538698499e27,studenti.polito.it,-55.0,37.0,8932072.0,2570747,AP-AULAR1B-04,Student
69779ac43fcb1dcfb1c197c3df0c65b2a6e3a7cbe999b83f53481d9019296c29,eb38d4332d8a319841b4dd1cc74fb4865ae1c15725f3d97ff4af4c7c604680ae,studenti.polito.it,-59.0,35.0,14071559.0,13383497,AP-AULA12-03,Student
c9647060172cbd2c5f93750a2b86f5f33df88263c4aeb0e731414a0e6ad60823,cb65a02bac66350cd5e8075d8bac5d8d85182c2b6fafe271c5c84c6d05a2f8d8,studenti.polito.it,-61.0,32.0,12512697.0,1340600,AP-AULA4C-01,Student
d4d9c1eae883eccc20b9d943d23c7f3a5cd2bb00d7f267e8901f9ce8f582a245,c822e9d204e5250f2adf122a51e17ee7e0cc2d6a891ba24fe4df0dcdcbb2aa0e,studenti.polito.it,-64.0,31.0,58090440.0,3438122,AP-AULA1VM-01,Student
57b44a95735baa8c4478cd699a734b989440bc51b4c5d7f21e6a01e2f7a80efe,fb0e5792b4866a844c177e7b576d0108e28f8ac635f2b709d9300f3a18d2bc0c,studenti.polito.it,-60.0,35.0,11721589.0,6583637,AP-AULA6-01,Student
40faa02a835a75cea5966dd694810f30ca87361d054232852504223ea0b50ab0,90b96cf9aa849638830c48e6040036d444dcdd639f90825df8506e52f32e07ce,studenti.polito.it,-62.0,31.0,1848853.0,422970,AP-DISMIC10,Student
2d2f9233035b3402eb332f605749cf0f8c42ac2a0ca23cf2ce068a1b88234d78,f659ab6e1d096aab937b6c730e7b08b7f123d7b428baad0c94dc31787d64a965,studenti.polito.it,-56.0,37.0,5638826.0,407276,AP-LAIB01,Student
197f03877a2415c9c9f837c4c9b478768489238756df6656ce6948c1ea63fe50,005278d2da2b8999060fe35a948c7070008808bcae5a2122e0eff3df6e1eaa5d,studenti.polito.it,-61.0,32.0,4597610.0,768685,AP-GESD2-04,Student
3f72e304d8e6e2b2e156c07c728b3f361bbdf00329691355ca4f22315e7399d5,5b8d5dec04278dc2e7b276eb8bd6edf3fc9817efd19f668dea514157b5e60c96,studenti.polito.it,-44.0,51.0,13650411.0,20271954,AP-AULA05-05,Student
fdf7d0acf189f643302112b18ac6309ac1f24d9f96ac99d7f2c0f1669555b7d0,63efc14cff67636537d7e1d41b61de462045fe8a906795c3fcb333369082615f,studenti.polito.it,-54.0,43.0,34234584.0,3932234,AP-AULAR3-03,Student
18129afd851df0b71de5f2dd41527b8abd2e6e3acebad74b81b15639f1ad72bb,846933e9196c302dac5e31d5b20023936adf777a7b6e29d4e151c647a7382bba,studenti.polito.it,-63.0,30.0,9603330.0,2810273,AP-AULA9I-01,Student
9b956a528f1c9ea6bd61e14b56cfbee2d01bfd40dc3dac0045688d26ca097f5d,1ccec9736f6d7acdccc17fa79f47813dfd2c30f8747bf542ceb7da6f5e75d85d,studenti.polito.it,-56.0,33.0,2546570.0,1450054,AP-AULA08-02,Student
73baa5b80fb60b6295c3ff72e1604a78c1f19eea7d39e5805ea02729c765560b,9aa0b76aa26fa3780b19cf2fe53578722ed4834bc2771b5dceec9ae8afda85ba,polito.it,-56.0,38.0,4772697.0,6355060,AP-AULA5S-01,Staff
3a2538f7c261e3b405521044073f719fe65851ba40903707501a57ee2c3ec4ba,51a34695fd3b8a82435aa25ad75cb02ce773ac2147c60834609686560b353a4c,studenti.polito.it,-53.0,42.0,23026468.0,2695013,AP-AULA4P-03,Student
4cd0f2f1a81f5f4c83812910000a29d7f75f2a75bbcd39e46d228131ce56f563,cb65a02bac66350cd5e8075d8bac5d8d85182c2b6fafe271c5c84c6d05a2f8d8,studenti.polito.it,-52.0,41.0,62857056.0,5670874,AP-AULA4C-01,Student
5379b9b8458af1d3561043310a38e381663b09d0c0ebb3a0bb68b08d64b79d2d,dc7398eb860c74c650d3e5ac00832b0462dd0a32167e286875ebcfcec184a432,studenti.polito.it,-72.0,21.0,13088034.0,25115618,AP-DIATI0-04,Student
0d1c31809e85af328eb5f88cac3b1dcca8c489da19801241349e94e01aa23a05,b4783969d48d5fcd448d47ce579e632e42d266dc9a008b176ec17d0e454e237a,polito.it,-79.0,13.0,828372.0,904716,AP-DELEN06,Staff
e544f12f6e270aca4f7b954bde41b4b441f80fa7cc4ccd0428472044a6a0d875,7dbaba5a90fb47ad97f41055d87eb7e603076d4d70ae4ebae733a762ea208a30,polito.it,-63.0,31.0,6425233.0,3071530,AP-DELET01,Staff
e2c2bc74c3c97b254d8f1ef7c6a005e6ffe5640b462dd97f45872a446406e868,4b2a1757cbb27acb1a8af7bf3dcc916d628d17e7dc3afe901c3a8c7fc4caac53,studenti.polito.it,-56.0,37.0,79656463.0,1304077,AP-AULA2T-03,Student
384896e0cbfdba4c6079308da8acb1bdf3840e4df99da28b23c27de0004da48a,5c4641ec1068022f72eb6f70584bbca980f3bc378670f8a9735144f76cf48e9d,studenti.polito.it,-45.0,46.0,24791875.0,1430373,AP-LAIB5,Student
ce3669095b27e6882765dc4eb370954a2c1f7e6dcf0144798c2ceb1de2d7a685,,,,45.0,0.0,0,AP-FRONTE-AULA12,Unknown
1fd88d700a13ba4dcdcb30bc737548c6c9c01186cd4050dbd55af7b4ffb60b98,4fa7240e1a127ecc1bc8316c6688c34da84ae70b07e59aedf9bd074a73664a7b,studenti.polito.it,-55.0,30.0,14427766.0,1760513,AP-BCI-TZ-01,Student
66c34f0d71a9453aa3343236f3653f51f5705b5d29cc0d05a01fe677b77f87cb,0a5376c57d482b4ad6402c6ec61d1e5b8a1602b98f8274ee0b5c74bd11e3c0dd,studenti.polito.it,-49.0,38.0,11978226.0,865111,AP-AULA7B-03,Student
8e27375a0c62fe8b79c954b3751472726167630af65207d7cd9dcfbf294780da,56513d2588927a12a3f744806e3649fb7874e77f4f52b32635688c4517ae7945,studenti.polito.it,-56.0,38.0,13500778.0,4982811,AP-AULA05-03,Student
4d65bb6ccf4f674e615fe480c3be5fb9d73640aef43d4f23f868935cf54427fc,96628bb99c58f990aa86fd0962de0610cddcb1ed5b2e7b862889f85c1da29e18,studenti.polito.it,-64.0,32.0,21047799.0,4533435,AP-AULA11-03,Student
66eb2e97476530483deffb5520688c2e32692fa6d59655a3a78e00ae90756dfb,240aaf0785cebd88f715a26065cc20bc32469b55b56d63d410c112ec504b41b6,polito.it,-73.0,23.0,7869947.0,4152816,AP-CAPETTI-TD-XP01-01,Staff
d413d0f4870522be54916082857a8d0f1a326ef8e925977f23b2259f91a78056,1abfcf97aad54a1db5335a35a74009d29f5d0cbc728c638f07e8195c790c0698,studenti.polito.it,-60.0,32.0,6303889.0,1195778,AP-INGCINEMA-02,Student
637b002f5e9d4b657d92d908bbbb3ebdda64ca9330e483fb72c461e2f9c75933,8b75e4cb3ed4d30bceb8016baee5e3f15f5a2a786c02d3816135df57e7d7c99c,studenti.polito.it,-67.0,19.0,98933925.0,9297118,AP-AULAR1-01,Student
764f4032541641dc02a9df0c3ea71a6a5d4b7eb161517c3535cc1272dd691d34,c5da0e63a0f4e898396e73b8830e2cc859676b87ce6067bf04c816f9254fa96b,polito.it,-52.0,43.0,90015854.0,12120200,AP-AULA2-04,Staff
87848088f2fe359e70926210ec95b8c6df5ae108519239576ae020e43501c1bc,77955ddf686d14256582031323d5c725249e76ef90cda48389c4be5677e2db8d,studenti.polito.it,-54.0,39.0,2052156.0,509369,AP-MIXTO-02,Student
50b798bc1e28cfd70e43dfbc07348313afd227ae846245c04dac761a8556c9c4,dd13ed48c76a74988ddaaaa97d2743dd98494ed9cc5ff4c3efb1d4acf7627175,studenti.polito.it,-47.0,49.0,2204127.0,539443,AP-AULA05-04,Student
0f7c25192ceac7ea99c48245d67d0e577ffc4bfd3aa741f9bcb92b07b6433680,2c1f040b2d42288ad47034bc49d71aaff00b48b8d36fb7713738291f5fe842b8,studenti.polito.it,-43.0,52.0,29049438.0,5872196,AP-AULA29-03,Student
8e021bbfd1616763d51e31d09ae939f0de629e7f3115be787fc2b4e93ee2daa2,826777ea88ccdefa26a7d33145a04d918d278281df3283f5ce4ccac1ab44c85d,studenti.polito.it,-87.0,7.0,180942097.0,38772049,AP-DENERCT02,Student
c59601ac05060fe285f0559d0a6182dfe5553d98dea1adb5765ee0982e24bc05,e7a1c76ef86cef4ad2d7451fd556d2093b7badae9cbff46e8b56b7f8446f1815,studenti.polito.it,-51.0,36.0,121209.0,140091,AP-AULASTUDIO3-3,Student
a1005f959dab8bd7d8142a2287b6c72f7f6db84ab157e4d2263ac514fa7d0d2f,d6a3bbb4fc2c45077621e4db1ae5736bf316739bc8e9ef7a0094a769ec378a3e,studenti.polito.it,-54.0,34.0,38970349.0,4611100,AP-AULA4-03,Student
e57bea991666eb4f4bf6359c9b44dbfcce90347b17ac4d72588521fdf86f0b94,2be50acc3d0beceee253513caefd784f0bd6ceb2fb0633d6659f5e4c3e06db3b,studenti.polito.it,-49.0,43.0,543645284.0,11705479,AP-INGCINEMA-01,Student
ff81d83ffd11f2180ded7f966650c70ad3ca1527b1c6b99dbbb44e8e02d0796a,3620b98c59cbf899f6c46be922c80865bbde6d576b4710fd054683b0334eab8f,studenti.polito.it,-39.0,34.0,12825542.0,2477759,AP-AULA2-03,Student
517a9bf162574ef71888f2e22e4683f88817052177607e90cd3c0b950df8dc6e,3eb2b75c14d51c457ebc3ea33e4f4f446903d1fddfb5ba62bf4761af6accbda9,studenti.polito.it,-64.0,29.0,3536582.0,724236,AP-AMM-1N-XP01-03,Student
1ed4791c5f6c0d99be4e695443eab60527c6c763ea4b4c0d3f5d11e321b54c53,3a5dea10bef8c3813ee564e4e0d1bb405106be4a2e946277a70c32babb00a149,studenti.polito.it,-54.0,35.0,2104119.0,596410,AP-AULA8I-01,Student
30dd0c4d4a574863bffde13479af71436a321ddd190b71cfe5389c4fa0caebd7,977d41478d507b05f7c22006748fa443e33c7633f4494fe9db62beadd583d5bd,studenti.polito.it,-47.0,42.0,796450.0,393986,AP-AULASTUDIO3-3,Student
75228aa2b4811d4c8f9db71348e09ff82376fc57a2008ec951fe38831dd7af3a,6890e2005506da7a9f6e07f14178a56b53dbf332c1b0152f7063983d6e293523,polito.it,-70.0,26.0,2473060.0,1243717,AP-DIFIS07,Staff
8f528d3084073ddfdc093ccd90b3c1f75a1c6d0392057fd1effc8b80968d12cf,,,,24.0,8901.0,811,AP-UFFTEC02,Unknown
09ccf9206748ff44f17708594e4fafdb7a1b84c25c9cd9b2cb370c1d9551d945,68263e63ddacf5598fac70e21bd22ae2df6217eab8abde7679dbaba2ea3b1541,studenti.polito.it,-74.0,18.0,5230664.0,1792886,AP-UFFPOSTA,Student
e2eacf1644ec146f3221d86a57f803758d701ddaaa66777902635a60b542460f,8c788dd269577118779b8507322d8f8eb873d827b364d13fadc1483fc37f603a,studenti.polito.it,-54.0,38.0,120519357.0,7546592,AP-AULA1VM-01,Student
7b4cf233f9764a83b62b54f012985f621dd8694381c63718e8a93aa1f761b012,b1ab33772e8f4c144342e011f373dbdb7f887d5686848b779c28b6f8b9cc8f1f,studenti.polito.it,-55.0,40.0,49203611.0,4731310,AP-AULA8N-01,Student
3743706ccf4541ec48b230537e646bc00d37934aa991ed24f8387628aabd8a07,9e092bb165a8bd30a0f9152609ff68680422f918de9f4f5318faddba1d08e4e1,studenti.polito.it,-57.0,36.0,8218289.0,1780446,AP-AULA5M-01,Student
3421235678b14540ccb8baf9a2a591ba890ee433a70fbf2c63e995fe9e4a9634,7eaee32d860a4357ce768ca1f2dd5535031d0173388866ff4f40a7b2e60a5ebc,studenti.polito.it,-62.0,34.0,1928418.0,339248,AP-AULA03-02,Student
8d2e24e301d2bd2f1bcd7a5aa1a2d69725fa4f9d24331479630de30e757032bc,c2201127c28f67184340e199e791ae843c14acdb5cbeccf93aad989f7972a03a,studenti.polito.it,-71.0,24.0,32691203.0,2989873,AP-LING-AULA208,Student
91ccc9cbdd1ae2b83da257cf0a518ae37a334870bb4dea68d30b9c8376887562,93e797bf9f7b3dd53c72f09bc301f6b93d95acf318950f6069bfc493a16cd385,studenti.polito.it,-50.0,40.0,561507.0,196117,AP-AULA7B-02,Student
159f5c8b3d3d115cbc8bc69fc76fa216d9a4987fb69e73d5a154a1d6bb592761,11375ad34e01a628ba23a2f28af18b843eaf226b3858a2927f6880ed36b09766,polito.it,-47.0,43.0,42726030.0,11571622,AP-AULA1P-01,Staff
5b7f90f38a6ac0a2840456be789781041b23b8a445d18aa1fa385908d022b641,f92c66370fcb8c3450028870bdd2c75f0e498db8ddff334220ca3e4d24c660f1,studenti.polito.it,-79.0,15.0,31260.0,77049,AP-VALE-MOLLINO-02,Student
53de251fb598b8edabb15b161ce5fed2cd3d5e2ba81f8de6190aab935b9cefe2,cc6404b466416947137511a139b644feb317152f86050f91bef198fcb15a92e5,studenti.polito.it,-57.0,34.0,330254266.0,7776189,AP-SETTE-SALASTUDIOE,Student
c78fb6c0e86bad7e6e0d426cb7badf819c0a47ded8b5c13f0ab897d59b3f490f,3a4d5d5e15747e4edf1ac5fc6b39444bdef93107ce7ae87d270fc4063f3907ca,studenti.polito.it,-52.0,37.0,16632224.0,1902269,AP-LAIB4-01,Student
94fa96ae67ef32576a1741edc9f4433047448c39d52cce01593d1375ae48ac7f,a0fc23206c5501ceb518d3c3bc6d3a0c5fe634c291a8d5a7b810ee70e8220986,correo.ugr.es,-87.0,7.0,0.0,0,AP-LING-RECEPTION,External
b93add846aa53615f560edf6c5d2c1b5788b80ba31865595bc44f20e607a9f7a,0302e37e91d2f7516bd8a46bac8425b74a5c3487aeedd77ca0f36b2f69833b27,studenti.polito.it,-47.0,45.0,1930637.0,608766,AP-AULA03-01,Student
084ab6d89cc36a124296dfcbf6cfa049d51350e2af7bf022fd41db3e78343a58,8c0250c3e17ceb47248ff4a3dd40d045f4754220f6f8c5dd70f3ad76f0c11d03,polito.it,-55.0,42.0,223152.0,200731,AP-LING-AULA206,Staff
7578d3ebf58d4cad54a62c22d24c7e6b7bb7f1137482ab90bb3dbefbf9b5785f,640b396fc1e59696d42e33b78c2716be054ecc61e7bee0eed740165153337e09,studenti.polito.it,-48.0,45.0,11344017.0,1272172,AP-AULA29-01,Student
5fa9dc089877e790b78b2eb0edf7582f522b6e04091d77dd1b5e9f0d1c56cea5,3f7de87d358acbc97d7cde383fada8a0fd787df3a2d6773fd87a1b087d0c35b9,polito.it,-56.0,37.0,908850.0,375114,AP-AMM-1N-XP01-02,Staff
c09b070e3627bb29ffa336e5c83ed6d4d67e6cb806f1bf6c9f0761bafa3b2719,4879b2e18d0ebcce0a4db5a31bd888d25dbba5aac7dce452674f49a89b1db701,studenti.polito.it,-65.0,30.0,4754503.0,23926670,AP-BCI-ST-10,Student
6da3ad10ce4d5310d25606cf4c056a1a24c94e4f86521b80bcdec6720886cae3,8df203142dfa1d6fbbf389a1d04e331832b5938db059a4ec22a84ca3b575e988,studenti.polito.it,-62.0,34.0,227613446.0,22532376,AP-DENER01,Student
da90fc6d32e570abcd78e19805bd20d8237d4a6e31279d31204cc8a69fcff02f,82c0f55f27312c6a30fd192b619a78da0b502b3c358b1dd4a03bbe221cfed337,studenti.polito.it,-52.0,42.0,15922476.0,1911898,AP-EXREALEMUTUA-R2A-P0,Student
ec0ae7e8eabb3641a05dcc488215845fe25d800bbfbfab6c4ef8dd354ae219fc,3d3c87ccf4c89ac343c81e2e529c0d0e3243e4c04af95a631939dd3c8e12f899,studenti.polito.it,-54.0,38.0,20487158.0,5643242,AP-SALASTUDIO4-02,Student
895c13741b8029e7a6a3be08836d0a42e1f1f49d0064ae6bf6309dcf09bc5f54,5f118f8eb110231e13d5e0eb5a116b2108e728bb88a56ab62efa1a5b7c09cd7c,studenti.polito.it,-42.0,55.0,13785992.0,3557982,AP-AULA4-04,Student
3b050bdac09e54aaa238421fa0cc0fae0c83f11bf66299ce386c517106b46666,ec5b78a2b4558fae141167f44eb7f39577ef381934405ff3fe0385e72b54ec75,studenti.polito.it,-61.0,30.0,68777180.0,1856642,AP-AULA8C-02,Student
4397f5af08b077593b2c757d4ef20f0fb41b3fd9ac1b8dee24c18a05867f0538,ddf27856c4ff2ea8f9af898a1ae46582c8aba757088ad278fee8e49469836ceb,studenti.polito.it,-54.0,39.0,366712893.0,16316029,AP-AULA03-02,Student
bc706bef377da7f907a08d94ddc658a5b03b9061643128e67b755732d4070a8d,f8163766abd75ac8d0551119e24e08d29a2f3c68f7332130f0c98b583527b19a,studenti.polito.it,-55.0,38.0,258359540.0,7069542,AP-AULA1S-02,Student
71073a1df12646a7a1bafa958399ba7ee82ae79a8b1a5de964438e7b587ca0bd,281ec212106dfeefe68a1de9250b1eb69fbdfa60b9cdf41e5ca50a8a7de8803c,polito.it,-76.0,17.0,6216633.0,1821871,AP-LIV-LITA-01,Staff
7496e758e6395ea7f5d90606332a581d64db1d935cbf34ba7dadf15d7d421d55,1eefd477b4516481bd260f6da9e12ba66d3725e05dcd26ae987014bfc1b3b640,studenti.polito.it,-52.0,46.0,172092426.0,3938874,AP-CORTILE-02,Student
54358fe88761f55b11621269c62ef57b9b42f5c77cfb4db780ff16463ab3343a,e5baf7ab92621ca6fb7884f61611b1131e1ff26e5c673b3e2a47363343a7d29f,studenti.polito.it,-46.0,46.0,24375291.0,1721194,AP-AULA7B-03,Student
419a62d23be61fbc39052dd7162e7554b2fde47a88fccd4bd1b92cb1994b2446,8f876b7f17e776911d6943a7ebf58cc652aae666aa898c3998006c9377456dd3,studenti.polito.it,-52.0,44.0,2033673.0,1584253,AP-AULA03-05,Student
b9d6bf4aa1f420efdc42863a6cf36a49b2f45e879ffc70fd785e605b2e7f515d,1ad6817f1656c0af6cf2eae95b8450b57fc3ac9e1c5e84410a3bfeeea3f4165c,studenti.polito.it,-46.0,47.0,341489446.0,30101085,AP-AULA6-03,Student
7b8ae9aed873d6efa29aa620c1f12171f59e53251335d0347ee65b4b54766839,b3f8e7813630459ebc64fcb3024c9d1c92f2c142e23f89f4870faee8fc89ffee,studenti.polito.it,-46.0,47.0,20438971.0,949767,AP-LAIB3D-01,Student
385da59502ff5f61f411f495898e18362e4b8051230acd7076ce3e1768a8935e,d2ddf3182c4c3a0a277b5115b85eac62033778afa810135306d8a3d7cc0c04ef,polito.it,-65.0,25.0,407143678.0,104284102,AP-DISMIC26,Staff
5ab1c197fabdecbc474ff1a0ea32da7129e5c38677d1ad71a9ade5d61d83bf9c,377528ab1d562ff1e7c607ecfe22606975ddaf7f0ed37bab1fcc85626477bdc3,studenti.polito.it,-64.0,27.0,34443416.0,9667580,AP-GESD2-01,Student
841df492c4fb0037e7d8998470aebe9a6a3640e008d5c0b252307afe54858244,dd4548e3abb0ae13318137cb0e235ac88cc43e7f997445980ed4ae81f4f2dbab,studenti.polito.it,-51.0,43.0,46708148.0,11676303,AP-DISMIC29,Student
c8bcd72e25b1a43d88229a5219d6af93c50edee136155baa332ee1e0363dff07,d8090e80fc565aad22dfd4c9f12fd4b7367f0e6c3c50768036cf0ab0f0c4dce4,polito.it,-60.0,32.0,541677.0,2390374,AP-COV-C3B-XP03-17,Staff
e9f6289448fd57db25cac301ea48e319c356b1095cdbea48b525ac7c43bae665,7a555691e1fae9d834a7361b1947d727f55d7be0869eee27855caa7b1dbf9804,studenti.polito.it,-53.0,42.0,55995.0,206697,AP-AULA6-04,Student
815276cec015ce7c41847f9b490b098174dfe41cb9f600233548040769a1d4a1,23c34c1a13459c6f0ba72648a4b561c28bcfa097eb782496294d52a609f4af10,polito.it,-56.0,37.0,15536.0,9801,AP-CIT-DET4-01,Staff
6a480a83f9ad3f9e4e9bbe9c636f4d02ee92c80d3d26a0d73adb0ab3814053fc,b44ebdea470759fae7071b0be54da24373dcb519c793917aaddf74d1382f09bb,studenti.polito.it,-61.0,36.0,11623730.0,3712325,AP-AULA5B-02,Student
cfb1c99249401d07cce6c42454ff4e5d19617364ebf9fbd55833460b788e613b,e2d24422851b0bbffe243f38c5d66cc451dfeb6e31177cd2f1d71a7013c7cf25,studenti.polito.it,-59.0,33.0,12591695.0,4787627,AP-AULA15A-02,Student
3c258a6e0141dc0a6e25542fc8a0175ecc4889ed4a60c3ba8e567bd8d8962d0a,82f7661d8ba6c60d5a634a4d4506c62ae50c3faddf76592bb0d6c1987dd458d8,studenti.polito.it,-73.0,24.0,237133.0,566997,AP-CORTILE-06,Student
e4c3fefcf5f8d4c604677796fdf633c53bcfb40e02f88ac255bd3dbfd18ca6d3,2f9496ba8ce817a7d66dd1780d67cadfcd8e8cc79e26aa1905ae22562ac347cf,studenti.polito.it,-55.0,38.0,235201686.0,9243816,AP-INGCINEMA-02,Student
16695cf3bb6e44ddfa5aa44183c8a3f82afc1b835d73ef46c3b26f81f5078fc3,b488ca9978c2fe1851255a197e141cc59cbbf9f0915feccef51f5b57d0e0a05f,studenti.polito.it,-53.0,33.0,43183352.0,2472318,AP-AULA1P-01,Student
c7375865090bfff88dedf0d237c5cbedeacc3ebf2c365fe1fbcff11f26c6080d,5df06e82dfb0c330565d33f0abd533c55df939b716ef28256a4dca80cd0228bb,polito.it,-67.0,26.0,43939913.0,1661750,AP-AULA9I-01,Staff
7d0eeb35db655946571519e1eb69b3452729b51fdaea92f2e13065ff72436474,f28ca534dd4cfb41cb4fe901d4daef82a60a102216d5aaf908a0f05d9e619903,polito.it,-55.0,36.0,8801772.0,13223647,AP-MIND4LAB-SN-XS01-03,Staff
1aaa1f87a883dc91d64727468807f532a458e39b9642c5d45180421e25e660ba,ea4e83f78fce86c7e39d6b68d6f356795c6a042e772886509100580ac08aba15,studenti.polito.it,-61.0,33.0,1621254.0,543986,AP-AULA3I-01,Student
638165aeb6bb917c56964a197b4dd960e1e6a0bdc4d2ba85cdb8595f5e085b16,9ec7d43d727af5dcd868b39a4f2cf3a9118d1061f5a2bfa867aeb8ba9605d403,studenti.polito.it,-48.0,46.0,440681516.0,7258369,AP-AULA2P-03,Student
7b05de8dfe6a1aad8e5d2b23169be4260273345236a66e7e2e871d419f9d531e,e8be87abfc3fa959c31e381d6bdc0b33bb3a8aa1079d91d49b905f465b801067,studenti.polito.it,-62.0,32.0,36819555.0,7131315,AP-AULA10A-01,Student
dacc9289f8e2c0df38c993a7a98223b825f54917d3388d66d71c4c8876988be5,b2e6fb0544aafb9b05d2f4a89379e58b4e097b682134aff5f9d9325bf5b8a57f,studenti.polito.it,-57.0,32.0,84315873.0,5528774,AP-MVI-AULAMAGNA-02,Student
27b02a79991c3ed75385ae53583627330e6621e659e6ab4a5a4bff35995e5181,170c078843f39f592e9b0d211788a863c70430e453bc22876274c63aaeb2c91d,studenti.polito.it,-57.0,36.0,80618762.0,12053517,AP-AULA8N-01,Student
577e6bfa109dbc2fb0c5e1d2716cb509f912d71f61959ec0746a0947d9bfde31,3dae4f7df7782277917a076d5792570598a1eb59589c79d879b8ccaa30c2d8f5,studenti.polito.it,-60.0,31.0,25387422.0,218600388,AP-SETTE-LAIB1S,Student
a33e2b482d25287a1c57f553a89774c2898ed6e16f41b8458a1177c91736fb6c,09163b9f0cc1636e075d7b67a577b46f35bf19a0864b76e7864d8d58088c6c9b,studenti.polito.it,-63.0,28.0,160622166.0,6172383,AP-LING-AULA304,Student
c314fef1cf15c0e2c2f56e01b578775e2c86d4202c9cfc23ea6cc99cab567ff8,87a529ae8f258ecc74fb20921fd7f37972c5d7d3a3db49bc5b36e9910d168dbb,studenti.polito.it,-65.0,30.0,49071320.0,97829974,AP-AULA8I-01,Student
8e941f425884d5030f403f5ef98f7b5b33ebdc3f74e52dcf955ed17e3c7bc0de,4618c61cd5ff6a302fdef02f95c2c851e390b3106fdaa07a6a4693ea483f3aa0,studenti.polito.it,-49.0,40.0,33815908.0,14224309,AP-AULA9B-02,Student
6f8c4b3bb59aaddbdbad2c6c299a0f33c4e8be64cd8aca18e63fdf6308484b9c,ffd7ef673144216e554ea0511000736c3da6ac3d4c6cedf4d750a94ab2c570fb,polito.it,-60.0,34.0,72254206.0,43526588,AP-AULA7I-02,Staff
45c5a34ac29fa9826cb62030f701ab285539a7597cbe655575cdb821164acb59,590eac2584cc92de21e9d22a0f2e724ec11e0dfd52c54ebed053b1d00aa346a6,studenti.polito.it,-61.0,36.0,515348208.0,28391305,AP-AULA14-02,Student
77e823a0edeedb18d504575e4d5e4eb537aebbb9bca187c2440f2df1724e49d9,e30e4764190cddd920c8b8ecc31169ee2c1a13c00adc0f26501e2568f1537e31,studenti.polito.it,-48.0,48.0,13686584.0,1240303,AP-AULA4-02,Student
0858392e2f8b01cf5e440916a0000d4a6710a68b68a12f2d6765847c8b2c5dd1,ef77af5a20dc2cef47f9ad3bfafb68fae04d029f4760ca331fd4f132708c3a4c,studenti.polito.it,-68.0,26.0,196846295.0,11257218,AP-AULAR3-04,Student
b1dc05df8655e03435cbd349fd604da10f086ef28d2f074b6d4d4b6cfc0922c8,5a2330ad7fb499b6484e16d4f44a0298501f3c9470a428e6d1461d21566d70eb,studenti.polito.it,-45.0,49.0,217342975.0,8378888,AP-AULA2-03,Student
8cadf30d63f0c270c1cb505a742375d73ae34ba4b409772772783d1c2442e913,b8a3dbd56734c9ddf0b24e1b8b6faff7bfb1a2fc28d66c9d736fe7cfa8822add,studenti.polito.it,-39.0,42.0,2909401.0,69660935,AP-AULA11I-01,Student
de4afff9749bc8ed3316e8c933235ca3edd3a05995e19d1ddfa2d7776fc5fe46,1d9e90eaddff5d951502a431e0b5fdd7b9f51b7d0a364b443b43bba4a1a3a4fe,studenti.polito.it,-57.0,39.0,67913315.0,7537212,AP-AULA3I-02,Student
f8f191e999c0434d4e90d436cbb9eeb943933341ea999ae29680bc86f5979d3a,ca67ae2a5834a8cf53a422cbd35e6240f96633621269bb8c6dad4971784f448b,studenti.polito.it,-46.0,43.0,170486963.0,18255274,AP-AULA7-01,Student
99c53e4716d68e36e985a59d36c6cfd64a32823c1888919dac68dfc8ab382586,223abfe950e5f7410f115d41699fb34beb56f786765609eaef9c75dc364d5a2f,studenti.polito.it,-73.0,22.0,12667757.0,6472236,AP-LING-AULA208,Student
09350f641f5a120dc72ba6c7c66f10f9ebc636f8906f1871b0424209b3801930,a161348a0ab91ef0d79433b4d79fcfb8a5853ddf4c219805d090749f96ee43f5,polito.it,-54.0,40.0,28711834.0,1284876,AP-DISMIC17,Staff
9729ccb3caef1fad08fbc9a18a8074b6f58d737ef91c3a3a8cb542a26ea89fcd,dfd9b369bcf357c0eaf4f2424d86f6e1c1d230a74e93c9a102784cba682eb3fa,studenti.polito.it,-64.0,28.0,155147948.0,3801672,AP-AULA2-02,Student
