MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
d5383fa2be93aeed60c8c8554270fe34808886a22fbf3b5255534eceeeb448f4,9146f5de514f84231a0eb5d26913a5be84c9fdd83c2c3ad5db6a1684fe2fe507,polito.it,-65.0,26.0,114637530.0,7515820,AP-PREP-1K-01,Staff
6d79e890989fc3f2e9918f690375e7603429cbfb7871d97d2e3c7131410efb1f,c3640c918e1a082f9354def0c0b7c8cd9252770f2f963d55e15ee118fcb6cba1,studenti.polito.it,-52.0,39.0,460785.0,180813,AP-AULAR4B-04,Student
53be763faf117c54d46837c19b20a5d2404756d7b30fe81d6b321e82c43f7dc7,922b0734e4cc49c0060676d12e37728d177068e55e719b447a2bd0cb2d38d174,studenti.polito.it,-57.0,36.0,13127441.0,1940871,AP-AULA3I-03,Student
70ef3cfeed0fd92ae40362731a7a834016ad52ad6ce817820c2fae752c7ced58,4fa2316119d992ce07df96571e14fd3da6e847e43905869b8f8fb62bc716b49f,studenti.polito.it,-55.0,37.0,72013189.0,10479215,AP-SALASTUDIO4-02,Student
52c6bc75446603ac8a1c15dc6793ca2364ce79e312e60fb417a205407e1752da,b3be6a4cf2ccc3883dcb6ec8662f8ab5982e13afb1aafcefbdb1f2c2bbb06018,studenti.polito.it,-57.0,36.0,53543409.0,9248906,AP-LAIB4-02,Student
367710acdd63c4eafae7e3263f1edc8bb2b27e6fa075713f8b450662d7c35a28,0ca2b8ceb5d9a8a3a98bb0241e45afb4f7890e0f7fb5fddb2a868c251b08b325,studenti.polito.it,-52.0,42.0,34312703.0,10113580,AP-SALASTUDIO4-02,Student
2729ed6955d53ea051326b663d0516507545a4e123e8c4a9dcdb89cb3dfa3f6d,e8480325fd853363dd56f442591168b0b8dc8057ed6f24aa6696328d07964f0e,studenti.polito.it,-73.0,20.0,133104118.0,6443060762,AP-AULA3I-01,Student
9d7cb6b72c4af267ce85c200344624661a910468d8ef45076c9bfb35fcef5674,b6e8eb553e2025a872cd57cb7a280532a1097a5e3288aa1a8e184528a1a00807,studenti.polito.it,-67.0,27.0,233987905.0,11087540,AP-COV-C3A-XP03-04,Student
3d290e62590ea605ef94a1f9f5986931e4dab2f95ac192311c8f0b4d731edf53,4709e50e16c522fe5a774dc7f7ff54dc4d771194dcdfd666e5220ef92e3bc52d,studenti.polito.it,-66.0,25.0,14573575.0,1223159,AP-AULA4T-02,Student
8a5d539991e32a189f35f19f84daa1ab26d15b43fa7ee3002bd46540164fede9,1fc6f5122b0d7627925d1a0e3b2391a4b9f264cfef0f98d8df5b1bcd4402e0db,polito.it,-54.0,43.0,130130587.0,79807546,AP-DIFIS06,Staff
fdb9058fc9aeb371be0f1447ac567bde8bdd1ea097609215a99cf422bb48c9da,be39ec2cdb41824eb98522e25cc71987647929e817fb9af3c77c096a6542fe91,polito.it,-57.0,35.0,71719926.0,8415663,AP-DIMEC08,Staff
8b2e09751f11fb88290be5206e5362d3bcb93df70da265dbd95bcb724766c103,07ac048005403c911021bfedfba556f56cc8c218a19434ab3b3601ba913637e3,polito.it,-58.0,37.0,730220098.0,47482447,AP-DISMIC02,Staff
0a6b115d867c6d8b18aba04f957e33f6c8c262a3eb3602eed41a8c8840156f77,48de54fa4413e766f316be215e207c97a201b89170a7826abe4bd8275fa88071,polito.it,-63.0,30.0,73488980.0,35414742,AP-DELET03,Staff
eb39d7a613b6f5eb070b99e7c56ee01afd16310a9044a4ea5faa6ba928fe1e45,ba91d1686050a7aad35420be41f077e08553b5fe41c3bbe3c800b4d527d37db4,polito.it,-71.0,21.0,349327255.0,16591981,AP-DENER-DSF-02,Staff
d13950422586ebbc3cf2b5852647a067c20f3d05aa1b4255ac36c7e42b1f4e37,9ed448385cdb6431246e1078ac525f2ac65fbb4768a9573aff52c5e2ec723ece,polito.it,-65.0,26.0,224092401.0,30143517,AP-DELET02,Staff
976f532c3193a226ce8409317ec6aca582dbb10f23a64b4703e571c0f37a694f,d20844a8646aa6da17b47121d2b87b84e1737d52aef15037e816f66d02224f66,polito.it,-70.0,20.0,81834264.0,21229413,AP-DELET02,Staff
a1e86409cff37717cb15ddcce62aee6b7c3eb0258e7dd94c8485d031b239e0ca,ba52beb60c6f7e32cba48153b4b0ca1c7c94a4d740c23af9b0628f2ee01298d7,studenti.polito.it,-46.0,41.0,200660950.0,14228042,AP-VALE-BCA-01,Student
ab4104622b9b2dfd7808619fe0e1485e9a2a43381c4b7daec6849f49581225ab,5e0ae2291ff88aaa167967f9fa62dc11aae00fcdc258c057fc97519538439bfb,studenti.polito.it,-69.0,27.0,84980016.0,28382503,AP-DIASP07,Student
f6cb7cab9af79f94488eec3d3fd7d16ea9a2f443c06676e59f69d92116f33a9f,a53c58b34ba12085675c61f883f23994d17a56e4ed53c55a8ca0274b315ba7a6,studenti.polito.it,-69.0,22.0,1252255243.0,45715456,AP-DISMIC24,Student
05b0083d76729e83e98e66fdbe188250f1eb36bacb1e080e0d4750f01f8f755f,1d32fcb4a0747c959e7740265968446f10e24c0ce945820514c5b2019d4e3b8b,studenti.polito.it,-71.0,20.0,369877.0,234789,AP-INTE02,Student
3d130e7dc690a2fe342f3073cac45a957db8fc6786412628e45ec29d71b3d641,0073f8bf6c3266620a1b965914f0addb522a6b123036d3cd1bf0b8a5470bd10f,studenti.polito.it,-59.0,41.0,352844583.0,39331495,AP-BCI-ST-08,Student
f8fe601e241c8715d9a74ecbb5a5cf15d21a0bbaf11b5736827f6500a344079e,56721d67b0be31fef850977488b490d7878f3a802caff15d013e28b8c7a1b6a0,polito.it,-56.0,39.0,918205.0,1007981,AP-AULA2M-03,Staff
17feb6d29e6ad48f3dce1e54ba63c2962b7f571080515b925299ecb12d2809bc,6327309fedf94fe014ffe7027e63fd320a3aaf838e542a3de5fed7e5cadbfa53,studenti.polito.it,-40.0,54.0,586509.0,1916354,AP-BCI-TZ-01,Student
f20dc3dd4806c18cca6ee6a2c40e4a24fb41e375bc332a392b0fd0b36fd4022f,a365b1fc912f7258216900f89759f133901ee3188e0fd5297112cedea880bb40,studenti.polito.it,-57.0,35.0,164683.0,158771,AP-MIXTO-02,Student
45badbc3c6fc9c8a29ce48e1680006772c7465e124d4c5854aadbce46a7fdc04,,,,5.0,132.0,1633,AP-DISET-01,Unknown
9dd0485105a36016048fc357d83fa0e7c4ea5898a55b1e9e31a54ba1216789e6,5077c040ad8a39e193d7dfe5e8bdacd2d85fdde6a709ad3f2bbbd859b9cb608f,studenti.polito.it,-52.0,46.0,18900152.0,6888507,AP-AULA8D-01,Student
5a3f193af5cea75bd65b7d4752477daac75d57baded635d76282f5f2ba135c3a,e569fcbff67904fbd27da13d4a6b2ed227d54a6fb611cb2bd7c1c53890dd4b28,studenti.polito.it,-69.0,18.0,199267.0,174914,AP-VALE-AULA5V-01,Student
ed6830c3f60556b3f5b4b17fd851a075f421f676412839c0c92fdd399f8e3a1a,e86c2eb649511e3b59fa755bfe08fbf965848af54deaf1a11227345714b7927e,studenti.polito.it,-58.0,33.0,134225279.0,339679002,AP-VALE-AULA9V-02,Student
6f6451eb46fdf3346da8dbcf2b83623c975a5eb9b48d9c92c4e44a299db634f8,aac0eb6efebb7b41d8bc7fe53f93224d7ed08be484d2587a37bbecba324d2aaf,studenti.polito.it,-48.0,45.0,1955230081.0,9155675,AP-AULASTUDIO3-2,Student
1d8e3c81e697cbc79f9e2d3d8617d84b3be4464909a6c8feb3fac1cdf21630cf,4b7bd368b5911349537263795f7ac3c9535cc81d5e43be6932b7153dacf766f9,studenti.polito.it,-50.0,44.0,71997852.0,9235380,AP-AULA8D-01,Student
b9b62f82c1dcbbc4f683c352c822e04a8060d4cd4e3f37539270598d112cb377,3a1478dc39c66f633fe4c67b5412cf7cfdfb3733858b0361f50bbacd41908b79,studenti.polito.it,-50.0,41.0,4556490.0,13284059,AP-SETTE-AULA01AM,Student
8999f2b61febba9ea722c8351492c2276876b9c3f20ef66dbf345471d05f3b89,c72e825ae88f43385a4744eb950bc1fc26fe4aa9139f09892a5e404a4d602258,studenti.polito.it,-39.0,53.0,26041899.0,3532618,AP-AULASTUDIO3-2,Student
81a5e86c036fb5ca279e4ed617b89155ac04b8d31fca6d04e9e9a35e5b2cc952,64b4125ba44b161620d8a5d6ec6b7b9cd62acea9d8af6022ee36d7f67e01ed5c,studenti.polito.it,-60.0,35.0,7889.0,8316,AP-AULA11T-02,Student
f43d80f681eb1868661e4097362d3209f66fd38af466f3c669abe3a96b87fb1e,458021aee8f4c0d73acb70b6a9d4c53f20495a948fb9f43bd6324a6ecdb4d067,studenti.polito.it,-52.0,42.0,34385207.0,9887453,AP-AULA10A-03,Student
339bae4305fea38af8747542adbe8d34e276ff1c86231227256ab4432271403a,fede4272c0c452d08a85c283a929e4f4831616e699e9905d289a1c877d2f93fc,polito.it,-76.0,18.0,929120.0,229123,AP-AULA15-02,Staff
3c099dce40fdb7fb53716543b9ab3a4eafde971ad6e841d61c9a46d10d05a1d3,b7abbe85379b3f382c66cc51c49641455b7c70207c4b2a9e9b49a4f22f18533e,studenti.polito.it,-59.0,35.0,1779772.0,795101,AP-SETTE-LAIB2S,Student
821da178c618a769728ba58f00ddc09999cfd032f5db81ee54f50ca5a5a4da17,8a9b91528f88f2f29c45c5986a05bfa125ab27dfc171ec77d64509639e4c206b,studenti.polito.it,-47.0,46.0,956910.0,495361,AP-AULA3M-02,Student
0d20099fe6922e9d9d34677b6b663f748931d9a00e24cce896956027e8df9906,1f5774b383fd1b14e7bf1c914849234f6dc98e5d5a062aa2e8d40c10373f08e8,studenti.polito.it,-58.0,36.0,536155.0,312396,AP-AULAR3-04,Student
b65409442f6a14ddc7bd65fdb9ea547f5aabcca11c3163abf3b9a6ef94831a1c,a77fd9cba46b90808e7757ca7e0bc588506a153c6af360342d296f80cf835675,studenti.polito.it,-48.0,45.0,15602229.0,20406792,AP-MIXTO-02,Student
2d7a8d82d2561322f0a5c4f2e7d62d4ba92e510306502f7f15532b5d2ea67b3d,2d4c0b5efca439513aac97f6fa51d6bf543618cf7cde63205a16d2d944795c21,studenti.polito.it,-57.0,36.0,1343119.0,1130826,AP-SETTE-LAIB2S,Student
ad497f9936025ba1ab17cadc659a5d650de850f0f8d112779d2800fbeef2f990,ea4e83f78fce86c7e39d6b68d6f356795c6a042e772886509100580ac08aba15,studenti.polito.it,-65.0,28.0,467410756.0,6327385,AP-AULA3I-02,Student
fd2ae2b5e30acdcc201be1bbbcb7ffd8a9574884a87f69df3f4c7c5708945f86,7b40990220aa2eb1d73cf773bf759904aa43b02a00707ade4dc626d5a50099ed,studenti.polito.it,-61.0,34.0,67532730.0,21242750,AP-AMM-1N-XP01-03,Student
bc705b024a1574e92400474693b668aaa4279f9ee1f5a479d975b5cc572c5cf3,e1e921b8c4d1b1f83c4e68792cc411d9b297b966f62c5ab1c2ec2b23fad8499e,studenti.polito.it,-44.0,48.0,9545385943.0,116883853,AP-GESD2-05,Student
e83095c36f4cbbc639d5e2936f72bcff56e383d6fabbb0ce3e99aec6addcb273,83108d61b36c7f10e1286483c679770680fcf4449bada76f995c6b5bf44807f8,studenti.polito.it,-56.0,38.0,3257450.0,1870164,AP-SETTE-AULA06AM-01,Student
4b74db7fd1dbd3509728cd1cda13e761078d15cd8156c66ab8139b6f3bd5acd9,7c41a5b23578d7722048fb7f10882118f0131416e7f8c8a9cc9ef96a52d04853,polito.it,-56.0,36.0,28285127.0,6786037,AP-AULA9T-01,Staff
93c37eba7ce3de431667da319426bb8735186d91695dadf0fa013bb6476378b4,6812be4602156e9143a467e4c59f5e8e4a6779eb04b7dd0d9fafda1083667ab2,studenti.polito.it,-79.0,10.0,177817.0,75575,AP-AULA1P-04,Student
0c1f34881a12c7ee5c2812d1f3179114d1960b6cecc9440c2dc9ab5b5ab54fab,b9af3f2ae97b553dcea21c7260fe82d8d21a452a17afac86bf786ca60eff1399,studenti.polito.it,-47.0,47.0,537810.0,255079,AP-CORRIDOIOAULER-09,Student
88db2c88ceba8d2b99ca143b199733c031470b97789f73bc4886535d450de8d4,c263ddde5817adefb4e28918dae50ee32dc0026ef8094c60ecce7dc768eb9b6c,studenti.polito.it,-46.0,43.0,182853134.0,9016157,AP-AULASTUDIOR1-01,Student
8471c26e9978595824a329c844dfc0ab11d652af398b9cc145ca0fc3e55c9fe8,98f562b0db7763f5a8d10b9f297e4298851ea9e4deb153bbbcf0b8379d0e6208,studenti.polito.it,-48.0,44.0,34927047.0,9154575,AP-AULA7-01,Student
61e83e0c9a63170a937e75f4ad64076b5ecf6cd121baa54f746b84cba1f0af89,7248bfb3c35a242880fd52fe4593ddd4b0e07a5920efd4484fdc050d67360420,studenti.polito.it,-71.0,19.0,54207018.0,5815963,AP-VALE-DIST-12,Student
ea015eb353a7619b0d85296b27e18b6223a9bfcfb6a83919d54db000fe6ee062,2a417579556072172c49ac386a0a523d672d30fd294e5299177482f13f610836,studenti.polito.it,-48.0,35.0,580045193.0,9474398,AP-AULAR1-01,Student
36fd9f236c382a2e306345c4f076d9427de21a406fb05b0d14f1e4d1b6cadaaf,53eb2aa52b5399e3f2986e55024d9877563032afe94463d2a6d11b0895611c1a,studenti.polito.it,-68.0,24.0,55594209.0,3881631,AP-AULA6N-02,Student
478174b6ed127bb403e61a19221e103fcd21ac611c27c4d69f105e85dbb36f65,1126b74c1a901baa2bf8d8b8b450462b6b2b8670291955b16fdff0c814276f1c,polito.it,-64.0,29.0,141619.0,1025078,AP-VALE-AULA9V-02,Staff
8778e5168992b52352de19eea10cc812ae3ec40de69530c9dfc938ef8faa8ada,9697fb00f9f147f31cd67dfeac5fa75558b2e7a09cd2fbf6f2c22d3b43d0ebac,studenti.polito.it,-45.0,42.0,514906.0,181640,AP-AULA13B-02,Student
f5c8a155d71b46ca2d0837eb78a79980a07b6667762eaa4dbd03e000d3de9247,d0c9e003d10deee0338666ac95322651eeb1779621747253b89c580fc5be5d28,studenti.polito.it,-51.0,41.0,28578339.0,8051042,AP-AULA10,Student
ab4aa34bcc2f2e2c02cff608c435ab08f498158b08244b1ece1463eda025c549,ebb81abf0bac8d925119d72bbda8f3d952243139fe2c7c7cb3819d1bfca7b404,polito.it,-49.0,44.0,169488708.0,20725855,AP-DELEN-2J-07,Staff
2ec051f5616c70db7790063ada53ea7cdf0b4e248b0bcf7c055e1a461e8fa234,5565efe5be0c1205e770fc650201b504431ebd43d18cf0849f4d4a382937bef6,polito.it,-55.0,38.0,45944980.0,25237619,AP-DIMAT07,Staff
ecaafbc55f4d7ab0437add2565c115e098a30cda1d3edb173da9d5a7e061d585,35bbea67d1371ac94489a68659eca2353d1920ac0b3b94b6e3599bca3e9ef63a,polito.it,-55.0,36.0,352421.0,738210,AP-COV-C3A-XP03-09,Staff
9a9274554578f921e92c5f2fa81d78662d544939c2e88b77bd6bea51853dc56c,942dd6b41ef03b6daf818dd2076387b2388be0c4690ffd49cec5adf64750a6a5,studenti.polito.it,-55.0,35.0,153010563.0,83948084,AP-VALE-BCA-ST-01,Student
483d78fe204265f5440bac56b04744f5e7faec6cb7f2b9e6461c0485a7897d2d,,,,17.0,6523.0,905,AP-CORRIDOIOAULER-04,Unknown
100bf21e60b1493ca88b8da02d42a23acb9de4f237519cf7864c8a3bb97a327e,911a1776d94211d9d2b4d7e0f6a37bcb5727832fb97547100934c22823b1465b,polito.it,-47.0,47.0,69552866.0,11114819,AP-ENERGY-AU01,Staff
0f22dd364bf5c6654494bb09ca0ed6b890433d5978916b0f6c7d771e031969ec,8adf5f1d539089c6e2658062afcf6026d44c7834879aacd1027ced2f26e5644a,polito.it,-59.0,34.0,17062.0,120725,AP-DIMEAS04,Staff
7c26944b6ade4bd14be0bd5a4393aceff604a365d686c3de95dd6d76b83b8312,ec88d252cf84100943710e8364179beae4b27383df0767c00826ed7830f0089d,polito.it,-57.0,32.0,67387739.0,30958719,AP-CIT-DAUIN3-05,Staff
0f0655fb33abef4970c5d3486cb9e9bbf4e750fd96bae657a75b45d41271bb8e,7a867d4aba400ba14943c5aba1725a4582f51ff378320809639a3b44d6e2b28b,studenti.polito.it,-49.0,44.0,465736688.0,9039397,AP-BCI-ST-09,Student
ec3d0f921aef01367a6fabcbfd4dbe163fb7fff17a8cfbe204187c15b698bbcd,830b4eeecdcfbf117d33ddc5a176dea3fed9b7a5a23e5e72af64792981cfda33,studenti.polito.it,-62.0,29.0,14162754.0,4503470,AP-CORPOZ-14,Student
3cea0d43323c0ffe80d35670ed4b6c140cb3d8f4d85f407570982be1c522c12e,c7f06e9851768cdfa363b6c678e434e93c2b11c2ecfce6f81cc73b798d86b5ee,polito.it,-44.0,50.0,526509485.0,49897458,AP-DENERFILTER,Staff
2c6a73b46e58f2afb1a84601a1bedc7f6bb2f5b6c1d1b8d650bd43e56a2a8801,4b1d1ebe4722bb2256891a407d96e4a75a58764004741c34ee882d11f4f7d12b,studenti.polito.it,-62.0,31.0,283178537.0,78486817,AP-LING-AULA308,Student
567fe355b3b917b60e058a78093fe1a6731df992187e702f44b8906a9dc1964d,7a5e3966d3845ae6dceb8f0745e957375a3d267315cae6f6cdd444900803fb92,studenti.polito.it,-70.0,20.0,61818793.0,8720047,AP-VALE-BCA-02,Student
8949eeff73911d52cc8f6468e3728d12c2a127d5b5e01fc67986a7162431fb66,cce7c6d44db7671d964b865d4ef4a2eb2e221128725370631431c0dcd8388a08,studenti.polito.it,-48.0,43.0,274361507.0,7661963,AP-MIXTO-01,Student
e3f978522b6aabfc4491492565bdfe51626c0adef0e879f67b5801f7f7bb2cb5,cb8f8656dd9359a5ab30ea916ae498d5a8ea0ef293508b7a3d61564665b7357f,polito.it,-59.0,34.0,328304871.0,34852182,AP-DISPEA06,Staff
6e84d88c8ae748646cf66ea27ffc31ef5823a1bd83be5e4c0b36a08647bd181d,6c7de3a0e7d8258cb1e98137280064919c3dc37e54b0e8aa111ca1aa8d86afa2,polito.it,-56.0,39.0,55027051.0,15160943,AP-SALAMICHELIS,Staff
e5fe7fd7cec06b7c352e39a1ef0d1280a135456cc3d64e5cf7caaf08dabd31f2,dd554b449c82492a8a6d90bfb75d4a6cdf92975b737207e404aa2a29310a3245,studenti.polito.it,-50.0,42.0,490085993.0,11885167,AP-LAIB01,Student
7d875b6131cfe1809d5c40e3d37da8f6423fe4dc27e838fc82db151d00801fd6,,,,22.0,16861956.0,15641922,AP-VALE-AULA5V-01,Unknown
a3279ea06618a33a599a7dcff25e0d9bb6c7dda512c62465edd1c13be23b41d9,947e921bb09a218b7422010daef87aa0c82ffb54685e3e683e947843b773223c,polito.it,-60.0,37.0,1880470852.0,84386987,AP-FISLAB3,Staff
b47fa9db7982693192c1cb125cded5fa54afd7001d75da7575870b1c4ce5d18f,fdc1c47716a0a087ff8415950cc694bccd6732cb2fb25059238f66dd3e752bfd,studenti.polito.it,-43.0,49.0,2459448.0,1603528,AP-AULASTUDIOR2-01,Student
098ef1ca072517cd1a34e0485e4c4ae37d0fd5b38b7c1df97b381758ca7a9c4a,3c4ca74f26f97a268b364053837efaa08da13484e305367e97bb9e063a1d067f,studenti.polito.it,-45.0,47.0,4029731.0,789307,AP-AULASTUDIOR1-01,Student
cfdc790a1d0e2d78e2c4358a59d2134b7b0cb0216d3226a154f0d48c10d58b8f,c0d4c05dd4a135e910a01605b4d9019452449dd0ead0eb8234c7be5d497e3baa,studenti.polito.it,-47.0,42.0,31139501.0,27382848,AP-AULA5M-02,Student
56ed552286aaee8f313c42f570b9216be1c10375ded73612398cd275fa928f2d,8d3307888344adc1fae97596ba40d4fde6981c5b06ee0e1059b3b91b60fa939a,studenti.polito.it,-49.0,46.0,177457868.0,33565867,AP-SETTE-AULA11AM-1,Student
dced99c7d562065334dbc21041325a5b1650c028c6ce45fc34b462bab11ef069,088c3fb9b6f49818b3d9df1b9a17fd141f6bf79a3e9bb08693d564a52b725922,studenti.polito.it,-41.0,50.0,132154900.0,51786847,AP-BCI-07,Student
a5fbff7aa0a70de66b9ed32549c3216da7b375e78de95dc3fde575bfab083a0d,a72d73a33fcc0623e13a5caa2149f2f6a7f8c1e899e5fe420bc08d4c481e0560,studenti.polito.it,-68.0,24.0,279643813.0,56378048,AP-AULA10A-03,Student
d909f862594cb24c25e850827eae28d0354d044320ead84c16bad56c939fd348,236862308cd022e04b02a5bafe5ab1e5d8cb6639c04628100295069f629d0eec,studenti.polito.it,-50.0,43.0,96731968.0,35298282,AP-VALE-AULA10V,Student
5534d7442ec070fa307106b94b9f0d51bffc01cdca5766c6325bbdfa2bd32710,b194d27ce513b885d31de66e65fa2d6925b4e678773a7a828290a53080a463ad,studenti.polito.it,-59.0,36.0,42078318.0,4960818,AP-AULA3I-02,Student
b6e6c9ba47973ae691e21fe086a615a873bab34952a615a8f90c720fa18da2d0,2323e2169b4c22527b2a20c9f4f3018ae02d9134a1d020f3063a5954b04c70a5,studenti.polito.it,-59.0,34.0,36857226.0,8863175,AP-AULA3I-01,Student
d3c60dcc55001bf3fd76b1956fcb65dace45f2feaefd53d9ffa2f8bf697da4cd,2c35644efc7fadd2be935623ba94a33e7acd8aec63e8c8e77e88dc5486d2f3f1,studenti.polito.it,-54.0,41.0,45272155.0,9237752,AP-VALE-AULA7V-01,Student
f31fccda920ba4188f87e29604f7553e5c24213776b06f5b6179763d9dcb6804,38d13ec5b193b473b7d4a2065d374a5fa90eab004ccb3d0581bf767b6fa5ff9a,studenti.polito.it,-63.0,31.0,19544691.0,921756,AP-CIT-LABINF-02,Student
3df42983b1d1b996bee3fdb98c1c6747e83570a55e7a73cff51ddd59222a585c,16a0e73202fc2cb1dfa6f81c36de2fcd5693101cf98cccdbfae9e18edb402f84,studenti.polito.it,-58.0,31.0,1771470.0,1182201,AP-AULA1S-02,Student
0a3ab5194647d3596675e6d26b26389cb980a8e69e2d6faefe7362c3eff17f0c,6b93227fa68fd49898c1b68c8608bb7083cb2972e5549449d0d0e89f7fa6ea58,studenti.polito.it,-53.0,40.0,30861240.0,9732839,AP-LAIB01,Student
f40d08fac1a628e1738f0bbc6c31d540206749948f210f28e77b8d5fc2ffd467,6daa1a0037f9ffe1186a8e3092d0d1eb94d8f2ed0e1715a879126d4ed210e3c5,studenti.polito.it,-66.0,26.0,31821.0,34984,AP-AULA12I-02,Student
4f3b7da9d827fa1e80bf6476789761f2d0f3977c7e885899b83629e01cd492ba,700d374f159884d195f6dda642148cf3215b8b7dd29fbdc23994b812a8e49ed5,studenti.polito.it,-59.0,36.0,241517437.0,95911931,AP-ENERGY-04,Student
e761f307ecefbca08bebbed839affa28b79957b5feddde3884c2f55b33527719,521f51c482d7215a9fa162d8dbe7ee724231c194545e48b72eb9ba7a4adf9642,studenti.polito.it,-54.0,43.0,20560958.0,2562844,AP-BCI-ST-10,Student
e4bf43e563ca93a54aac446ebb159ac6955fbb03133abda4108799275daba790,cff970f5e4b25df65597811bca992a36b3620d5e4c6ded9471e14a8625a17d0e,studenti.polito.it,-69.0,23.0,12854942.0,3665983,AP-SETTE-REALLAB,Student
90bd17b22dca589d33c776ba32ae1539637602a08432263583d722962e665e9a,8edc05124497d6f89461325a5ed6d867abcf971c69c5b460ca645b1a55794d67,polito.it,-56.0,31.0,100339566.0,14836761,AP-CIT-DAUIN2-02,Staff
3bfcfe13cdb2eaedc9e0f0f4353e7896189614888c089a284c47437dd777115f,f7a642d49e0c29a55807b12d80a51e21f1b8bb1ed09862615627f4bde54728b4,studenti.polito.it,-54.0,36.0,7295820.0,2043297,AP-DAUIN01,Student
432471662bee2bad4683242a66afb93010d6eacbdce3fd3c47af00eb5ba0dde6,160524f8bbc5a1e36b06f2b3d22c32547c497efea4e5cb3d4c67f2d1bb31bd90,studenti.polito.it,-57.0,31.0,165382519.0,20957965,AP-AULA10A-03,Student
889aae9cbea8b6a1af6ebe3e186a9faecb7b94763bb82e87f36a8b62bcba519a,ff52d83561311895ea5a51006a154b334312d0c6d33eb92fa5eec92b8a25bd1b,polito.it,-78.0,15.0,2496847907.0,1450271844,AP-DENER06,Staff
bcd4b8cb9e18d80eeda80df64bf0f7abc01e5cefd0e8ea30f865862db63e2b7d,c6bb187a58a6a282cc8112c39ce8cad419bd9996af89bf8364c0046df23b8803,polito.it,-46.0,48.0,7863169.0,8458657,AP-AULA-DENINA,Staff
6d11f9e70718cdb155a65a1face44149b71eba0b60929501f5edf176fdc6a77c,7732d7245964544c8c94733a56347fa01e0da0126cb6555e5fd3c187f0cc53b6,polito.it,-45.0,48.0,947040956.0,74530169,AP-ENERGY-EC1A-02,Staff
27486ad6aefe38b70981e6670b5265f366b9832c2bbb146ebb359a2de5bd5300,2ca1150f80a618e5646eeb567946c7a408ac9fac149ea53d006d392399c4df90,polito.it,-70.0,17.0,84119606.0,46842295,AP-CIT-DET4-03,Staff
f7e3bea7c35f6f825ec60ae8e80e9b5aec9ab5fb0df82321cb71713dd034aa4b,005278d2da2b8999060fe35a948c7070008808bcae5a2122e0eff3df6e1eaa5d,studenti.polito.it,-49.0,41.0,8586081.0,1544877,AP-GESD2-02,Student
13d94f54d6ef07fa0f34cea01d31e06689047c5fe68ac2638e386e886d4b673f,5411654aa2b8c82025b5755114e62282b2db9b0f358ab20baf507bffc47dc819,studenti.polito.it,-69.0,20.0,46732102.0,4089258,AP-VALE-BCA-04,Student
7e4b4deeaf2f3c8213dadaef88dee9782af0f4ad5f799fe198a0849c01b85771,a75e4f5578df68112573beb8adba002963d22926662837b78d30ae382c4ee01f,studenti.polito.it,-53.0,40.0,313870766.0,4185973,AP-VALE-AULAMULT-1,Student
0b8bdea2162bc9a4a1b0763d2af6cc01596d6cdd5b976616a398fcf0ec8ea8b1,a0807421721a8d007271908f1216e9d0193374ad7e7f7b08d98e4b559ee5b429,studenti.polito.it,-59.0,38.0,3416616.0,65086128,AP-CAPETTI-TD-XP01-01,Student
41f7264340a6fc9aa191493d537cbdb6655786b4398067a43e4f64ff0d3cfb48,3f626430dcd7469cc93bf697493d466fc68464cc2f655358d71e5f7bcad0ab75,studenti.polito.it,-54.0,38.0,638897750.0,22693538,AP-SETTE-AULA12AM,Student
a2671627ed91b66fa2b5f4c36aaf0d058f09cfad34a48196231b199fa97a569d,d727a2e42fba4c535ef3a6440128f4355f651aad9718863cb497a1d4228cd7a7,polito.it,-63.0,30.0,72591070.0,5390501,AP-CIT-DET3-02,Staff
869a6f1aafe6bb239665cbbc68df25bb09f6015d286fcbd316fc19fe4c4b25f5,286cdb1dc6e150aae89eb040cb7ef668cae58edb20ee587af254b6a659e0ff40,studenti.polito.it,-70.0,20.0,1528427.0,797093,AP-TRIN-02,Student
76e720ef251ae7e1682ebc555c2836d611b34528182cf24c47d0dcb73ace1595,7a04de7cfe1da07162430430fcb14afb0a153346fb0878a79aaee411a3242975,studenti.polito.it,-50.0,40.0,25120473.0,41299752,AP-AULA10A-03,Student
e09c2a31ddbca7cfc406ce1bb8156658a4cde991a57b324d34d0d6a919445e77,f443ef74695d25d8f417c9324d8309f01b3fb0b8d65cf1131d6cef81a030a5bb,polito.it,-52.0,41.0,599691526.0,483284930,AP-LABDTTF,Staff
40258b1bcb881016421a5afe29721a334c169c1ee4f561e559b9718901f4e4b1,afc9e6e5732faa4d5c65b087ddc9a48bddad7cc6dc9c6873148d8ef27fa54021,studenti.polito.it,-55.0,40.0,586909.0,223384,AP-AULA7S-03,Student
80ef5b77d5dc16a9147f78f38bb38e1f76970424b955e7228d19f2f4c7af968f,671eec82020e5e27126cea353871c5011311162fb2d2e4e26af1f570eef024c9,studenti.polito.it,-51.0,40.0,355967789.0,1221237362,AP-AULA10A-03,Student
