,Timestamp_x,MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,client_type,name_ap,class,Timestamp_y,code_ap,ch_2_4,ch_5,ch_utilization_2_4,ch_utilization_5,noise_2_4,noise_5,tx_power_2_4,tx_power_5,n_clients_2_4,n_clients_5
3212,1710323044.979612,e16817c1cd939fa4a74d4198e5fb56cef7a1db73c986b75a676699255b8cf4fb,cb8a0564964de00e160f20cb1587ee7ed5ad6df9b317808266fbbb60f76cde42,studenti.polito.it,-60,33,121196919.0,12402467.0,10.0,AP-AULA10,Student,1710323057.5084648,24.128.144.210.247.16,1,132,31,5,-86.0,-94.0,1,1,41,81
3213,1710323044.979612,e661c55e52f8ba0834f546b70974fdc79adc1a0e35648cce2bbe6f0a633ab063,e68f1b6ddec773a9fbf3cc94d0b7b1e626f7eec0cf942f01b0d04a2b2c759ed5,polito.it,-50,44,16236082.0,2304443.0,10.0,AP-AULA2M-02,Staff,1710323057.5084648,244.207.226.78.181.176,6,104,48,8,-85.0,-95.0,5,4,2,45
3214,1710323044.979612,cd53b10cf0b1f6717cfe1ef9a319d69c1a574cc59d5f49198f3e84f353132ffb,44ce4da24e48837ed123f7ce8a138820821f2b2620b9b269bfacb9c561a74730,studenti.polito.it,-57,37,545584885.0,302096959.0,10.0,AP-SETTE-AULA01AM,Student,1710323057.5084648,244.207.226.72.81.144,11,44,21,13,-88.0,-92.0,2,1,1,37
3215,1710323044.979612,cbd52f81543f60f87c5f6597e632577bd250610b766458a1764ac3eabc676677,b2dab5d0b1a5c864dc5bf8337c43e7e1c90abe55a2cbf2714f57869ac883c650,studenti.polito.it,-50,43,1079800.0,531563.0,10.0,AP-VALE-AULA6V-01,Student,1710323057.5084648,244.207.226.201.90.32,11,36,50,3,-93.0,-88.0,3,1,1,19
3216,1710323044.979612,b439df9e2852cf152a8ee0b1bc9dc404702369ba8b69fddcb36cf934bb053bd8,ef7dc9c83e45778badbf043066b511e9dfe995acfe37cfdf80e5685e75ba2934,studenti.polito.it,-59,33,318494.0,98821.0,10.0,AP-AULA7-02,Student,1710323057.5084648,0.53.26.122.152.32,6,100,48,38,-81.0,-88.0,4,1,2,77
3217,1710323044.979612,4a1bb0c60fef87f29c3b21c80ba56c99f451fe7b6cf6b8b144b7b005dc0dc7a6,93a5fdba6e6c2f9bcdeb066f381f49eb5109e10d69b75ecedb0b2b6990a72c19,edu.unito.it,-55,38,66563449.0,35701352.0,10.0,AP-AULA10A-01,External,1710323057.5084648,244.207.226.201.59.48,6,44,40,9,-84.0,-90.0,5,4,3,30
3218,1710323044.979612,35a5737424a3d1c6f45c9e10b6b7a4abbf02af5495d250a3889b5d7d931a9fa9,2b0a1dc4fbc5569be28530155da81fcf2be4a510446eb6e9127ce607985f9327,studenti.polito.it,-41,50,691404422.0,32747921.0,10.0,AP-AULAR1-01,Student,1710323057.5084648,100.246.157.52.54.192,11,52,28,40,-80.0,-93.0,5,4,4,41
3219,1710323044.979612,7cc35971abfac301b60fc9044c62bfa6bdc47cca27dc3675794b4902e762ee8c,4a785e6550f4f144ab941bd35879f992819bcbac99edc97eebb7706d1fb48361,polito.it,-69,27,18677356.0,9336433.0,6.0,AP-DENER07,Staff,1710323057.5084648,24.128.144.132.199.224,11,40,33,1,-95.0,-89.0,4,1,3,8
3220,1710323044.979612,c720fa7040e6af73c7416736ac3c91874210cb8f7d04a6a7289358d7d6e5f5a9,430fb557fa6651091e3ead129e171aaee040de1dba2a9f0a379bcff2ae9e4de1,studenti.polito.it,-40,51,9904956798.0,50117719.0,10.0,AP-BCI-TZ-03,Student,1710323057.5084648,188.38.199.197.244.192,1,124,83,90,-55.0,-96.0,5,3,3,38
3221,1710323044.979612,3e342faa4e85e29fbbe858ed59ae61ceb8732de98a59318204f9bfbd37550914,d22bfbfef9f23969f5953efae84ef0fc3f29a7bf9451dcb770343cbb0be7cbc2,polito.it,-47,46,423044206.0,26459664.0,10.0,AP-DICHI-3O-P3-01,Staff,1710323057.5084648,132.184.2.251.47.96,11,64,20,3,-80.0,-92.0,5,4,1,9
3222,1710323044.979612,fe8c3289dde698a8f6b13a4ce3a9b83bb10c7ef1b901f1d23f07e986dfc76f3a,90da9115c091a902fe52bf37d7358e10fa8230328ed7aa1b73ecb58482fe68f8,ufmg.br,-54,34,5273009666.0,164421224.0,10.0,AP-COV-C3A-XP03-01,External,1710323057.5084648,100.246.157.52.72.0,11,100,62,7,-91.0,-88.0,5,6,3,8
3223,1710323044.979612,e9990fb19cd3d7eeff79be3562f2f47145d938926db5df2206d7306ff6c9cbc6,66ebf547ecf0f349e8e8eea1b93d5ff7dfc4b2e6774a98e02680a9bd1c65348a,ufmg.br,-53,36,105424674.0,22627630.0,10.0,AP-COV-C3A-XP03-01,External,1710323057.5084648,100.246.157.52.72.0,11,100,62,7,-91.0,-88.0,5,6,3,8
3224,1710323044.979612,2c1fa4606cacf6a84af8d12669b9944f1a2263c429ab3235222899534ee4573b,9fa6f854847bc3411bb45681163755b01bcd1ba09c5038f33eb3051750f91ddd,studenti.polito.it,-56,38,2430257864.0,47999012.0,10.0,AP-AULAR4B-01,Student,1710323057.5084648,100.246.157.102.63.64,1,36,51,85,-85.0,-93.0,5,4,0,11
3225,1710323044.979612,eff7c1fbd98f1ac4b70eb355295a26701866d3ef3421e4e100904e6c013164bc,eb3df190cda2816a63cb60a6b69f3d5918c1d458d9aea00f4b7f50a34f383d3b,studenti.polito.it,-43,49,60654145.0,1263825.0,10.0,AP-MIXTO-02,Student,1710323057.5084648,176.139.207.119.178.0,6,36,49,13,-63.0,-98.0,5,6,6,28
3226,1710323044.979612,92dc38ab7cf5d6d9cd5a842b95704ef8fb9065c44ee680755bf67db3a76f3eee,fd674846d259a3d9edfa1a9ff63a923de9aeb4d3ebb2027666555617fbe962c4,studenti.polito.it,-82,11,12123190.0,3683404.0,10.0,AP-DIMEC07,Student,1710323057.5084648,24.128.144.210.245.208,6,100,84,18,-91.0,-94.0,5,1,15,24
3227,1710323044.979612,7b5ccdd5ca5e42aa5f0692fc88fd69adcadb6e65a77cbd05ba79475a5a2fa682,033e28c0f4d644a1d60e5d191b6888f0eab4bcbe3359f7ed7b4a5dc13c20f561,studenti.polito.it,-62,32,58777346.0,6435436.0,10.0,AP-AULAR3-04,Student,1710323057.5084648,100.246.157.135.54.144,11,112,0,8,-96.0,-93.0,5,4,0,65
3228,1710323044.979612,b49a01f1dd3da0a035bc7ca8a12fbd99b2af532480e90cbd1bd5efaf76ba9fe0,cf43d8810c445955a1130779c8bcfde227d14674ea17bba9c431698a6e2f19e0,studenti.polito.it,-57,36,264886762.0,28897881.0,10.0,AP-LAB-ANGLESIO-01,Student,1710323057.5084648,188.38.199.212.25.0,11,36,24,2,-89.0,-98.0,2,3,2,16
3229,1710323044.979612,90f5536595770bd671fd7c49497ccf478247f9da2da0be2975857e71bc5d0e92,1abde77afe3848196929638fdfb1d70625ea619450a2e377db1a41640545f7d4,polito.it,-56,38,4503313524.0,68433022.0,10.0,AP-SALASTUDIO4-02,Staff,1710323057.5084648,0.53.26.162.46.128,1,44,82,11,-84.0,-91.0,5,1,0,26
3230,1710323044.979612,82937d823ed9fb9783e357d24d15f68d2d7182875dafd78022c6c6ece9408d47,6f1bc2af52e87895f44bb687d0dc12a689c84914663745e1675a191801d0885d,polito.it,-56,35,32928028.0,5858178.0,10.0,AP-PERUCCA-02,Staff,1710323057.5084648,160.224.175.217.232.160,1,52,56,0,-87.0,-92.0,5,1,2,20
3231,1710323044.979612,4481c563acc8acf4784d9b0e2afdc832e9584bc345610cb697219c2a30719e4f,4ab1ea9e7332146ab0945c76fb4c65e99aefc8ce7f12e7f4ecb1489be1fcb177,studenti.polito.it,-56,37,136436253.0,4076093653.0,10.0,AP-AULA11I-02,Student,1710323057.5084648,0.53.26.162.63.48,11,44,3,0,-92.0,-91.0,1,1,2,11
3232,1710323044.979612,a8a3deff52c0277b0b1dae7f6944810d6e787c3de79ff71257585bd8144e3411,b7b5fb1155d76c6c45fd15ce842546db5bf514fc09fc5ae52c4972ff3de5a47f,polito.it,-51,42,1003278885.0,735332562.0,6.0,AP-SALAMICHELIS,Staff,1710323057.5084648,244.207.226.218.167.240,11,132,28,26,-92.0,-95.0,4,1,6,57
3233,1710323044.979612,5787acc5260164156efbe60a2281386931f89e5d4c0c0a8468ffb1398894ca0e,ec696e12c6e934a4709746a9d177a2194453cc8b300299e2a1f4d20acf06df16,studenti.polito.it,-63,28,49569347.0,29248420.0,10.0,AP-AULA29B-03,Student,1710323057.5084648,136.29.252.18.193.224,6,36,57,13,-86.0,-84.0,5,4,1,34
3234,1710323044.979612,e014bb4d996a9f6e79ca36221fdb0784968bd74ddc87ec0b0cd531bd15fb5ea0,4554e7f16ec802dab86aaca1930807f4fbc9d1a5bb69d9c6e68dca575fa39945,studenti.polito.it,-49,47,1704531.0,0.0,10.0,AP-AULA03-04,Student,1710323057.5084648,244.207.226.78.188.48,11,132,0,1,,-94.0,5,4,0,4
3235,1710323044.979612,87cd7a53a55fe4e3e38036f913c0884620911f21fffe903be772e6e047ec9db7,be2e3ec218650e69ea33fd1be2c10359a49fbeca36714fd5ec49cbf510bfbb47,studenti.polito.it,-47,47,41927959.0,24388329.0,10.0,AP-AULA16-02,Student,1710323057.5084648,0.53.26.162.58.32,6,64,49,3,-82.0,-93.0,5,1,1,37
3236,1710323044.979612,0c3bba55c848a7a2ddd147576c0ad23e7a0452f0cd3718a2af18ff3d60969b6c,fa95e1476bbc5c0e24db65e306a9bb7b2e9fada2b91308a48415a2115bab8450,studenti.polito.it,-62,22,690344737.0,30214940.0,6.0,AP-SETTE-AULA01AM,Student,1710323057.5084648,244.207.226.72.81.144,11,44,21,13,-88.0,-92.0,2,1,1,37
3237,1710323044.979612,1a7868456f6aa840592bdca36852c84115630c8c9462d655387d23c9f02a14e0,a3a7ffca02dff51ccfa6df314e597e0bbe227dd05914aecda0a0c81251ac038e,studenti.polito.it,-63,29,170485737.0,45204097.0,10.0,AP-SETTE-AULA12AM,Student,1710323057.5084648,244.207.226.66.247.144,11,64,12,3,-90.0,-91.0,2,1,3,49
3238,1710323044.979612,d820a32c9cc2f4030e0306fb77f37bc6664dc1d4020e261dcab12b24642d2606,db6ff877df7d4f741d77c4456e1e7b82f280d906552c308ee9cb97ba5095b64b,studenti.polito.it,-54,40,671644171.0,130531536.0,10.0,AP-SETTE-AULA03AM,Student,1710323057.5084648,244.207.226.79.156.32,11,56,4,1,-91.0,-92.0,1,1,2,21
3239,1710323044.979612,c24945ae111221ba482caef858ae593650125a13cef503564860763a96772d58,6acc196c4f812309bb3c710e3a920600030bbf16ad40e6de4b3088cde6d973ec,studenti.polito.it,-60,34,46362494.0,7475410.0,10.0,AP-LAIB5,Student,1710323057.5084648,24.128.144.205.72.64,6,112,40,2,-81.0,-92.0,5,2,5,77
3240,1710323044.979612,36fbe6f52fdc4846f9f2d4a22b44abe11a75f980fa3364538c4d307b2c0c771a,c6b3a1b0a28489dcd40b492a6d5bf58d6d0d2989524b86aeded64353cabd2fae,studenti.polito.it,-59,38,82677278.0,22500011.0,10.0,AP-DIMEC09,Student,1710323057.5084648,24.128.144.205.82.0,1,52,58,0,-90.0,-95.0,1,1,7,8
3241,1710323044.979612,dc95d02fdb81aae1d4cec293bbc11b460b29ccf6c6add2214fdbec2f0559372b,e470fd8b9d196f2db731568b78484301b62bad1b42d726d6ae5ea70c17c0a4e2,studenti.polito.it,-38,55,355575736.0,117258943.0,10.0,AP-LAIB4-02,Student,1710323057.5084648,24.128.144.163.56.96,11,100,36,2,-95.0,-94.0,5,3,6,49
3242,1710323044.979612,f9123b0a3a5711e466f1a1ed90675490c6fbd0ea159992351d8aac7556ea3eb9,0636df9dda13c3c776eff27162fc6fbf41c461d5fd3a78c18017574152df2c91,studenti.polito.it,-50,45,288013915.0,7545889.0,10.0,AP-SALASTUDIO4-02,Student,1710323057.5084648,0.53.26.162.46.128,1,44,82,11,-84.0,-91.0,5,1,0,26
3243,1710323044.979612,48a2940ba1111fae76ecbed0ca6437b86796597ba83995fdf884265b36671dfb,32f08466d72f84608afc88be98af53c01e658234958b485360ad06f8da54bc9a,studenti.polito.it,-52,41,871675805.0,25680168.0,10.0,AP-AULA1T-01,Student,1710323057.5084648,244.207.226.78.180.112,1,108,43,27,-74.0,-92.0,5,1,0,30
3244,1710323044.979612,1d0f5324c5c5a6914f1a5c4c9526ee24af2a0e275a2f5674e2dce6a1f7365db7,d100d7cc8f53c19a5e03ac2f4f97f96fe57a1f1525a2d4f0ef0cefc0e73e67a9,studenti.polito.it,-60,35,1048792605.0,6919316.0,10.0,AP-LING-AULA208,Student,1710323057.5084648,136.29.252.18.192.160,1,64,85,37,-90.0,-95.0,4,1,3,50
3245,1710323044.979612,d7397814bf4d6af64f80bff4208f7f6e78018b65af337d989599e97bcde6944d,797ad8fc63c3876659f8933fbcc00861473a996ec0fddf68d096167a07a8afe5,studenti.polito.it,-52,39,41091406.0,3191078.0,6.0,AP-COV-C3B-XP03-16,Student,1710323057.5084648,132.184.2.219.128.32,1,100,68,6,-80.0,-93.0,5,6,3,1
3246,1710323044.979612,2bef0ee49a94b3ea366701e8d88979f04872acf370d4c29aacaa0924b09c6fba,25b8d9b1ef69957442d36619d6bbd9c50df6daaedf6337a62633f9545c738a01,unipv.it,-71,25,12165604.0,3762988.0,10.0,AP-AULA11-03,External,1710323057.5084648,188.38.199.211.81.96,1,128,54,4,-78.0,-98.0,5,4,1,38
3247,1710323044.979612,147db486cc28a32238022e2bf15f23a291317501e00449ab6a2672a7a0de9f75,0793fadad9c94fdb60330fb30006c006cfb065f59b15098031615e74f545172b,studenti.polito.it,-55,38,4160536391.0,58237077.0,10.0,AP-VALE-BCA-ST-01,Student,1710323057.5084648,0.53.26.162.43.160,6,64,43,27,-95.0,-90.0,2,1,3,44
3248,1710323044.979612,9367376705af42894442613e93af326d9a3c6bfd7d82640a3b4789fab3a8f2ad,9256fdea0953acc48f109d58254015aa67551a2d1170824e0e86a4b4da206401,studenti.polito.it,-51,43,100704177.0,2216931.0,10.0,AP-AULAR3-01,Student,1710323057.5084648,100.246.157.85.125.224,1,100,61,31,-72.0,-91.0,5,4,1,42
3249,1710323044.979612,cd1b7b80351ad71cfe60586ad2315e05efd310be26d3b7f2a379f74b371819c1,7851e2794e4735933b678e4146dc1299eff6c50586d2d359cfe718bdc03febfd,studenti.polito.it,-74,23,339974499.0,78123621.0,10.0,AP-DIMEC09,Student,1710323057.5084648,24.128.144.205.82.0,1,52,58,0,-90.0,-95.0,1,1,7,8
3250,1710323044.979612,494f046eca6361c8520f1622f0b2b8f2cd51e86998c0ab82fbe8030894e127c0,4a5c142a70bff8dcffd0f02df66326ada512e23733dad4e4bce85ecf0a9f742f,polito.it,-58,33,1001644422.0,77250198.0,10.0,AP-AULA6-03,Staff,1710323057.5084648,64.1.122.169.43.160,6,112,66,2,-67.0,-90.0,5,4,8,53
3251,1710323044.979612,bade8268235337a40bd8c82041b3aa8c944849888216a8ccd2bcb85aa4db8608,0422335179682b7b94088560fa6b16216a7fc6eaff4e6cee64b70dd23a4acea0,polito.it,-69,23,63048393.0,30159843.0,10.0,AP-DISPEA06,Staff,1710323057.5084648,188.38.199.195.247.0,6,116,37,2,-92.0,-95.0,4,1,0,8
3252,1710323044.979612,d03813aa501cfd9fed411b1977d06ac7e27be362c9c8dd80e3b03ea9ebb6a22f,1654c17f9005818775f3892ae4cad7bb9ae92d58e9c27efdec873ad414036edb,polito.it,-57,36,392194958.0,54779559.0,10.0,AP-SETTE-DAD-02,Staff,1710323057.5084648,244.207.226.75.207.192,11,108,12,1,-92.0,-92.0,2,1,0,2
3253,1710323044.979612,718543e64d105985b8ce6b11d51dc1295c8c831e06bd4a8952231b9203ccbba9,1325f8afb538c8f50bd69f4fe50f1926c8ffe8ce24dcb5f330215014a945910a,studenti.polito.it,-57,35,40179201.0,9203415.0,10.0,AP-AULAR1-02,Student,1710323057.5084648,100.246.157.85.121.48,1,36,41,2,-74.0,-92.0,5,4,3,13
3254,1710323044.979612,a9fe9c49adc46393b58394fb83506aacc6eb3cc38c2b98e0c26d6b63c8914d2e,45478d8e7dd9bde26c29a7989f83562f6cb2766cb3acd373088ea94a4156531e,polito.it,-73,19,8432679.0,6777856.0,10.0,AP-RETTORATO-RETTORE,Staff,1710323057.5084648,244.207.226.201.92.160,6,112,43,2,-95.0,-95.0,2,1,9,6
3255,1710323044.979612,de8a95d0646ebe6783864a724db10ac381512ab9c864e42d91912524aa2e5573,44bb66592d7b3948485e8d5b1d882cb69685b974208f8795690cebba0fc6a303,polito.it,-63,29,13619.0,60155.0,10.0,AP-DELET02,Staff,1710323057.5084648,160.224.175.236.66.208,11,100,40,3,-93.0,-90.0,2,1,1,17
3256,1710323044.979612,1103e3f5951490e730aa7fa92670e5e13bb248d1173937993952aaf19fa6d54b,9adf7960eb818b65ff815fa2f883ba1ece4739cd6acfdda06f968075ab309471,polito.it,-71,21,237959745.0,18747121.0,10.0,AP-DENERCT02,Staff,1710323057.5084648,0.53.26.167.252.96,1,64,15,0,-94.0,-92.0,1,1,5,8
3257,1710323044.979612,4820a5253cb017921993f86eb003559bbea99c6ccb078bb905eebf8ce1adc16c,26bf9345e0df8c1356df087995938d4749ed258747ff452584e56dfca2dbc262,polito.it,-74,20,1443158366.0,32670980.0,10.0,AP-DENER-DSF-02,Staff,1710323057.5084648,132.184.2.250.205.64,1,100,8,0,-98.0,-93.0,5,2,0,2
3258,1710323044.979612,29d55f8e3e8b7216073603368e18014217e2a5ada1de1fdf798ef4c05b6dcc47,14563f223be69e02d3b5e759e923930a4852290ef91b7c5cea0bc7883ee6585a,polito.it,-70,19,701099586.0,16752881.0,10.0,AP-DITIC08,Staff,1710323057.5084648,24.128.144.210.238.80,6,100,27,0,-95.0,-88.0,1,1,0,5
3259,1710323044.979612,1aa5a1dffe8ae96caca9f19e37d0576b18e8820e5e25cea51651ac35bcc0fac7,a79f01d4cb1198d31e1d79d463b82467b5869b2f13a11aabdc8718549ff66ad8,polito.it,-53,35,42524079.0,2539845.0,10.0,AP-LAIB4-01,Staff,1710323057.5084648,24.128.144.202.59.48,1,60,39,7,-88.0,-88.0,5,3,5,48
3260,1710323044.979612,fc93c1fe998399bdb5547182355b277fcfe6cb928c86526dbc9b867394e3d0bb,e3a64658170c0e20951205b8cd251a44c21c7a4a09b0cfb529a17c08bfffce7f,studenti.polito.it,-52,41,27357521.0,223880108.0,10.0,AP-AULA4N-03,Student,1710323057.5084648,132.184.2.250.201.48,1,104,45,14,-66.0,-89.0,5,4,4,30
3261,1710323044.979612,d472a2ce3fe1b0b716cabc835b113c7a76fa4de9376e813725a0a0657726fbf9,036d8d19618f92eb505bdd01b07dda7928bac6816a9ebb0cc342d414ab6bfcb7,polito.it,-53,44,3302937.0,1110810.0,10.0,AP-AULA4P-04,Staff,1710323057.5084648,24.128.144.205.68.112,6,112,56,2,-87.0,-95.0,5,4,0,22
3262,1710323044.979612,ba41c9d8d875627a91c811a765de2ee538148e1525ee0abc9df8f3a638c26655,e188ae99073eb8f8f6a9bc2328f5cff08bc8acab5a14a5e808c7e70e5c017f5b,studenti.polito.it,-58,34,686557328.0,16748890.0,10.0,AP-SETTE-AULA06AM-01,Student,1710323057.5084648,244.207.226.66.249.96,6,100,6,2,-91.0,-92.0,5,2,1,17
3263,1710323044.979612,641cb223ec809a49005573502cc9fdbe2b1aa1781711406417c75e1ea12db689,1da45f3df2278fb89a7e9b331e6d19499d52d6e3c945e499740860ee7484733a,polito.it,-54,38,930977419.0,55604456.0,10.0,AP-SETTE-AULA01AM,Staff,1710323057.5084648,244.207.226.72.81.144,11,44,21,13,-88.0,-92.0,2,1,1,37
3264,1710323044.979612,f92d275ce63377c51b5c09c95355937b4f232f718ce1bfd16f8eab24991f2273,666cce485b0fb2a27d04cd01a4de03529ff896b76cbd7883df7034b5a3b8b883,studenti.polito.it,-43,33,171850571.0,117851296.0,6.0,AP-AULA3VM-01,Student,1710323057.5084648,244.207.226.79.151.80,6,44,70,6,-90.0,-95.0,5,1,5,62
3265,1710323044.979612,b32e6913b682567da7c60c2daf23a43e855c9cab9c0adfaf91d7e2068b173341,f6c856069bd28de6270d6be91dbce1139130b6192711c84cd35e5557083975e2,studenti.polito.it,-61,31,3934281.0,1366199.0,10.0,AP-AULA9T-01,Student,1710323057.5084648,244.207.226.75.200.160,6,108,62,29,-94.0,-91.0,5,1,3,50
3266,1710323044.979612,b3513fcfc1ae1d230db2e1723063d558f941d09bd6ee0c963e59e57b0f63749e,192bcd69f1986d7f58143436c31fe81e98dd0fd6d1efc2c101a4199048269796,studenti.polito.it,-52,42,67467834.0,16715002.0,6.0,AP-DIMEAS03,Student,1710323057.5084648,24.128.144.202.63.128,11,132,43,11,-94.0,-95.0,5,3,13,6
3267,1710323044.979612,a419838701fd422246a554c736d67d6f979619efef2d78ebd59cbd98d8f64e06,ba37ce60073776f1651ece1de66376a986bf7d5cfad115d286d1e15e7a6390b5,studenti.polito.it,-44,42,33004007.0,2057435.0,6.0,AP-AULA8N-01,Student,1710323057.5084648,244.207.226.78.181.16,1,60,52,7,-93.0,-95.0,4,1,17,14
3268,1710323044.979612,0d994308a83cf2867896f1e7413272af8e455bc07827cff696c70da45dbafa22,f74bb4c8a2f98b93f05e337984b12e50ac85342bc7708e92e4d0f9c778b66767,studenti.polito.it,-68,23,488493585.0,14685285.0,10.0,AP-VALE-DIST-10,Student,1710323057.5084648,160.224.175.213.128.176,11,44,29,0,-94.0,-89.0,4,1,0,2
3269,1710323044.979612,3124781fb2fd79433bcd48ccd24c08ff000e23b7a5fa76e88bec863eed4068e9,e329693b19772f77c2b88de446fdb2baa865d10e2a9a9c257782dddd08d0e16c,studenti.polito.it,-40,51,23804308.0,12402249.0,10.0,AP-AULA29-05-OFF,Student,1710323057.5084648,244.207.226.198.188.240,11,64,0,9,,-92.0,5,4,0,71
3270,1710323044.979612,f9e7baa353c07ace6a4971320dad4bccf4af4e88cc0dff9fb53575d40cea185f,30fa9cafd482f21fe5526458f3c5fbaa9132d338ee65017877930cbcd8d1bfbe,studenti.polito.it,-55,37,20236531.0,4799831.0,10.0,AP-AULA11S-01,Student,1710323057.5084648,244.207.226.198.190.80,6,56,55,8,-82.0,-88.0,5,4,19,57
3271,1710323044.979612,592e5cd4698a8eaa9fb0f4c168c15b6073d405d58344402b5e3db9722430e779,4e92b55c2f940a89e2b9bd5b69ab094f48ce4ae3cfa7c10d284ff5c54cf71e15,studenti.polito.it,-67,23,339059.0,202448.0,6.0,AP-AULA10,Student,1710323057.5084648,24.128.144.210.247.16,1,132,31,5,-86.0,-94.0,1,1,41,81
3272,1710323044.979612,5335745ec9cc4a7a3e75fae731b32bf2ecd1e6988a024cae86b09f8442edc19c,9ea22112fec072818daa11d29827c149fd7d729651a838896da33f24527bbb03,studenti.polito.it,-52,42,239496065.0,33559103.0,10.0,AP-AULAR4-04,Student,1710323057.5084648,100.246.157.123.116.16,1,132,0,7,-96.0,-93.0,5,4,0,33
3273,1710323044.979612,648e58ef5bfaa82d8a7d63126792691794e9588ad02137b58800fc831e5ed44a,cef5eee78620f5a5fef67cde4346f85fa16321735f2e6066991f5b07e6a22470,polito.it,-64,28,20083862.0,4766008.0,10.0,AP-CIT-DET5-01,Staff,1710323057.5084648,100.246.157.177.95.32,1,100,12,12,-95.0,-88.0,2,1,1,32
3274,1710323044.979612,56751cc831a704322bc7211c45414e9e3edb88cf2883ced7509c5dad116dbe09,6b4bda80826af1144d4775d347f963d3806a0ca43c182f4940da982fa4b0c907,studenti.polito.it,-49,45,3632244.0,4803632.0,10.0,AP-AULA3P-01,Student,1710323057.5084648,24.128.144.163.49.240,6,52,55,12,-86.0,-94.0,5,4,1,18
3275,1710323044.979612,ae90f8f743e1c42a15ed13cec635b6c10d52ac3c24197fb674be688aea006655,ecc40372ed0fa3bbfdb49252affba5ddd4ab81e17939c910ead48002c6048247,studenti.polito.it,-55,35,4035666856.0,17251499.0,10.0,AP-SETTE-AULA01AM,Student,1710323057.5084648,244.207.226.72.81.144,11,44,21,13,-88.0,-92.0,2,1,1,37
3276,1710323044.979612,c1d48bd60dbae2a4ae6d41601807242a14ac42946be42cb352e728a78974d711,02f66782232fe2b18f23e69ae01eb055e880d3940d6d848c1ed612568dfbadf2,studenti.polito.it,-65,26,282950991.0,11546488.0,10.0,AP-SETTE-AULA06AM-02,Student,1710323057.5084648,132.184.2.250.204.32,11,44,21,3,-94.0,-90.0,5,2,0,26
3277,1710323044.979612,68e3dda2e5b24cda2f3f7ab1b46b7acdd70815ab8deb3643e140a8b874c40b4b,f155cc464ca0c4753e6517e92dd498409c75ca9bd65130fdbb880b5d2c2fbc89,polito.it,-52,35,44638219.0,4623265.0,10.0,AP-CIT-DET5-01,Staff,1710323057.5084648,100.246.157.177.95.32,1,100,12,12,-95.0,-88.0,2,1,1,32
3278,1710323044.979612,d6a7a604e175e410a36d218e07e3f1d5efa0cc29e0d8197bb45e978e71684243,3d1350cac9ae5f03590b1032844a504c2a1392a0f9aae9e2bb119b9741cb4e20,studenti.polito.it,-61,30,934448210.0,38528949.0,10.0,AP-SETTE-AULA04AM-1,Student,1710323057.5084648,244.207.226.75.208.96,6,36,25,0,-94.0,-88.0,1,1,1,4
3279,1710323044.979612,8b9d96771b12e6f669bfa009eb6153d0eadb5e6402fd0ca14acf29b57c4129e7,b16b430905a053e164061aaf5dacf134fcaf8e601a28855dccfd3b18029f3e1a,studenti.polito.it,-58,36,3344528.0,1410245.0,10.0,AP-AULA29-05-OFF,Student,1710323057.5084648,244.207.226.198.188.240,11,64,0,9,,-92.0,5,4,0,71
3280,1710323044.979612,5660cedf2130fabea941a2d703afd49462fa591e867f144d331bcbb1c4f14bb3,54f2e771f0ab91e747fa90dacdc0a36a748cd9e0dc663eae91a27a16cdf2d70b,studenti.polito.it,-59,32,192786.0,143896.0,10.0,AP-AULA3P-04,Student,1710323057.5084648,64.1.122.163.106.224,11,36,15,36,-74.0,-91.0,5,4,3,29
3281,1710323044.979612,872460c456493d99f2f6f858be163a18cf0d4c54e9a6bd6f394f1e27fc0fe743,8a22f1a28fc54fa93f0b80e56329f9516dc134c84850950499aaed2b1c7d6c9a,studenti.polito.it,-46,49,183911244.0,26329304.0,10.0,AP-AULAR1-04,Student,1710323057.5084648,100.246.157.120.7.80,6,44,0,7,-94.0,-94.0,5,4,0,41
3282,1710323044.979612,e4fe202b64b8466c233e51487baf19f16f40db7624886318d6bfb2e1133810a8,2821562da99ba0e6d47b4d5e40a09df5ca32296a47432885b19bcad200df01f3,studenti.polito.it,-52,44,264801428.0,27892391.0,10.0,AP-AULA3P-02,Student,1710323057.5084648,24.128.144.202.112.144,11,44,20,21,-70.0,-90.0,5,4,0,14
3283,1710323044.979612,dfc850dac0701356d2c2d3ff1303e57cc70576d68fc73920e327f21e1aa8b382,dcbd692635e1043105e27bd72e232046346df8aa62faf757b654c62e6f25695d,studenti.polito.it,-52,43,2226495.0,1449443.0,10.0,AP-AULA03-05,Student,1710323057.5084648,244.207.226.79.155.96,11,100,0,12,,-93.0,5,4,0,40
3284,1710323044.979612,d9a8b6c558229a8e796713ae92670b5e37a1a88b0d3ef628b51544eb6804729c,c72ffa4476e65ef853dcafab47468dfa1f4582defc46bb6c8b42f0e928232f2b,studenti.polito.it,-56,32,9727418.0,2313585.0,10.0,AP-AULA8I-02,Student,1710323057.5084648,0.53.26.158.47.48,1,36,22,41,-86.0,-89.0,2,1,0,34
